"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99087,1.0585,0.9836,0.93941,0.80175,0.54923,0.33171,0.22361,1.013,0.88621,1.0147,1.0089,1.0375,0.96753,0.95858,0.79877,NA,NA,NA,NA,NA,NA,NA,NA,1.0662,1.0379,NA,NA,NA,NA
"S_MS0006_02",1.0904,1.0896,0.98587,0.88168,0.81748,0.56033,0.32343,0.20665,0.94737,1.0033,0.95622,1.0771,0.97038,0.95174,0.88345,0.86417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96422,0.90863,NA,NA,NA,NA
"S_MS0008_01",1.1236,0.97845,1.0746,0.81403,0.94158,0.51642,NA,0.20562,1.0328,1.0885,0.92146,1.0225,1.0458,0.79754,0.93445,0.99477,NA,NA,NA,NA,NA,NA,NA,NA,1.0305,1.1795,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84755,1.3698,NA,NA,NA,NA
"S_MS0009_01",1.0335,1.0228,0.82197,0.86121,0.68563,0.37873,0.28223,0.1723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.75876,0.84949,0.89035,0.84991,0.67165,0.43055,0.34265,0.19911,NA,NA,NA,NA,NA,NA,NA,NA,0.91184,0.75479,0.64028,0.54938,0.48187,0.30129,0.26051,0.16619,NA,NA,1.4312,0.72314,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94715,0.70187,0.77563,0.5443,0.37264,0.24198,0.20711,0.16076,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2565,0.83897,NA,NA
"S_MS0021_01",1.0106,0.879,0.92673,0.78235,0.80975,0.42549,0.31649,0.29932,1.0924,1.0431,1.0231,1.0138,1.0548,0.94316,0.98126,0.83611,0.93251,0.77846,0.71565,0.56218,0.53195,0.40158,0.33711,0.26209,0.93392,1.1625,1.0565,0.90845,1.3399,0.88571
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92518,0.65458,0.71332,0.48156,0.43761,0.30005,0.2085,0.21559,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82621,0.7789,1.215,0.8069,1.29,0.82564
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0012883333333333,0.9796400000000002,0.9471866666666666,0.854765,0.7879733333333333,0.4767916666666667,0.319302,0.21776833333333334,1.0213925000000001,1.0052775,0.97887,1.030575,1.02712,0.9149925000000001,0.939435,0.873455,0.92917,0.722425,0.71122,0.534355,0.4560175,0.311225,0.2533075,0.2011575,0.9447666666666666,1.0728716666666667,1.2398,0.8193649999999999,1.31495,0.855675
"Min",0.75876,0.84949,0.82197,0.78235,0.67165,0.37873,0.28223,0.1723,0.94737,0.88621,0.92146,1.0089,0.97038,0.79754,0.88345,0.79877,0.91184,0.65458,0.64028,0.48156,0.37264,0.24198,0.20711,0.16076,0.82621,0.7789,1.0565,0.72314,1.29,0.82564
"Q25",0.9958024999999999,0.9038625,0.899445,0.8230000000000001,0.7146600000000001,0.426755,0.31649,0.2007375,0.9965925,0.9740275,0.94753,1.012575,1.02072,0.9067550000000001,0.9217,0.826775,0.921845,0.6900475,0.69506,0.5286150000000001,0.4213675,0.2855325,0.2081525,0.1648325,0.8691425,0.9409475,1.175375,0.78596,1.302475,0.8406575000000001
"Q50",1.0220500000000001,1.0006249999999999,0.955165,0.8555600000000001,0.80575,0.473485,0.32343,0.206135,1.0229,1.0232,0.98546,1.0181499999999999,1.0416500000000002,0.94745,0.946515,0.85014,0.9288449999999999,0.7283299999999999,0.714485,0.54684,0.45974000000000004,0.30067,0.23450500000000002,0.19089,0.94907,1.1002,1.23575,0.822935,1.31495,0.855675
"Q75",1.076175,1.049575,0.9853025,0.8765624999999999,0.8155475000000001,0.5410275,0.33171,0.21937,1.0476999999999999,1.0544499999999999,1.0168,1.03615,1.0480500000000001,0.9556875,0.96425,0.89682,0.9361700000000001,0.7607075,0.730645,0.55258,0.49439,0.3263625,0.27966,0.227215,1.01393,1.1752500000000001,1.3001749999999999,0.8563400000000001,1.327425,0.8706925
"Max",1.1236,1.0896,1.0746,0.93941,0.94158,0.56033,0.34265,0.29932,1.0924,1.0885,1.0231,1.0771,1.0548,0.96753,0.98126,0.99477,0.94715,0.77846,0.77563,0.56218,0.53195,0.40158,0.33711,0.26209,1.0662,1.3698,1.4312,0.90845,1.3399,0.88571
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.021467529186002098,0.016200434664950605,0.014603002760721157,0.009085267301760824,0.016521862104720744,0.01251279640193575,0.004580795214807144,0.007215531659526524,0.014945707769428876,0.02166867269960252,0.012118350754124915,0.007880603165367482,0.009620179312258165,0.019737372268427728,0.010483153250970505,0.02129947118866257,0.0036818388748015634,0.013854050626080442,0.013848259968915479,0.008997912142084223,0.016909526330715675,0.016572115699270265,0.015286606389118334,0.01188113935596386,0.016003316450267657,0.035133630460740195,0.0384942582298538,0.019221905960388006,0.017642314190604382,0.02123795217293794
