"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90647,0.82714,1.1446,NA,NA,NA,0.86491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,1.1159,1.1187,NA,NA,1.2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.2337,1.0836,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98625,NA,0.85715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.114,0.75163,0.82529,0.87173,1.1182,NA,1.1939,NA,NA,1.1196,0.84666,1.2082,0.93229,0.96879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74467,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.024,NA,0.83285,NA,1.2146,1.1285,NA,0.98693,NA,0.8632,1.0188,NA,0.92235,0.94059,1.0842,0.90856,NA,NA,NA,0.91643,NA,0.6782,NA,NA,NA,0.81187,NA,0.84789
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.010235,0.789385,0.9979633333333333,0.9938149999999999,1.0232500000000002,NaN,1.1267775,1.1588333333333332,NaN,1.053265,0.84666,1.0356999999999998,0.9755449999999999,0.96879,0.92235,0.94059,1.0842,0.947405,NaN,0.85715,NaN,0.91643,NaN,0.6782,NaN,0.74467,NaN,0.81187,NaN,0.84789
"Min",0.90647,0.75163,0.82529,0.87173,0.83285,NaN,0.86491,1.0836,NaN,0.98693,0.84666,0.8632,0.93229,0.96879,0.92235,0.94059,1.0842,0.90856,NaN,0.85715,NaN,0.91643,NaN,0.6782,NaN,0.74467,NaN,0.81187,NaN,0.84789
"Q25",0.9583524999999999,0.7705075,0.9246449999999999,0.9327725,0.975525,NaN,1.1116525,1.10605,NaN,1.0200974999999999,0.84666,0.9494499999999999,0.9539175,0.96879,0.92235,0.94059,1.0842,0.9279825,NaN,0.85715,NaN,0.91643,NaN,0.6782,NaN,0.74467,NaN,0.81187,NaN,0.84789
"Q50",1.010235,0.789385,1.024,0.9938149999999999,1.1182,NaN,1.20425,1.1285,NaN,1.053265,0.84666,1.0356999999999998,0.9755449999999999,0.96879,0.92235,0.94059,1.0842,0.947405,NaN,0.85715,NaN,0.91643,NaN,0.6782,NaN,0.74467,NaN,0.81187,NaN,0.84789
"Q75",1.0621175,0.8082625,1.0843,1.0548575,1.1184500000000002,NaN,1.2193749999999999,1.19645,NaN,1.0864325,0.84666,1.12195,0.9971725,0.96879,0.92235,0.94059,1.0842,0.9668275,NaN,0.85715,NaN,0.91643,NaN,0.6782,NaN,0.74467,NaN,0.81187,NaN,0.84789
"Max",1.114,0.82714,1.1446,1.1159,1.1187,NaN,1.2337,1.2644,NaN,1.1196,0.84666,1.2082,1.0188,0.96879,0.92235,0.94059,1.0842,0.98625,NaN,0.85715,NaN,0.91643,NaN,0.6782,NaN,0.74467,NaN,0.81187,NaN,0.84789
"NAs",3.0,3.0,2.0,3.0,2.0,5.0,1.0,2.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
"NA%",60.0,60.0,40.0,60.0,40.0,100.0,20.0,40.0,100.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0
"unique",2.0,2.0,3.0,2.0,3.0,0.0,4.0,3.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
"error",0.07337293514982214,0.02669681652369809,0.053746472786937734,0.08632713138115962,0.054963808799770954,NaN,0.04383330879474915,0.0313798295677925,NaN,0.046905928330009616,NaN,0.12197591975467943,0.030585903820224105,NaN,NaN,NaN,NaN,0.027467562915191413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
