"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1274,1.129,1.0654,NA,NA,1.0843,0.94986,1.2098,NA,1.1488,NA,1.2973,1.3153,1.2035,1.0857,1.2371,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2357,NA,NA,NA,NA
"S_MS0006_02",1.2608,1.1233,1.1555,1.2425,1.2412,1.2735,1.1574,1.2555,1.1114,1.1646,1.2211,1.1827,1.3358,1.1954,1.2699,1.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.048,1.5792,NA,NA,NA,NA
"S_MS0008_01",1.3779,0.67242,1.4104,1.3659,1.1624,1.3966,NA,1.2738,1.1931,1.1788,1.228,1.1944,1.185,1.2879,1.1557,1.2759,NA,NA,NA,NA,NA,NA,NA,NA,1.1292,1.4938,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0512,1.5095,NA,NA,NA,NA
"S_MS0009_01",1.3903,1.3202,1.5538,1.4374,1.3416,1.7418,1.2569,1.1517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85145,0.9829,1.0508,1.1197,1.0866,0.99414,1.0981,1.0433,NA,NA,NA,NA,NA,NA,NA,NA,1.1042,1.0387,0.98345,1.0979,1.0661,1.0452,1.0453,1.1355,NA,NA,1.2944,0.84477,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9337,1.1878,1.1555,1.2007,1.0342,1.0794,0.9248,1.2997,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.539,0.81666,NA,NA
"S_MS0021_01",1.0235,1.0067,1.1275,1.1939,1.3953,1.0304,0.99034,0.96056,0.92334,1.4108,1.2675,1.257,1.085,1.3592,1.2809,1.3743,1.1118,1.0828,1.4347,1.2186,1.2171,0.99576,1.2667,1.4752,1.1233,0.98864,1.8192,0.85798,1.2714,0.87988
