"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95536,1.1475,0.98867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8822,0.91919,1.1558,1.1205,NA,0.78916,0.87297,NA,NA,NA,1.6026,NA,NA
"P_MS0019_01",NA,NA,0.70106,0.82546,1.0615,0.96426,0.8296,NA,0.79368,0.85628,1.0448,0.89638,1.0059,0.7658,0.78268,0.99493,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0221,NA,NA,NA,NA
"P_MS0021_01",0.87602,NA,0.58319,0.96695,1.3565,NA,0.89582,NA,NA,NA,NA,NA,0.99071,0.84945,NA,1.109,NA,NA,0.79382,1.1205,NA,0.71603,1.0882,1.1402,NA,0.7232,0.65946,NA,0.73219,0.97195
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.91569,1.1475,0.75764,0.8962049999999999,1.209,0.96426,0.86271,NaN,0.79368,0.85628,1.0448,0.89638,0.998305,0.807625,0.78268,1.051965,NaN,0.8822,0.856505,1.13815,1.1205,0.71603,0.93868,1.006585,NaN,0.8726499999999999,0.65946,1.6026,0.73219,0.97195
"Min",0.87602,1.1475,0.58319,0.82546,1.0615,0.96426,0.8296,NaN,0.79368,0.85628,1.0448,0.89638,0.99071,0.7658,0.78268,0.99493,NaN,0.8822,0.79382,1.1205,1.1205,0.71603,0.78916,0.87297,NaN,0.7232,0.65946,1.6026,0.73219,0.97195
"Q25",0.8958550000000001,1.1475,0.6421250000000001,0.8608324999999999,1.13525,0.96426,0.846155,NaN,0.79368,0.85628,1.0448,0.89638,0.9945075,0.7867125,0.78268,1.0234475,NaN,0.8822,0.8251624999999999,1.1293250000000001,1.1205,0.71603,0.86392,0.9397775,NaN,0.797925,0.65946,1.6026,0.73219,0.97195
"Q50",0.91569,1.1475,0.70106,0.8962049999999999,1.209,0.96426,0.86271,NaN,0.79368,0.85628,1.0448,0.89638,0.998305,0.807625,0.78268,1.051965,NaN,0.8822,0.856505,1.13815,1.1205,0.71603,0.93868,1.006585,NaN,0.8726499999999999,0.65946,1.6026,0.73219,0.97195
"Q75",0.935525,1.1475,0.844865,0.9315775000000001,1.28275,0.96426,0.879265,NaN,0.79368,0.85628,1.0448,0.89638,1.0021025,0.8285375,0.78268,1.0804825,NaN,0.8822,0.8878474999999999,1.1469749999999999,1.1205,0.71603,1.0134400000000001,1.0733925000000002,NaN,0.947375,0.65946,1.6026,0.73219,0.97195
"Max",0.95536,1.1475,0.98867,0.96695,1.3565,0.96426,0.89582,NaN,0.79368,0.85628,1.0448,0.89638,1.0059,0.84945,0.78268,1.109,NaN,0.8822,0.91919,1.1558,1.1205,0.71603,1.0882,1.1402,NaN,1.0221,0.65946,1.6026,0.73219,0.97195
"NAs",3.0,4.0,2.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0
"NA%",60.0,80.0,40.0,60.0,60.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,100.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,100.0,60.0,80.0,80.0,80.0,80.0
"unique",2.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0
"error",0.028050926009670327,NaN,0.06952575853595559,0.05002426923504231,0.10429825022501574,NaN,0.02341230552508657,NaN,NaN,NaN,NaN,NaN,0.005370476003111841,0.02957474112312735,NaN,0.040329835264974745,NaN,NaN,0.044324988578678726,0.012480434687942524,NaN,NaN,0.10572660592301261,0.09448007256824058,NaN,0.10567710844832955,NaN,NaN,NaN,NaN
