"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0172,1.0367,1.1067,1.1595,0.92815,0.83421,1.0695,0.78022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0536,1.0987,1.0987,1.2393,0.90077,0.8925,1.0999,0.79252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0347,0.90572,0.72944,0.71991,0.9144,0.90209,1.0521,0.78378,NA,NA,NA,NA,NA,NA,NA,NA,1.0345,1.184,1.0738,1.0105,1.044,1.2423,1.025,0.95175,NA,NA,1.0677,0.86041,NA,NA
"P_MS0019_01",0.99943,1.1767,1.1931,1.1604,0.85117,1.0387,0.72377,0.78814,0.98334,0.91491,0.94761,0.81999,0.80935,0.93981,1.1134,0.84164,NA,NA,NA,NA,NA,NA,NA,NA,0.89499,1.0227,NA,NA,NA,NA
"P_MS0021_01",1.0546,1.0726,0.92695,1.0692,1.5326,0.87191,1.0353,0.91425,1.0479,0.96251,0.94253,0.99944,1.0122,1.0037,0.95678,0.96479,1.0559,0.99885,0.96761,1.0455,0.9183,0.9941,0.98506,0.89464,1.0247,0.99369,0.97076,1.0317,0.90691,1.1306
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.031906,1.0580839999999998,1.010978,1.069662,1.0254180000000002,0.9078820000000001,0.996114,0.811782,1.01562,0.9387099999999999,0.94507,0.909715,0.910775,0.971755,1.0350899999999998,0.9032150000000001,1.0452,1.091425,1.020705,1.028,0.98115,1.1181999999999999,1.00503,0.923195,0.959845,1.008195,1.01923,0.9460550000000001,0.90691,1.1306
"Min",0.99943,0.90572,0.72944,0.71991,0.85117,0.83421,0.72377,0.78022,0.98334,0.91491,0.94253,0.81999,0.80935,0.93981,0.95678,0.84164,1.0345,0.99885,0.96761,1.0105,0.9183,0.9941,0.98506,0.89464,0.89499,0.99369,0.97076,0.86041,0.90691,1.1306
"Q25",1.0172,1.0367,0.92695,1.0692,0.90077,0.87191,1.0353,0.78378,0.9994799999999999,0.92681,0.9438,0.8648525,0.8600625,0.9557825,0.9959349999999999,0.8724275000000001,1.03985,1.0451375,0.9941575,1.01925,0.949725,1.05615,0.9950450000000001,0.9089175,0.9274175,1.0009424999999998,0.9949950000000001,0.9032325000000001,0.90691,1.1306
"Q50",1.0347,1.0726,1.0987,1.1595,0.9144,0.8925,1.0521,0.78814,1.01562,0.9387099999999999,0.94507,0.909715,0.910775,0.971755,1.0350899999999998,0.9032150000000001,1.0452,1.091425,1.020705,1.028,0.98115,1.1181999999999999,1.00503,0.923195,0.959845,1.008195,1.01923,0.9460550000000001,0.90691,1.1306
"Q75",1.0536,1.0987,1.1067,1.1604,0.92815,0.90209,1.0695,0.79252,1.03176,0.95061,0.94634,0.9545775000000001,0.9614875,0.9877275,1.074245,0.9340025000000001,1.0505499999999999,1.1377125,1.0472525,1.03675,1.012575,1.18025,1.015015,0.9374724999999999,0.9922724999999999,1.0154475,1.043465,0.9888775000000001,0.90691,1.1306
"Max",1.0546,1.1767,1.1931,1.2393,1.5326,1.0387,1.0999,0.91425,1.0479,0.96251,0.94761,0.99944,1.0122,1.0037,1.1134,0.96479,1.0559,1.184,1.0738,1.0455,1.044,1.2423,1.025,0.95175,1.0247,1.0227,1.0677,1.0317,0.90691,1.1306
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.004758582478007497,0.01990029977663654,0.0369256853260708,0.040915519901377276,0.05700167810512249,0.015525801325535502,0.030821789033085016,0.011493446689309522,0.022825406896701775,0.016829141392239823,0.0017960512242138212,0.06344515594196298,0.07171830528184557,0.02258852612500426,0.05537353203471853,0.043540100051561656,0.007566042558696089,0.06546041026834461,0.03754383454709978,0.012374368670764632,0.04444166119757452,0.08775195154525053,0.014120922420295307,0.02019143413678186,0.045859410293853535,0.010256583861110865,0.034273465684112006,0.060560160274721886,NaN,NaN
