"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91882,0.93379,1.0291,0.87135,0.96716,1.0657,0.94015,1.0308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0385,0.90751,1.0039,0.92997,0.9687,1.1485,1.0002,1.0477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0215,1.1919,1.1253,1.2058,1.4559,1.3295,1.2473,1.1885,NA,NA,NA,NA,NA,NA,NA,NA,0.9068,0.84982,0.99117,1.0024,0.9376,0.89233,0.92241,1.0017,NA,NA,0.87413,1.0171,NA,NA
"P_MS0019_01",1.0291,0.81603,0.92717,0.77372,0.90625,1.0841,1.031,0.95582,1.1066,0.90672,0.96296,0.84887,0.96215,0.97773,0.91028,0.92945,NA,NA,NA,NA,NA,NA,NA,NA,0.98787,1.0053,NA,NA,NA,NA
"P_MS0021_01",1.0277,0.93322,1.2458,0.94792,0.91359,1.2174,1.0988,1.1782,0.99289,1.0686,1.087,1.0207,1.0469,1.1064,1.1531,1.1522,0.97533,1.058,1.034,1.0739,1.0252,1.0275,1.0696,1.144,1.2823,0.79764,1.2401,0.84354,0.99089,0.89915
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.007124,0.95649,1.066254,0.945752,1.04232,1.16904,1.06349,1.0802039999999997,1.0497450000000002,0.98766,1.02498,0.934785,1.004525,1.042065,1.03169,1.040825,0.941065,0.95391,1.012585,1.03815,0.9813999999999999,0.9599150000000001,0.996005,1.0728499999999999,1.1350850000000001,0.90147,1.057115,0.9303199999999999,0.99089,0.89915
"Min",0.91882,0.81603,0.92717,0.77372,0.90625,1.0657,0.94015,0.95582,0.99289,0.90672,0.96296,0.84887,0.96215,0.97773,0.91028,0.92945,0.9068,0.84982,0.99117,1.0024,0.9376,0.89233,0.92241,1.0017,0.98787,0.79764,0.87413,0.84354,0.99089,0.89915
"Q25",1.0215,0.90751,1.0039,0.87135,0.91359,1.0841,1.0002,1.0308,1.0213175,0.94719,0.99397,0.8918275,0.9833375,1.0098975,0.970985,0.9851375,0.9239325,0.9018649999999999,1.0018775,1.020275,0.9595,0.9261225,0.9592075,1.037275,1.0614775,0.8495550000000001,0.9656224999999999,0.88693,0.99089,0.89915
"Q50",1.0277,0.93322,1.0291,0.92997,0.96716,1.1485,1.031,1.0477,1.0497450000000002,0.98766,1.02498,0.934785,1.004525,1.042065,1.03169,1.040825,0.941065,0.95391,1.012585,1.03815,0.9813999999999999,0.9599150000000001,0.996005,1.0728499999999999,1.1350850000000001,0.90147,1.057115,0.9303199999999999,0.99089,0.89915
"Q75",1.0291,0.93379,1.1253,0.94792,0.9687,1.2174,1.0988,1.1782,1.0781725,1.02813,1.05599,0.9777425,1.0257125,1.0742325000000001,1.092395,1.0965125,0.9581975,1.0059550000000002,1.0232925000000002,1.056025,1.0032999999999999,0.9937075000000001,1.0328025,1.108425,1.2086925,0.953385,1.1486075,0.9737099999999999,0.99089,0.89915
"Max",1.0385,1.1919,1.2458,1.2058,1.4559,1.3295,1.2473,1.1885,1.1066,1.0686,1.087,1.0207,1.0469,1.1064,1.1531,1.1522,0.97533,1.058,1.034,1.0739,1.0252,1.0275,1.0696,1.144,1.2823,1.0053,1.2401,1.0171,0.99089,0.89915
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009947379313165857,0.028036173597693385,0.0245633866394681,0.032095077610125824,0.04660512892375687,0.021541112320397928,0.023517417375213637,0.0200748310877078,0.040202556044361154,0.05723322286923917,0.04385476256918965,0.0607510791056422,0.029963649852779946,0.045491714767636554,0.08584983430385874,0.07875401775465168,0.024229013857357044,0.07360274485370774,0.015142691719109928,0.025279067427419116,0.030971277015970747,0.04778981180649285,0.05203952356142402,0.05031064748142281,0.1040967247923776,0.07341889709059925,0.1293899343554204,0.06136272647136857,NaN,NaN
