"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.044,0.79313,0.97334,0.88437,1.0182,0.87624,0.84345,0.92853,1.1,1.046,0.84763,1.146,0.90259,0.91495,1.0115,0.97722,NA,NA,NA,NA,NA,NA,NA,NA,0.98616,1.0559,NA,NA,NA,NA
"S_MS0006_02",1.0412,1.0131,0.90027,0.94507,0.94464,1.0131,0.96331,0.93213,0.99149,0.95587,0.97095,1.0526,0.92888,0.98728,0.98609,0.98018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96358,NA,NA,NA,NA
"S_MS0008_01",1.0342,0.71103,0.74395,0.69196,0.72241,0.71218,NA,0.73238,1.1186,0.7645,0.77631,0.75819,0.74142,0.79654,0.94173,0.73027,NA,NA,NA,NA,NA,NA,NA,NA,0.99835,1.16,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97733,1.0716,NA,NA,NA,NA
"S_MS0009_01",1.1611,0.52562,0.5391,0.53992,0.64841,0.48549,0.6068,0.65008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0797,0.70302,0.68436,1.0236,0.90714,0.70318,0.73553,0.72184,NA,NA,NA,NA,NA,NA,NA,NA,1.1139,0.9735,0.74895,0.89005,0.91931,0.68413,0.92152,0.57777,NA,NA,3.7265,0.26217,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0868,0.82946,0.85424,0.69867,1.0734,0.80833,0.70015,0.98439,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7168,NA,NA,NA
"S_MS0021_01",0.94768,0.88894,0.84608,0.80421,0.9772,0.84964,0.87057,0.90008,1.0035,0.90438,0.96284,0.87601,1.0596,0.95103,0.86414,0.90966,0.99376,0.89148,0.90921,1.0783,0.99313,0.93844,1.0396,1.0824,0.78777,1.0738,2.0641,0.45516,2.3608,0.40447
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83168,0.90358,0.90765,1.1853,1.2502,1.2236,1.0112,1.0498,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0313,1.1818,2.1572,0.40473,2.5825,0.43114
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0513133333333333,0.7724733333333332,0.7811833333333333,0.8148550000000001,0.8696666666666667,0.773305,0.803932,0.8108400000000001,1.0533975,0.9176875,0.8894325,0.9581999999999999,0.9081225,0.91245,0.9508650000000001,0.8993325,1.006535,0.899505,0.8550125,0.9630799999999999,1.0590099999999998,0.9136249999999999,0.9181175,0.9235900000000001,0.9561820000000001,1.0844466666666668,2.91615,0.37402,2.47165,0.417805
"Min",0.94768,0.52562,0.5391,0.53992,0.64841,0.48549,0.6068,0.65008,0.99149,0.7645,0.77631,0.75819,0.74142,0.79654,0.86414,0.73027,0.83168,0.82946,0.74895,0.69867,0.91931,0.68413,0.70015,0.57777,0.78777,0.96358,2.0641,0.26217,2.3608,0.40447
"Q25",1.03595,0.7050225,0.6992575,0.7200225,0.7685925,0.70543,0.73553,0.724475,1.0004975,0.86941,0.8298,0.846555,0.8622974999999999,0.8853475,0.9223325,0.8648125,0.95324,0.8759750000000001,0.8279175000000001,0.842205,0.974675,0.7772800000000001,0.8661775,0.882735,0.97733,1.059825,2.133925,0.33345,2.416225,0.41113750000000004
"Q50",1.0426,0.7520800000000001,0.795015,0.84429,0.92589,0.78091,0.84345,0.81623,1.0517500000000002,0.930125,0.905235,0.964305,0.915735,0.93299,0.96391,0.9434400000000001,1.04028,0.89753,0.880945,0.984175,1.0332649999999999,0.8733850000000001,0.9663600000000001,1.017095,0.98616,1.0727000000000002,2.9370000000000003,0.40473,2.47165,0.417805
"Q75",1.0707750000000003,0.8649875,0.8867225000000001,0.929895,0.96906,0.86959,0.87057,0.9214175,1.1046500000000001,0.9784025000000001,0.9648675,1.07595,0.9615600000000001,0.9600925,0.9924425000000001,0.9779599999999999,1.093575,0.9210600000000001,0.90804,1.10505,1.1176,1.00973,1.0183,1.05795,0.99835,1.13845,3.7192250000000002,0.429945,2.527075,0.42447250000000003
"Max",1.1611,1.0131,0.97334,1.0236,1.0182,1.0131,0.96331,0.93213,1.1186,1.046,0.97095,1.146,1.0596,0.98728,1.0115,0.98018,1.1139,0.9735,0.90921,1.1853,1.2502,1.2236,1.0396,1.0824,1.0313,1.1818,3.7265,0.45516,2.5825,0.43114
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,8.0,9.0,10.0,10.0
