"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91576,0.93667,0.93757,1.0114,0.71958,0.72454,0.86546,0.56232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0366,0.7993,1.256,0.99219,0.72172,0.78924,0.7356,0.54167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9681,0.74967,0.66445,0.8398,0.83193,0.75781,0.82473,0.50502,NA,NA,NA,NA,NA,NA,NA,NA,0.90371,0.82522,1.1062,1.0165,0.94882,1.1323,1.1062,0.68397,NA,NA,2.0569,0.54261,NA,NA
"P_MS0019_01",0.97237,1.1273,1.1309,1.2188,0.78957,0.88901,0.69496,0.5872,0.9566,0.88649,1.1249,1.066,1.0243,0.95892,0.71921,0.83599,NA,NA,NA,NA,NA,NA,NA,NA,0.9554,0.85233,NA,NA,NA,NA
"P_MS0021_01",0.9423,0.90403,0.64238,0.9163,1.258,0.80374,0.53269,0.51987,0.90074,0.96238,1.4633,1.1358,1.1935,1.0166,0.96658,0.83877,1.0619,0.93181,1.177,1.0175,1.5545,0.91292,0.81689,0.73756,1.2795,0.58771,1.219,0.52186,1.0599,0.8668
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.967026,0.9033939999999999,0.9262600000000001,0.995698,0.86416,0.792868,0.730688,0.543216,0.92867,0.924435,1.2941,1.1009,1.1089,0.98776,0.842895,0.83738,0.982805,0.8785149999999999,1.1416,1.017,1.25166,1.02261,0.9615450000000001,0.710765,1.11745,0.72002,1.63795,0.532235,1.0599,0.8668
"Min",0.91576,0.74967,0.64238,0.8398,0.71958,0.72454,0.53269,0.50502,0.90074,0.88649,1.1249,1.066,1.0243,0.95892,0.71921,0.83599,0.90371,0.82522,1.1062,1.0165,0.94882,0.91292,0.81689,0.68397,0.9554,0.58771,1.219,0.52186,1.0599,0.8668
"Q25",0.9423,0.7993,0.66445,0.9163,0.72172,0.75781,0.69496,0.51987,0.914705,0.9054625,1.2095,1.08345,1.0666,0.97334,0.7810525,0.8366850000000001,0.9432575,0.8518675,1.1239,1.01675,1.1002399999999999,0.967765,0.8892175,0.6973674999999999,1.036425,0.6538649999999999,1.4284750000000002,0.5270475,1.0599,0.8668
"Q50",0.9681,0.90403,0.93757,0.99219,0.78957,0.78924,0.7356,0.54167,0.92867,0.924435,1.2941,1.1009,1.1089,0.98776,0.842895,0.83738,0.982805,0.8785149999999999,1.1416,1.017,1.25166,1.02261,0.9615450000000001,0.710765,1.11745,0.72002,1.63795,0.532235,1.0599,0.8668
"Q75",0.97237,0.93667,1.1309,1.0114,0.83193,0.80374,0.82473,0.56232,0.942635,0.9434075,1.3787,1.11835,1.1512,1.00218,0.9047375,0.8380749999999999,1.0223525,0.9051625,1.1593,1.01725,1.40308,1.077455,1.0338725,0.7241624999999999,1.1984750000000002,0.786175,1.847425,0.5374225,1.0599,0.8668
"Max",1.0366,1.1273,1.256,1.2188,1.258,0.88901,0.86546,0.5872,0.9566,0.96238,1.4633,1.1358,1.1935,1.0166,0.96658,0.83877,1.0619,0.93181,1.177,1.0175,1.5545,1.1323,1.1062,0.73756,1.2795,0.85233,2.0569,0.54261,1.0599,0.8668
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009005460077086563,0.029275966682587955,0.05476004417456217,0.028397462928930826,0.045044968265057085,0.012358165672946774,0.025982920444014755,0.006561947363397547,0.019749492398540278,0.026831166812123552,0.11964246737676386,0.02467802666341046,0.05982123368838193,0.020392959569420013,0.08745850223105812,0.0009828784258493026,0.05592861085795,0.03768525590333707,0.02503158005400377,0.00035355339059331333,0.21414021761453406,0.07756254282835244,0.10228653143254006,0.01894692620189355,0.11458665389128005,0.09355729821879213,0.2962423859781041,0.007336232854810447,NaN,NaN
