"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.87786,NA,0.81025,NA,NA,0.80833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2975,0.94527,0.93097,1.2684,0.86095,0.71555,0.84028,0.77842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87345,0.98158,0.86156,NA,0.64833,0.73245,0.91416,NA,NA,NA,NA,1.9914,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.425,0.8805,NA,0.96604,1.4756,0.93605,1.1374,1.076,0.82484,0.88357,0.86313,1.1369,1.0633,1.3758,1.1684,0.84988,1.0648,0.80983,0.92568,0.95093,1.1118,0.79216,1.3516,NA,NA,NA,NA,0.90399,0.97681,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.36125,0.90121,0.93097,1.0148966666666668,1.168275,0.8258000000000001,0.92867,0.9272100000000001,0.82484,1.266135,0.86313,1.1369,1.0633,1.3758,1.1684,0.84988,0.969125,0.895705,0.89362,0.95093,0.8800649999999999,0.762305,1.1328799999999999,NaN,NaN,NaN,NaN,1.447695,0.97681,NaN
"Min",1.2975,0.87786,0.93097,0.81025,0.86095,0.71555,0.80833,0.77842,0.82484,0.88357,0.86313,1.1369,1.0633,1.3758,1.1684,0.84988,0.87345,0.80983,0.86156,0.95093,0.64833,0.73245,0.91416,NaN,NaN,NaN,NaN,0.90399,0.97681,NaN
"Q25",1.329375,0.87918,0.93097,0.888145,1.0146125000000001,0.770675,0.8243050000000001,0.852815,0.82484,1.0748525,0.86313,1.1369,1.0633,1.3758,1.1684,0.84988,0.9212874999999999,0.8527675000000001,0.87759,0.95093,0.7641974999999999,0.7473775,1.02352,NaN,NaN,NaN,NaN,1.1758425,0.97681,NaN
"Q50",1.36125,0.8805,0.93097,0.96604,1.168275,0.8258000000000001,0.84028,0.9272100000000001,0.82484,1.266135,0.86313,1.1369,1.0633,1.3758,1.1684,0.84988,0.969125,0.895705,0.89362,0.95093,0.8800649999999999,0.762305,1.1328799999999999,NaN,NaN,NaN,NaN,1.447695,0.97681,NaN
"Q75",1.3931250000000002,0.912885,0.93097,1.11722,1.3219375,0.8809250000000001,0.9888399999999999,1.001605,0.82484,1.4574175,0.86313,1.1369,1.0633,1.3758,1.1684,0.84988,1.0169625,0.9386425,0.90965,0.95093,0.9959325,0.7772325,1.24224,NaN,NaN,NaN,NaN,1.7195475,0.97681,NaN
"Max",1.425,0.94527,0.93097,1.2684,1.4756,0.93605,1.1374,1.076,0.82484,1.6487,0.86313,1.1369,1.0633,1.3758,1.1684,0.84988,1.0648,0.98158,0.92568,0.95093,1.1118,0.79216,1.3516,NaN,NaN,NaN,NaN,1.9914,0.97681,NaN
"NAs",3.0,2.0,4.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0
"NA%",60.0,40.0,80.0,40.0,60.0,60.0,40.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,60.0,80.0,100.0
"unique",2.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
"error",0.045078057300642384,0.012726634800029966,NaN,0.07764991667258413,0.21731159152815574,0.07795852262581687,0.060489999448944724,0.10521041797274644,NaN,0.2705143057446316,NaN,NaN,NaN,NaN,NaN,NaN,0.06765244129002294,0.06072279483439475,0.022669843404840698,NaN,0.16386138993826457,0.021110672952324352,0.15465839518112165,NaN,NaN,NaN,NaN,0.38445749246503186,NaN,NaN
