"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3778,1.0402,0.76899,0.94049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.70702,NA,0.81481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.116,0.76501,NA,NA,0.54124,0.48254,0.44965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40666,NA,NA,NA,1.4768,0.79837,NA,NA
"P_MS0019_01",0.98734,1.255,1.2491,1.2623,0.67122,0.6808,0.33775,0.4076,0.96213,1.1388,1.3046,0.99578,0.78963,0.55032,0.64423,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2986,0.77057,NA,NA,NA,NA
"P_MS0021_01",1.499,1.1228,1.0883,NA,1.3236,0.77732,NA,NA,1.0364,1.2821,0.98602,0.83843,0.8691,NA,NA,NA,NA,0.96485,1.0446,0.74599,0.90623,NA,NA,NA,1.3863,0.75433,NA,1.0593,NA,1.1083
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2450350000000001,0.9780059999999999,1.0354633333333334,1.0058666666666667,0.8453533333333333,0.6468866666666667,0.3937,0.4076,0.9992650000000001,1.21045,1.14531,0.9171050000000001,0.829365,0.55032,0.64423,NaN,NaN,0.96485,1.0446,0.74599,0.90623,NaN,0.40666,NaN,1.34245,0.76245,1.4768,0.928835,NaN,1.1083
"Min",0.98734,0.70702,0.76899,0.81481,0.54124,0.48254,0.33775,0.4076,0.96213,1.1388,0.98602,0.83843,0.78963,0.55032,0.64423,NaN,NaN,0.96485,1.0446,0.74599,0.90623,NaN,0.40666,NaN,1.2986,0.75433,1.4768,0.79837,NaN,1.1083
"Q25",1.083835,0.76501,0.9286449999999999,0.87765,0.60623,0.58167,0.36572499999999997,0.4076,0.9806975,1.174625,1.065665,0.8777675,0.8094975000000001,0.55032,0.64423,NaN,NaN,0.96485,1.0446,0.74599,0.90623,NaN,0.40666,NaN,1.320525,0.7583899999999999,1.4768,0.8636024999999999,NaN,1.1083
"Q50",1.2469000000000001,1.0402,1.0883,0.94049,0.67122,0.6808,0.3937,0.4076,0.9992650000000001,1.21045,1.14531,0.9171050000000001,0.829365,0.55032,0.64423,NaN,NaN,0.96485,1.0446,0.74599,0.90623,NaN,0.40666,NaN,1.34245,0.76245,1.4768,0.928835,NaN,1.1083
"Q75",1.4081000000000001,1.1228,1.1687,1.1013950000000001,0.9974100000000001,0.72906,0.42167499999999997,0.4076,1.0178325,1.246275,1.224955,0.9564425000000001,0.8492325000000001,0.55032,0.64423,NaN,NaN,0.96485,1.0446,0.74599,0.90623,NaN,0.40666,NaN,1.364375,0.7665099999999999,1.4768,0.9940674999999999,NaN,1.1083
"Max",1.499,1.255,1.2491,1.2623,1.3236,0.77732,0.44965,0.4076,1.0364,1.2821,1.3046,0.99578,0.8691,0.55032,0.64423,NaN,NaN,0.96485,1.0446,0.74599,0.90623,NaN,0.40666,NaN,1.3863,0.77057,1.4768,1.0593,NaN,1.1083
"NAs",1.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,3.0,3.0,4.0,3.0,5.0,4.0
"NA%",20.0,0.0,40.0,40.0,40.0,40.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,60.0,60.0,80.0,60.0,100.0,80.0
"unique",4.0,5.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0
"error",0.058662436643193296,0.04694249464184876,0.08145904767518555,0.07693244253768895,0.1397472344124417,0.05009590550282675,0.03956262440738734,NaN,0.02625841031936242,0.050664200872016125,0.11263503917520515,0.05563162600985162,0.02809688795044744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031006632355030147,0.005741707063234777,NaN,0.09225268620750288,NaN,NaN
