"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0142,1.1019,0.93518,1.0519,0.75597,1.0453,0.98904,1.0755,1.2045,0.94511,0.8748,0.73848,1.0733,1.0504,0.83518,NA,NA,NA,NA,NA,NA,NA,NA,1.2192,0.78901,NA,NA,NA,NA
"S_MS0006_02",0.98327,0.9693,0.90244,0.83226,NA,NA,NA,0.92668,0.97377,NA,NA,1.0641,NA,NA,0.94467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0168,0.86493,NA,NA,NA,NA
"S_MS0008_01",0.973,0.56102,0.89541,NA,NA,0.91711,NA,0.86325,0.7244,0.89475,NA,NA,NA,NA,NA,0.8252,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7679,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2135,0.81904,NA,NA,NA,NA
"S_MS0009_01",0.91378,1.0486,NA,0.90895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2311,NA,NA,NA,NA,NA,NA,0.87491,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2948,1.2603,1.1223,1.271,0.92351,1.2024,1.0811,NA,NA,0.9088,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81497,0.94234,NA,NA,NA,1.0224,1.1193,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.027,NA,NA,NA
"S_MS0021_01",0.86201,0.91901,0.77986,0.91501,0.85674,0.91178,0.87216,0.8819,NA,0.85623,0.92537,NA,0.92146,0.78395,NA,0.92046,0.96022,0.77258,0.86145,0.81327,NA,0.87964,0.86811,0.83707,1.1658,0.96499,0.99546,0.93645,0.91538,0.91875
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85748,1.1705,NA,1.1191,NA,1.0689,0.84523,0.9913,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.024,0.81738,1.0129,1.0355,0.84319,1.0625
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9926320000000001,0.902426,0.9199025000000001,0.89785,0.9543200000000001,0.8616199999999999,0.95873,0.907156,0.9245566666666667,0.98516,0.9352400000000001,0.96945,0.82997,0.928625,0.9975350000000001,0.8602799999999999,0.8775566666666667,1.045055,1.060875,1.0182233333333335,1.271,0.9736125,1.00876,0.9698233333333333,1.1278599999999999,0.8372083333333333,0.98604,0.985975,0.879285,0.990625
"Min",0.86201,0.56102,0.77986,0.83226,0.85674,0.75597,0.87216,0.86325,0.7244,0.85623,0.92537,0.8748,0.73848,0.78395,0.94467,0.8252,0.81497,0.77258,0.86145,0.81327,1.271,0.87964,0.84523,0.83707,1.0168,0.7679,0.9088,0.93645,0.84319,0.91875
"Q25",0.91378,0.91901,0.8665225000000001,0.8897775000000001,0.90553,0.833875,0.9154450000000001,0.87491,0.8490850000000001,0.8754900000000001,0.930305,0.9221250000000001,0.784225,0.8562875000000001,0.9711025,0.83019,0.836225,0.8999,0.9611625,0.9661850000000001,1.271,0.9125425,0.86239,0.914185,1.024,0.7961024999999999,0.973795,0.9612125,0.8612375,0.9546874999999999
"Q50",0.973,0.9693,0.898925,0.91198,0.9543200000000001,0.91178,0.95873,0.8819,0.97377,0.89475,0.9352400000000001,0.96945,0.82997,0.928625,0.9975350000000001,0.83518,0.85748,1.0564200000000001,1.060875,1.1191,1.271,0.972955,0.9937050000000001,0.9913,1.1658,0.81821,1.0041799999999999,0.985975,0.879285,0.990625
"Q75",0.98327,1.0142,0.9523050000000001,0.9200524999999999,1.0031100000000002,0.914445,1.0020149999999999,0.92668,1.024635,1.049625,0.940175,1.016775,0.875715,1.0009625,1.0239675000000001,0.87782,0.9088499999999999,1.201575,1.1605875,1.1207,1.271,1.034025,1.140075,1.0362,1.2135,0.8534575,1.016425,1.0107375,0.8973325,1.0265625
"Max",1.2311,1.0486,1.1019,0.93518,1.0519,0.91711,1.0453,0.98904,1.0755,1.2045,0.94511,1.0641,0.92146,1.0733,1.0504,0.92046,0.96022,1.2948,1.2603,1.1223,1.271,1.0689,1.2024,1.0811,1.2192,0.96499,1.027,1.0355,0.91538,1.0625
"NAs",7.0,7.0,8.0,8.0,10.0,9.0,10.0,7.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,10.0,9.0,11.0,8.0,8.0,9.0,7.0,6.0,8.0,10.0,10.0,10.0
"NA%",58.33,58.33,66.67,66.67,83.33,75.0,83.33,58.33,75.0,75.0,83.33,83.33,83.33,83.33,83.33,75.0,75.0,66.67,83.33,75.0,91.67,66.67,66.67,75.0,58.33,50.0,66.67,83.33,83.33,83.33
"unique",5.0,5.0,4.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,3.0,1.0,4.0,4.0,3.0,5.0,6.0,4.0,2.0,2.0,2.0
"error",0.028393625038025706,0.039391050140863214,0.033428971116321156,0.011285363492890546,0.06899947970818335,0.03051146250910376,0.06121423404731936,0.010340011083166211,0.06021652286479121,0.06364264319882802,0.006979143930311217,0.06692765683930674,0.0646931994107572,0.10230067356816372,0.03738119998742683,0.01745191616349841,0.024892424178482118,0.05825626037531646,0.14101476983812722,0.05916733486320652,NaN,0.02179498177859221,0.044777232077251025,0.041141484380574266,0.020059379850832882,0.011772524671013843,0.013271158577908698,0.0350194633382638,0.025523019266928425,0.05082329989778312
