"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98714,0.94039,NA,1.0611,1.0948,NA,NA,NA,NA,NA,1.0458,NA,0.93652,0.97103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96416,NA,NA,NA,NA
"S_MS0006_02",0.80664,NA,NA,0.9484,0.79183,1.0317,NA,1.1769,0.99683,NA,NA,1.0987,1.0701,1.0138,0.97714,1.1022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.99527,NA,0.91186,0.87779,NA,0.94265,NA,0.97918,1.018,1.009,0.94058,0.90457,0.95898,0.93774,0.89148,0.91523,NA,NA,NA,NA,NA,NA,NA,NA,0.86305,1.0897,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582,0.70557,NA,NA,NA,NA
"S_MS0009_01",0.93385,0.77258,0.90123,0.92302,1.0285,0.96681,0.99268,1.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.53031,1.2339,0.94211,1.1318,0.98879,0.9136,1.0697,1.1064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.016,1.1575,NA,1.2588,NA,0.98837,NA,NA,0.85026,1.1203,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0212,NA,1.0751,1.0479,1.022,NA,0.95617,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.8223,0.85836,NA,0.93888,0.8865,0.80375,0.95009,0.94416,0.90071,0.83827,1.1662,0.94362,0.75737,1.0502,0.92984,1.0065,0.86832,1.0994,NA,0.90485,0.98385,0.99105,NA,1.0368,0.96831,0.83794,1.3335,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94646,0.92047,0.90848,0.83037,NA,1.0047,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0232,0.45076,NA,0.91551,1.1461
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8459183333333334,0.9513075,0.9184,0.9801650000000001,0.958084,0.9317019999999999,1.0041566666666666,1.0421280000000002,0.9718466666666666,0.923635,1.05086,0.9822966666666667,0.9307424999999999,0.9931925000000001,0.93282,1.0079766666666667,0.86832,1.0603,0.98123,1.01448,0.9800766666666667,1.025555,NaN,0.99651,0.8044533333333334,0.9241140000000001,0.8781733333333333,1.1203,0.91551,1.1461
"Min",0.53031,0.77258,0.90123,0.87779,0.79183,0.80375,0.95009,0.94416,0.90071,0.83827,0.94058,0.90457,0.75737,0.93774,0.89148,0.91523,0.86832,1.0212,0.94646,0.90485,0.90848,0.83037,NaN,0.95617,0.582,0.70557,0.45076,1.1203,0.91551,1.1461
