"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93699,1.2351,1.2249,1.1039,1.1927,1.0114,0.94183,1.0257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1679,NA,NA,1.0119,NA,1.0154,1.0443,0.84896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0415,1.4608,1.3349,0.93618,1.6871,1.1608,1.0495,1.1451,NA,NA,NA,NA,NA,NA,NA,NA,0.97709,1.3094,1.1413,1.0134,0.99667,1.0774,1.0571,0.99183,NA,NA,1.2784,0.75801,NA,NA
"P_MS0019_01",0.97261,0.88262,0.93769,0.72503,NA,1.1491,NA,NA,0.97663,1.053,1.0317,0.98996,0.99544,1.054,1.0009,1.1306,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71094,NA,NA,NA,NA
"P_MS0021_01",0.97815,0.79512,0.85988,0.89744,0.93443,0.79334,0.87921,0.91407,0.88837,0.92486,0.87346,0.79913,0.91994,0.85852,0.96363,0.89669,0.87801,0.80525,0.87043,0.95063,0.82554,0.8454,0.82214,NA,1.9076,0.42168,1.3443,0.55844,0.6107,1.4582
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01943,1.09341,1.0893424999999999,0.93489,1.2714100000000002,1.026008,0.9787100000000001,0.9834575,0.9325,0.98893,0.95258,0.8945449999999999,0.9576899999999999,0.95626,0.9822649999999999,1.013645,0.92755,1.057325,1.005865,0.9820150000000001,0.911105,0.9614,0.9396199999999999,0.99183,1.9076,0.56631,1.31135,0.6582250000000001,0.6107,1.4582
"Min",0.93699,0.79512,0.85988,0.72503,0.93443,0.79334,0.87921,0.84896,0.88837,0.92486,0.87346,0.79913,0.91994,0.85852,0.96363,0.89669,0.87801,0.80525,0.87043,0.95063,0.82554,0.8454,0.82214,0.99183,1.9076,0.42168,1.2784,0.55844,0.6107,1.4582
"Q25",0.97261,0.8607449999999999,0.9182375,0.89744,1.063565,1.0114,0.926175,0.8977925,0.910435,0.956895,0.9130199999999999,0.8468375,0.938815,0.9073899999999999,0.9729474999999999,0.9551675,0.90278,0.9312875,0.9381475000000001,0.9663225,0.8683225,0.9034,0.8808799999999999,0.99183,1.9076,0.49399499999999996,1.294875,0.6083325,0.6107,1.4582
"Q50",0.97815,1.0588600000000001,1.0812950000000001,0.93618,1.1927,1.0154,0.993065,0.9698850000000001,0.9325,0.98893,0.95258,0.8945449999999999,0.9576899999999999,0.95626,0.9822649999999999,1.013645,0.92755,1.057325,1.005865,0.9820150000000001,0.911105,0.9614,0.9396199999999999,0.99183,1.9076,0.56631,1.31135,0.6582250000000001,0.6107,1.4582
"Q75",1.0415,1.291525,1.2524000000000002,1.0119,1.4399000000000002,1.1491,1.0456,1.05555,0.954565,1.020965,0.9921400000000001,0.9422524999999999,0.976565,1.0051299999999999,0.9915825,1.0721224999999999,0.95232,1.1833624999999999,1.0735824999999999,0.9977075000000001,0.9538875,1.0193999999999999,0.9983599999999999,0.99183,1.9076,0.638625,1.3278249999999998,0.7081175,0.6107,1.4582
"Max",1.1679,1.4608,1.3349,1.1039,1.6871,1.1608,1.0495,1.1451,0.97663,1.053,1.0317,0.98996,0.99544,1.054,1.0009,1.1306,0.97709,1.3094,1.1413,1.0134,0.99667,1.0774,1.0571,0.99183,1.9076,0.71094,1.3443,0.75801,0.6107,1.4582
"NAs",0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,20.0,0.0,40.0,0.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.018227158363277582,0.0775216120940907,0.056702043113358504,0.028273716840910755,0.12748615624189685,0.029627832401308063,0.020703087833299976,0.03253745574814508,0.031204622253762346,0.04530433147062207,0.055946288527479654,0.06746859352691441,0.026693280989792175,0.0691126167931732,0.013176934867411283,0.0826996735936727,0.03503006993998158,0.17824394186759893,0.09576700691000005,0.022192546327539833,0.0605035917322269,0.08202438661763947,0.08307090465379559,NaN,NaN,0.10226885376301037,0.023299168440096767,0.07055865016069962,NaN,NaN
