"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.85076,0.87058,NA,0.82606,0.77125,0.52347,0.27231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9231,1.1116,0.65233,0.87368,0.74239,NA,0.30462,0.28606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.74342,0.81976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76524,NA,0.70634,0.39089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.67147,NA,NA,NA,NA,NA,NA,NA,NA,0.79185,NA,0.79348,0.67996,0.5522,0.34625,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4179,NA,NA,NA,NA
"P_MS0021_01",0.93138,0.68931,NA,0.5926,NA,0.60704,NA,NA,NA,NA,NA,0.75148,NA,0.51143,0.44081,0.4775,0.96586,0.83227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9017466666666666,0.817276,0.7360450000000001,0.7641133333333334,0.75682,0.5652550000000001,0.28846499999999997,0.28606,NaN,NaN,0.79185,0.75148,0.79348,0.5956950000000001,0.496505,0.411875,0.86555,0.83227,0.70634,0.39089,NaN,NaN,NaN,NaN,NaN,1.4179,NaN,NaN,NaN,NaN
"Min",0.85076,0.67147,0.65233,0.5926,0.74239,0.52347,0.27231,0.28606,NaN,NaN,0.79185,0.75148,0.79348,0.51143,0.44081,0.34625,0.76524,0.83227,0.70634,0.39089,NaN,NaN,NaN,NaN,NaN,1.4179,NaN,NaN,NaN,NaN
"Q25",0.88693,0.68931,0.6941875,0.70933,0.7496050000000001,0.5443625,0.2803875,0.28606,NaN,NaN,0.79185,0.75148,0.79348,0.5535625000000001,0.4686575,0.3790625,0.8153950000000001,0.83227,0.70634,0.39089,NaN,NaN,NaN,NaN,NaN,1.4179,NaN,NaN,NaN,NaN
"Q50",0.9231,0.74342,0.7360450000000001,0.82606,0.75682,0.5652550000000001,0.28846499999999997,0.28606,NaN,NaN,0.79185,0.75148,0.79348,0.5956950000000001,0.496505,0.411875,0.86555,0.83227,0.70634,0.39089,NaN,NaN,NaN,NaN,NaN,1.4179,NaN,NaN,NaN,NaN
"Q75",0.9272400000000001,0.87058,0.7779025,0.84987,0.7640349999999999,0.5861475,0.2965425,0.28606,NaN,NaN,0.79185,0.75148,0.79348,0.6378275,0.5243525,0.44468749999999996,0.915705,0.83227,0.70634,0.39089,NaN,NaN,NaN,NaN,NaN,1.4179,NaN,NaN,NaN,NaN
"Max",0.93138,1.1116,0.81976,0.87368,0.77125,0.60704,0.30462,0.28606,NaN,NaN,0.79185,0.75148,0.79348,0.67996,0.5522,0.4775,0.96586,0.83227,0.70634,0.39089,NaN,NaN,NaN,NaN,NaN,1.4179,NaN,NaN,NaN,NaN
"NAs",2.0,0.0,3.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,0.0,60.0,40.0,60.0,60.0,60.0,80.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.014783135035623592,0.03640842332757627,0.059195444187031855,0.05014371981651378,0.01020355085252188,0.0295464568518799,0.011423310050068679,NaN,NaN,NaN,NaN,NaN,NaN,0.05958435291668441,0.03938231217818478,0.04640388251536717,0.0709298812208226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
