"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95921,0.97276,0.38257,1.0427,0.49792,0.28338,0.50145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0101,NA,0.53419,0.97707,0.6675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9578,0.63204,0.62633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8528,NA,NA,NA
"P_MS0019_01",1.2266,1.1263,1.2441,0.83599,0.72351,NA,NA,NA,1.0341,0.73611,0.75034,NA,0.58059,0.3701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1027,0.96154,NA,NA,NA,NA
"P_MS0021_01",1.0679,0.76873,0.2986,0.53284,0.42274,NA,NA,NA,0.95403,0.65281,0.47565,0.55816,0.41944,0.28823,0.13804,NA,0.98038,0.62647,0.80376,0.42154,0.39085,NA,NA,NA,1.4216,0.94684,1.3417,0.68041,0.92903,0.97836
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.044322,0.8749575,0.617158,0.8471500000000001,0.5779175,0.28338,0.50145,NaN,0.994065,0.6944600000000001,0.612995,0.55816,0.500015,0.329165,0.13804,NaN,0.98038,0.62647,0.80376,0.42154,0.39085,NaN,NaN,NaN,1.26215,0.95419,1.5972499999999998,0.68041,0.92903,0.97836
"Min",0.9578,0.63204,0.2986,0.53284,0.42274,0.28338,0.50145,NaN,0.95403,0.65281,0.47565,0.55816,0.41944,0.28823,0.13804,NaN,0.98038,0.62647,0.80376,0.42154,0.39085,NaN,NaN,NaN,1.1027,0.94684,1.3417,0.68041,0.92903,0.97836
"Q25",0.95921,0.7345575,0.38257,0.7602025000000001,0.479125,0.28338,0.50145,NaN,0.9740475000000001,0.673635,0.5443225,0.55816,0.45972749999999996,0.30869749999999996,0.13804,NaN,0.98038,0.62647,0.80376,0.42154,0.39085,NaN,NaN,NaN,1.182425,0.950515,1.469475,0.68041,0.92903,0.97836
"Q50",1.0101,0.870745,0.53419,0.9065300000000001,0.58271,0.28338,0.50145,NaN,0.994065,0.6944600000000001,0.612995,0.55816,0.500015,0.329165,0.13804,NaN,0.98038,0.62647,0.80376,0.42154,0.39085,NaN,NaN,NaN,1.26215,0.95419,1.5972499999999998,0.68041,0.92903,0.97836
"Q75",1.0679,1.011145,0.62633,0.9934775,0.6815025,0.28338,0.50145,NaN,1.0140825,0.7152850000000001,0.6816675,0.55816,0.5403025,0.3496325,0.13804,NaN,0.98038,0.62647,0.80376,0.42154,0.39085,NaN,NaN,NaN,1.341875,0.957865,1.725025,0.68041,0.92903,0.97836
"Max",1.2266,1.1263,1.2441,1.0427,0.72351,0.28338,0.50145,NaN,1.0341,0.73611,0.75034,0.55816,0.58059,0.3701,0.13804,NaN,0.98038,0.62647,0.80376,0.42154,0.39085,NaN,NaN,NaN,1.4216,0.96154,1.8528,0.68041,0.92903,0.97836
"NAs",0.0,1.0,0.0,1.0,1.0,4.0,4.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,20.0,0.0,20.0,20.0,80.0,80.0,100.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,4.0,5.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.022289559367560403,0.054587768561853676,0.0746012610536846,0.05664846471147004,0.03526738840481151,NaN,NaN,NaN,0.028309019984803424,0.02945099743641972,0.09711758086206637,NaN,0.056975128894106095,0.028945416087871323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.112748176260195,0.005197234841721102,0.18070113793222226,NaN,NaN,NaN
