"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0541,0.76904,1.1886,1.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0011,0.72246,NA,NA,0.93745,0.79741,0.96096,1.0407,NA,NA,NA,NA,NA,NA,NA,NA,0.91212,0.87184,1.0268,0.7841,NA,1.2767,1.2437,NA,NA,NA,1.2438,NA,NA,NA
"P_MS0019_01",1.0169,1.3369,0.91191,NA,1.0633,NA,0.90734,1.0753,0.83642,0.8955,NA,0.88403,1.5314,0.81675,1.4345,0.90488,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4059,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88656,NA,0.97668,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0180999999999998,1.03782,0.840475,1.1886,1.18225,0.79741,0.93415,1.0579999999999998,0.83642,0.8955,NaN,0.88403,1.5314,0.81675,1.4345,0.90488,0.91212,0.87184,1.0268,0.83533,NaN,1.12669,1.2437,NaN,NaN,1.4059,1.2438,NaN,NaN,NaN
"Min",1.0011,0.72246,0.76904,1.1886,0.93745,0.79741,0.90734,1.0407,0.83642,0.8955,NaN,0.88403,1.5314,0.81675,1.4345,0.90488,0.91212,0.87184,1.0268,0.7841,NaN,0.97668,1.2437,NaN,NaN,1.4059,1.2438,NaN,NaN,NaN
"Q25",1.009,0.88828,0.8047575,1.1886,1.000375,0.79741,0.920745,1.04935,0.83642,0.8955,NaN,0.88403,1.5314,0.81675,1.4345,0.90488,0.91212,0.87184,1.0268,0.809715,NaN,1.051685,1.2437,NaN,NaN,1.4059,1.2438,NaN,NaN,NaN
"Q50",1.0169,1.0541,0.840475,1.1886,1.0633,0.79741,0.93415,1.0579999999999998,0.83642,0.8955,NaN,0.88403,1.5314,0.81675,1.4345,0.90488,0.91212,0.87184,1.0268,0.83533,NaN,1.12669,1.2437,NaN,NaN,1.4059,1.2438,NaN,NaN,NaN
"Q75",1.0266,1.1955,0.8761925,1.1886,1.30465,0.79741,0.947555,1.0666499999999999,0.83642,0.8955,NaN,0.88403,1.5314,0.81675,1.4345,0.90488,0.91212,0.87184,1.0268,0.860945,NaN,1.201695,1.2437,NaN,NaN,1.4059,1.2438,NaN,NaN,NaN
"Max",1.0363,1.3369,0.91191,1.1886,1.546,0.79741,0.96096,1.0753,0.83642,0.8955,NaN,0.88403,1.5314,0.81675,1.4345,0.90488,0.91212,0.87184,1.0268,0.88656,NaN,1.2767,1.2437,NaN,NaN,1.4059,1.2438,NaN,NaN,NaN
"NAs",2.0,2.0,3.0,4.0,2.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",40.0,40.0,60.0,80.0,40.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",3.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",0.005876885040374501,0.10251444732871123,0.05051217291406104,NaN,0.10707998178931487,NaN,0.01895753280361134,0.01223294731452726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03622508040018683,NaN,0.10607308824579398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
