"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,2.2595,NA,1.923,1.5456,2.4618,2.3933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",2.196,2.1912,2.8427,1.7806,2.7752,NA,2.5429,2.7416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",2.2977,NA,3.0963,2.0481,NA,0.96975,NA,2.8717,NA,NA,NA,NA,NA,NA,NA,NA,2.1648,NA,NA,1.9925,NA,NA,NA,NA,NA,NA,2.6642,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.6269,3.0417,2.9107,1.6688,2.7579,NA,2.808,NA,2.2998,2.2456,2.8816,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5274,NA,NA,NA,NA
"P_MS0021_01",3.5151,2.3813,NA,NA,1.6282,1.6836,NA,3.3933,NA,NA,2.5714,NA,NA,NA,2.6797,NA,NA,NA,NA,NA,NA,2.9349,2.9876,2.4673,3.8245,2.1905,NA,1.7281,NA,2.9579
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",2.6696000000000004,2.28625,2.7328333333333332,1.9143499999999998,2.1088,1.4564625000000002,2.6821333333333333,2.86212,1.6688,2.7579,2.5714,2.808,NaN,2.2998,2.46265,2.8816,2.1648,NaN,NaN,1.9925,NaN,2.9349,2.9876,2.4673,3.8245,1.85895,2.6642,1.7281,NaN,2.9579
"Min",2.196,2.1912,2.2595,1.7806,1.6282,0.96975,2.4618,2.3933,1.6688,2.7579,2.5714,2.808,NaN,2.2998,2.2456,2.8816,2.1648,NaN,NaN,1.9925,NaN,2.9349,2.9876,2.4673,3.8245,1.5274,2.6642,1.7281,NaN,2.9579
"Q25",2.2468500000000002,2.2387249999999996,2.5511,1.847475,1.7756,1.4016375,2.50235,2.7416,1.6688,2.7579,2.5714,2.808,NaN,2.2998,2.3541250000000002,2.8816,2.1648,NaN,NaN,1.9925,NaN,2.9349,2.9876,2.4673,3.8245,1.693175,2.6642,1.7281,NaN,2.9579
"Q50",2.2977,2.28625,2.8427,1.9143499999999998,1.923,1.5862500000000002,2.5429,2.8717,1.6688,2.7579,2.5714,2.808,NaN,2.2998,2.46265,2.8816,2.1648,NaN,NaN,1.9925,NaN,2.9349,2.9876,2.4673,3.8245,1.85895,2.6642,1.7281,NaN,2.9579
"Q75",2.9063999999999997,2.333775,2.9695,1.9812249999999998,2.3491,1.641075,2.7923,2.9107,1.6688,2.7579,2.5714,2.808,NaN,2.2998,2.5711749999999998,2.8816,2.1648,NaN,NaN,1.9925,NaN,2.9349,2.9876,2.4673,3.8245,2.024725,2.6642,1.7281,NaN,2.9579
"Max",3.5151,2.3813,3.0963,2.0481,2.7752,1.6836,3.0417,3.3933,1.6688,2.7579,2.5714,2.808,NaN,2.2998,2.6797,2.8816,2.1648,NaN,NaN,1.9925,NaN,2.9349,2.9876,2.4673,3.8245,2.1905,2.6642,1.7281,NaN,2.9579
"NAs",2.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0
"NA%",40.0,60.0,40.0,60.0,40.0,20.0,40.0,0.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0
"unique",3.0,2.0,3.0,2.0,3.0,4.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0
"error",0.24466267253778892,0.0672104995517814,0.1430274151394811,0.09457553198370068,0.1985484771479695,0.08234517503510756,0.1046743326987372,0.07203618868318895,NaN,NaN,NaN,NaN,NaN,NaN,0.15347752685654012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23444125330239984,NaN,NaN,NaN,NaN
