"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2861,0.92547,0.99193,NA,NA,0.75654,1.1654,1.1544,NA,NA,NA,NA,NA,NA,NA,NA,0.94934,1.039,1.2476,1.4657,1.1975,1.0594,1.1569,1.074,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.90342,0.75863,0.88066,1.1292,1.5614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.5373,NA,0.87555,1.0843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76686,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9117,0.914445,0.8753700000000001,0.98248,1.1292,1.15897,1.1654,1.1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94934,1.039,1.2476,1.4657,1.1975,1.0594,1.1569,1.074,NaN,NaN,0.76686,NaN,NaN,NaN
"Min",0.5373,0.90342,0.75863,0.88066,1.1292,0.75654,1.1654,1.1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94934,1.039,1.2476,1.4657,1.1975,1.0594,1.1569,1.074,NaN,NaN,0.76686,NaN,NaN,NaN
"Q25",0.7244999999999999,0.9089324999999999,0.8170900000000001,0.93157,1.1292,0.9577549999999999,1.1654,1.1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94934,1.039,1.2476,1.4657,1.1975,1.0594,1.1569,1.074,NaN,NaN,0.76686,NaN,NaN,NaN
"Q50",0.9117,0.914445,0.87555,0.98248,1.1292,1.15897,1.1654,1.1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94934,1.039,1.2476,1.4657,1.1975,1.0594,1.1569,1.074,NaN,NaN,0.76686,NaN,NaN,NaN
"Q75",1.0989,0.9199575000000001,0.93374,1.03339,1.1292,1.360185,1.1654,1.1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94934,1.039,1.2476,1.4657,1.1975,1.0594,1.1569,1.074,NaN,NaN,0.76686,NaN,NaN,NaN
"Max",1.2861,0.92547,0.99193,1.0843,1.1292,1.5614,1.1654,1.1544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94934,1.039,1.2476,1.4657,1.1975,1.0594,1.1569,1.074,NaN,NaN,0.76686,NaN,NaN,NaN
"NAs",3.0,3.0,2.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,60.0,40.0,60.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.2647407788762434,0.0077958522625816914,0.038883368052563434,0.07199761246041428,NaN,0.2845609819529023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
