"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1645,NA,0.85648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92534,1.2188,1.3357,NA,NA,NA,0.94394,0.90219,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.99913,1.7406,1.2445,NA,NA,1.4285,0.83491,0.87211,NA,NA,NA,NA,1.0959,0.91725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.081815,1.7406,1.05049,NaN,NaN,1.4285,0.83491,0.87211,NaN,NaN,NaN,NaN,1.0959,0.91725,NaN,NaN,0.92534,1.2188,1.3357,1.1261,NaN,NaN,0.94394,0.90219,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.99913,1.7406,0.85648,NaN,NaN,1.4285,0.83491,0.87211,NaN,NaN,NaN,NaN,1.0959,0.91725,NaN,NaN,0.92534,1.2188,1.3357,1.1261,NaN,NaN,0.94394,0.90219,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.0404725,1.7406,0.953485,NaN,NaN,1.4285,0.83491,0.87211,NaN,NaN,NaN,NaN,1.0959,0.91725,NaN,NaN,0.92534,1.2188,1.3357,1.1261,NaN,NaN,0.94394,0.90219,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.081815,1.7406,1.05049,NaN,NaN,1.4285,0.83491,0.87211,NaN,NaN,NaN,NaN,1.0959,0.91725,NaN,NaN,0.92534,1.2188,1.3357,1.1261,NaN,NaN,0.94394,0.90219,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1231575,1.7406,1.147495,NaN,NaN,1.4285,0.83491,0.87211,NaN,NaN,NaN,NaN,1.0959,0.91725,NaN,NaN,0.92534,1.2188,1.3357,1.1261,NaN,NaN,0.94394,0.90219,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.1645,1.7406,1.2445,NaN,NaN,1.4285,0.83491,0.87211,NaN,NaN,NaN,NaN,1.0959,0.91725,NaN,NaN,0.92534,1.2188,1.3357,1.1261,NaN,NaN,0.94394,0.90219,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.05846712420240973,NaN,0.13718578661800204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
