"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0418,NA,0.9244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2606,1.2954,1.2663,1.4299,0.52049,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.392,NA,NA,NA,1.0741,NA,NA,NA,NA,1.0497,NA,NA,0.90328,0.85606,0.77202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3876,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.92561,NA,0.94547,1.0429,0.88601,NA,0.96969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.392,1.0418,NaN,0.9244,1.0741,NaN,NaN,NaN,0.92561,1.0497,0.94547,1.0429,0.8946449999999999,0.85606,0.870855,NaN,NaN,NaN,1.2606,1.2954,1.2663,1.4299,0.52049,NaN,NaN,1.3876,NaN,NaN,NaN,NaN
"Min",1.392,1.0418,NaN,0.9244,1.0741,NaN,NaN,NaN,0.92561,1.0497,0.94547,1.0429,0.88601,0.85606,0.77202,NaN,NaN,NaN,1.2606,1.2954,1.2663,1.4299,0.52049,NaN,NaN,1.3876,NaN,NaN,NaN,NaN
"Q25",1.392,1.0418,NaN,0.9244,1.0741,NaN,NaN,NaN,0.92561,1.0497,0.94547,1.0429,0.8903275,0.85606,0.8214375,NaN,NaN,NaN,1.2606,1.2954,1.2663,1.4299,0.52049,NaN,NaN,1.3876,NaN,NaN,NaN,NaN
"Q50",1.392,1.0418,NaN,0.9244,1.0741,NaN,NaN,NaN,0.92561,1.0497,0.94547,1.0429,0.8946449999999999,0.85606,0.870855,NaN,NaN,NaN,1.2606,1.2954,1.2663,1.4299,0.52049,NaN,NaN,1.3876,NaN,NaN,NaN,NaN
"Q75",1.392,1.0418,NaN,0.9244,1.0741,NaN,NaN,NaN,0.92561,1.0497,0.94547,1.0429,0.8989624999999999,0.85606,0.9202725,NaN,NaN,NaN,1.2606,1.2954,1.2663,1.4299,0.52049,NaN,NaN,1.3876,NaN,NaN,NaN,NaN
"Max",1.392,1.0418,NaN,0.9244,1.0741,NaN,NaN,NaN,0.92561,1.0497,0.94547,1.0429,0.90328,0.85606,0.96969,NaN,NaN,NaN,1.2606,1.2954,1.2663,1.4299,0.52049,NaN,NaN,1.3876,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0061058670555458406,NaN,0.06988689871857243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
