"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1136,NA,NA,NA,1.1985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99605,NA,NA,NA,NA
"S_MS0008_01",1.0717,NA,NA,NA,NA,NA,NA,NA,1.1668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1997,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82169,NA,NA,NA,NA
"S_MS0009_01",NA,1.1088,NA,1.1028,NA,NA,0.77643,0.96407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0076,NA,NA,1.0301,1.0656,0.68815,1.2161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86036,0.86731,1.0332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2675,NA,NA,NA,0.84287,NA,NA,1.4084,NA,NA,NA,1.0526,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.109,1.3565,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0717,1.0582,NaN,1.1028,1.0301,1.0656,0.73229,1.090085,1.1668,NaN,NaN,1.1136,1.2675,NaN,NaN,1.1985,0.84287,NaN,0.85928,1.137855,1.0332,1.109,1.3565,1.0526,1.1997,0.9088700000000001,NaN,NaN,NaN,NaN
"Min",1.0717,1.0076,NaN,1.1028,1.0301,1.0656,0.68815,0.96407,1.1668,NaN,NaN,1.1136,1.2675,NaN,NaN,1.1985,0.84287,NaN,0.8582,0.86731,1.0332,1.109,1.3565,1.0526,1.1997,0.82169,NaN,NaN,NaN,NaN
"Q25",1.0717,1.0329000000000002,NaN,1.1028,1.0301,1.0656,0.71022,1.0270774999999999,1.1668,NaN,NaN,1.1136,1.2675,NaN,NaN,1.1985,0.84287,NaN,0.85874,1.0025825000000002,1.0332,1.109,1.3565,1.0526,1.1997,0.8652799999999999,NaN,NaN,NaN,NaN
"Q50",1.0717,1.0582,NaN,1.1028,1.0301,1.0656,0.73229,1.090085,1.1668,NaN,NaN,1.1136,1.2675,NaN,NaN,1.1985,0.84287,NaN,0.85928,1.137855,1.0332,1.109,1.3565,1.0526,1.1997,0.9088700000000001,NaN,NaN,NaN,NaN
"Q75",1.0717,1.0835,NaN,1.1028,1.0301,1.0656,0.7543599999999999,1.1530925,1.1668,NaN,NaN,1.1136,1.2675,NaN,NaN,1.1985,0.84287,NaN,0.85982,1.2731275,1.0332,1.109,1.3565,1.0526,1.1997,0.9524600000000001,NaN,NaN,NaN,NaN
"Max",1.0717,1.1088,NaN,1.1028,1.0301,1.0656,0.77643,1.2161,1.1668,NaN,NaN,1.1136,1.2675,NaN,NaN,1.1985,0.84287,NaN,0.86036,1.4084,1.0332,1.109,1.3565,1.0526,1.1997,0.99605,NaN,NaN,NaN,NaN
"NAs",11.0,10.0,12.0,11.0,11.0,11.0,10.0,10.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,12.0,12.0,12.0,12.0
"NA%",91.67,83.33,100.0,91.67,91.67,91.67,83.33,83.33,91.67,100.0,100.0,91.67,91.67,100.0,100.0,91.67,91.67,100.0,83.33,83.33,91.67,91.67,91.67,91.67,91.67,83.33,100.0,100.0,100.0,100.0
"unique",1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
"error",NaN,0.03577960312803929,NaN,NaN,NaN,NaN,0.031211693321574176,0.08910606103122277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007636753236814893,0.1913042041161145,NaN,NaN,NaN,NaN,NaN,0.061645569183843195,NaN,NaN,NaN,NaN
