"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.4069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.95913,NA,NA,0.95093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.66735,NA,0.5392,0.44077,0.48584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92455,0.95116,NA,NA,1.1046,NA,1.0966,0.9761,NA,NA,1.4596,NA,NA,NA
"P_MS0019_01",NA,1.2562,NA,1.107,1.0056,0.94976,NA,0.97985,0.92031,NA,0.89287,NA,1.0455,NA,0.96159,0.83166,NA,NA,NA,NA,NA,NA,NA,NA,1.3661,0.74697,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.3999,0.70142,NA,1.0699,NA,NA,NA,NA,1.0091,NA,1.0565,0.9563,NA,NA,NA,0.8477,0.64846,NA,NA,NA,NA,NA,NA,NA,NA,1.2145
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.961775,0.95913,1.0176999999999998,0.9487566666666666,0.7719875,NaN,1.024875,0.92031,NaN,0.89287,NaN,1.0273,NaN,1.009045,0.89398,0.92455,0.95116,NaN,0.8477,0.87653,NaN,1.0966,0.9761,1.3661,0.74697,1.4596,NaN,NaN,1.2145
"Min",NaN,0.66735,0.95913,0.5392,0.44077,0.48584,NaN,0.97985,0.92031,NaN,0.89287,NaN,1.0091,NaN,0.96159,0.83166,0.92455,0.95116,NaN,0.8477,0.64846,NaN,1.0966,0.9761,1.3661,0.74697,1.4596,NaN,NaN,1.2145
"Q25",NaN,0.8145625000000001,0.95913,0.8230999999999999,0.723185,0.647525,NaN,1.0023625,0.92031,NaN,0.89287,NaN,1.0182000000000002,NaN,0.9853174999999998,0.86282,0.92455,0.95116,NaN,0.8477,0.762495,NaN,1.0966,0.9761,1.3661,0.74697,1.4596,NaN,NaN,1.2145
"Q50",NaN,0.961775,0.95913,1.107,1.0056,0.82559,NaN,1.024875,0.92031,NaN,0.89287,NaN,1.0273,NaN,1.009045,0.89398,0.92455,0.95116,NaN,0.8477,0.87653,NaN,1.0966,0.9761,1.3661,0.74697,1.4596,NaN,NaN,1.2145
"Q75",NaN,1.1089875,0.95913,1.25695,1.20275,0.9500525000000001,NaN,1.0473875000000001,0.92031,NaN,0.89287,NaN,1.0364,NaN,1.0327725,0.92514,0.92455,0.95116,NaN,0.8477,0.990565,NaN,1.0966,0.9761,1.3661,0.74697,1.4596,NaN,NaN,1.2145
"Max",NaN,1.2562,0.95913,1.4069,1.3999,0.95093,NaN,1.0699,0.92031,NaN,0.89287,NaN,1.0455,NaN,1.0565,0.9563,0.92455,0.95116,NaN,0.8477,1.1046,NaN,1.0966,0.9761,1.3661,0.74697,1.4596,NaN,NaN,1.2145
"NAs",5.0,3.0,4.0,2.0,2.0,1.0,5.0,3.0,4.0,5.0,4.0,5.0,3.0,5.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
"NA%",100.0,60.0,80.0,40.0,40.0,20.0,100.0,60.0,80.0,100.0,80.0,100.0,60.0,100.0,60.0,60.0,80.0,80.0,100.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0
"unique",0.0,2.0,1.0,3.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
"error",NaN,0.20818991405084925,NaN,0.1468962937283004,0.1606950053269766,0.05599174862479739,NaN,0.03183748282292433,NaN,NaN,NaN,NaN,0.012869343417595162,NaN,0.03355575230120763,0.04406689460354567,NaN,NaN,NaN,NaN,0.1612698435852159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
