"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99464,0.98549,0.96953,1.09,0.97235,0.8562,0.91029,0.85542,0.8486,0.90934,0.89268,0.89948,0.98922,0.96675,0.86781,0.8976,NA,NA,NA,NA,NA,NA,NA,NA,0.79719,1.0033,NA,NA,NA,NA
"S_MS0006_02",0.87384,0.55087,0.72002,0.51175,NA,1.025,1.0772,NA,0.80931,0.5973,NA,1.0032,0.87592,NA,0.99261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77881,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0128,NA,NA,NA,NA,NA
"S_MS0009_01",1.1177,0.9002,NA,NA,1.0537,0.88985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.93283,1.0173,NA,0.92609,NA,NA,0.97126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96562,0.96063,0.95117,0.97468,0.95741,1.235,NA,NA,0.79764,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4769,1.0056,NA,0.9367,NA,0.84379,1.0371,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80444,1.5871,NA,NA
"S_MS0021_01",NA,1.1742,NA,NA,1.0632,NA,NA,0.94636,NA,1.1011,NA,NA,NA,NA,0.92241,NA,NA,NA,NA,NA,NA,1.0747,0.93836,NA,NA,NA,NA,1.2139,0.85432,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96855,0.87953,0.7742,NA,NA,0.88458,NA,0.89206,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9953933333333334,0.908718,0.9022833333333334,0.800875,1.003835,0.9236833333333333,0.993745,0.9243466666666666,0.828955,0.8692466666666666,0.89268,0.9513400000000001,0.93257,0.96675,0.9276099999999999,0.8976,0.96855,1.178215,0.9151400000000001,0.96063,0.943935,0.9779866666666668,0.9131866666666667,1.0547199999999999,0.8629333333333333,1.0033,0.80104,1.4005,0.85432,NaN
"Min",0.87384,0.55087,0.72002,0.51175,0.92609,0.8562,0.91029,0.85542,0.80931,0.5973,0.89268,0.89948,0.87592,0.96675,0.86781,0.8976,0.96855,0.87953,0.7742,0.96063,0.9367,0.88458,0.84379,0.89206,0.77881,1.0033,0.79764,1.2139,0.85432,NaN
"Q25",0.93424,0.9002,0.844775,0.6563125000000001,0.960785,0.8730249999999999,0.9520175000000001,0.90089,0.8191325,0.75332,0.89268,0.92541,0.9042450000000001,0.96675,0.89511,0.8976,0.96855,1.0288725,0.86991,0.96063,0.9403174999999999,0.92963,0.8910750000000001,0.96458,0.788,1.0033,0.79934,1.3072,0.85432,NaN
"Q50",0.99464,0.93283,0.96953,0.800875,1.013025,0.88985,0.993745,0.94636,0.828955,0.90934,0.89268,0.9513400000000001,0.93257,0.96675,0.92241,0.8976,0.96855,1.178215,0.96562,0.96063,0.943935,0.97468,0.93836,1.0371,0.79719,1.0033,0.80104,1.4005,0.85432,NaN
"Q75",1.0561699999999998,0.98549,0.993415,0.9454375000000002,1.056075,0.957425,1.0354725,0.9588099999999999,0.8387775,1.00522,0.89268,0.9772700000000001,0.960895,0.96675,0.95751,0.8976,0.96855,1.3275575,0.9856100000000001,0.96063,0.9475525,1.02469,0.947885,1.13605,0.904995,1.0033,0.80274,1.4938,0.85432,NaN
"Max",1.1177,1.1742,1.0173,1.09,1.0632,1.025,1.0772,0.97126,0.8486,1.1011,0.89268,1.0032,0.98922,0.96675,0.99261,0.8976,0.96855,1.4769,1.0056,0.96063,0.95117,1.0747,0.95741,1.235,1.0128,1.0033,0.80444,1.5871,0.85432,NaN
"NAs",9.0,7.0,9.0,10.0,8.0,9.0,10.0,9.0,10.0,9.0,11.0,10.0,10.0,11.0,9.0,11.0,11.0,10.0,9.0,11.0,10.0,9.0,9.0,9.0,9.0,11.0,10.0,10.0,11.0,12.0
"NA%",75.0,58.33,75.0,83.33,66.67,75.0,83.33,75.0,83.33,75.0,91.67,83.33,83.33,91.67,75.0,91.67,91.67,83.33,75.0,91.67,83.33,75.0,75.0,75.0,75.0,91.67,83.33,83.33,91.67,100.0
