"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0688,1.1608,1.3685,1.2994,0.91968,1.1239,1.3826,1.0491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.8064,0.87422,1.0371,1.3687,0.70612,1.1189,1.5931,1.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0574,0.81336,0.74093,0.77313,0.47674,NA,0.53789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88348,NA,0.87291,1.8513,1.0544,NA,0.91562,NA,NA,1.6295,1.0595,NA,NA
"P_MS0019_01",0.81145,1.1713,1.1962,NA,0.88119,0.62861,0.63293,1.1187,1.0906,0.75307,0.64352,1.1488,0.91646,0.50455,0.68557,0.58154,NA,NA,NA,NA,NA,NA,NA,NA,0.81994,0.94777,NA,NA,NA,NA
"P_MS0021_01",1.3345,0.82398,0.74703,NA,2.1422,0.95829,NA,1.2423,0.95856,0.84204,1.1451,1.0679,0.98862,NA,1.0634,1.3308,NA,NA,1.1921,NA,1.0023,0.82368,1.1815,NA,NA,NA,NA,NA,NA,0.68242
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.21571,0.9687319999999999,1.0179519999999997,1.1470766666666667,1.0251860000000002,0.957425,1.03663,1.133025,1.02458,0.797555,0.8943099999999999,1.1083500000000002,0.95254,0.50455,0.874485,0.95617,NaN,0.88348,1.1921,0.87291,1.4268,0.93904,1.1815,0.91562,0.81994,0.94777,1.6295,1.0595,NaN,0.68242
"Min",0.81145,0.81336,0.74093,0.77313,0.47674,0.62861,0.53789,1.0491,0.95856,0.75307,0.64352,1.0679,0.91646,0.50455,0.68557,0.58154,NaN,0.88348,1.1921,0.87291,1.0023,0.82368,1.1815,0.91562,0.81994,0.94777,1.6295,1.0595,NaN,0.68242
"Q25",1.0574,0.82398,0.74703,1.036265,0.70612,0.87587,0.60917,1.1013,0.9915700000000001,0.7753125,0.768915,1.0881250000000002,0.9345000000000001,0.50455,0.7800274999999999,0.768855,NaN,0.88348,1.1921,0.87291,1.21455,0.8813599999999999,1.1815,0.91562,0.81994,0.94777,1.6295,1.0595,NaN,0.68242
"Q50",1.0688,0.87422,1.0371,1.2994,0.88119,1.038595,1.007765,1.1203500000000002,1.02458,0.797555,0.8943099999999999,1.1083500000000002,0.95254,0.50455,0.874485,0.95617,NaN,0.88348,1.1921,0.87291,1.4268,0.93904,1.1815,0.91562,0.81994,0.94777,1.6295,1.0595,NaN,0.68242
"Q75",1.3345,1.1608,1.1962,1.33405,0.91968,1.12015,1.435225,1.1520750000000002,1.05759,0.8197975000000001,1.0197049999999999,1.128575,0.97058,0.50455,0.9689425,1.143485,NaN,0.88348,1.1921,0.87291,1.63905,0.9967199999999999,1.1815,0.91562,0.81994,0.94777,1.6295,1.0595,NaN,0.68242
"Max",1.8064,1.1713,1.3685,1.3687,2.1422,1.1239,1.5931,1.2423,1.0906,0.84204,1.1451,1.1488,0.98862,0.50455,1.0634,1.3308,NaN,0.88348,1.1921,0.87291,1.8513,1.0544,1.1815,0.91562,0.81994,0.94777,1.6295,1.0595,NaN,0.68242
"NAs",0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0
"NA%",0.0,0.0,0.0,40.0,0.0,20.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0
"unique",5.0,5.0,5.0,3.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
"error",0.07570313679102075,0.036324926604192884,0.0552415436315822,0.10856524133407491,0.1296989887208069,0.05807827937720492,0.13237174448310335,0.020057826558478365,0.04668318969393588,0.03145564516108357,0.17733530965377425,0.028602469298995837,0.025512412665210635,NaN,0.1335830775678566,0.26490341343591634,NaN,NaN,NaN,NaN,0.30016682861368943,0.08157183827768014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
