"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.99978,NA,0.50061,0.60668,NA,1.3693,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88884,NA,NA,0.92585,1.2132,NA,1.3724,NA,NA,0.98262,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.69327,0.87174,NA,0.82467,0.86679,0.82189,NA,NA,0.78342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1263,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.0082,1.0968,NA,NA,NA,NA,NA,1.7383,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2038,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,0.99978,NaN,0.50061,0.649975,0.87174,1.3693,0.916435,0.981795,0.82189,NaN,NaN,0.78342,NaN,1.7383,NaN,0.88884,NaN,NaN,0.92585,1.2132,NaN,1.3724,NaN,1.16505,0.98262,NaN,NaN,NaN
"Min",NaN,NaN,0.99978,NaN,0.50061,0.60668,0.87174,1.3693,0.82467,0.86679,0.82189,NaN,NaN,0.78342,NaN,1.7383,NaN,0.88884,NaN,NaN,0.92585,1.2132,NaN,1.3724,NaN,1.1263,0.98262,NaN,NaN,NaN
"Q25",NaN,NaN,0.99978,NaN,0.50061,0.6283275,0.87174,1.3693,0.8705525,0.9242925,0.82189,NaN,NaN,0.78342,NaN,1.7383,NaN,0.88884,NaN,NaN,0.92585,1.2132,NaN,1.3724,NaN,1.145675,0.98262,NaN,NaN,NaN
"Q50",NaN,NaN,0.99978,NaN,0.50061,0.649975,0.87174,1.3693,0.916435,0.981795,0.82189,NaN,NaN,0.78342,NaN,1.7383,NaN,0.88884,NaN,NaN,0.92585,1.2132,NaN,1.3724,NaN,1.16505,0.98262,NaN,NaN,NaN
"Q75",NaN,NaN,0.99978,NaN,0.50061,0.6716225,0.87174,1.3693,0.9623174999999999,1.0392975,0.82189,NaN,NaN,0.78342,NaN,1.7383,NaN,0.88884,NaN,NaN,0.92585,1.2132,NaN,1.3724,NaN,1.184425,0.98262,NaN,NaN,NaN
"Max",NaN,NaN,0.99978,NaN,0.50061,0.69327,0.87174,1.3693,1.0082,1.0968,0.82189,NaN,NaN,0.78342,NaN,1.7383,NaN,0.88884,NaN,NaN,0.92585,1.2132,NaN,1.3724,NaN,1.2038,0.98262,NaN,NaN,NaN
"NAs",5.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0
"NA%",100.0,100.0,80.0,100.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,100.0,100.0
"unique",0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.030614188091471595,NaN,NaN,0.06488765377558353,0.08132081537035891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027400387770978682,NaN,NaN,NaN,NaN
