"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0728,0.86342,1.2129,1.2634,1.1085,NA,0.70051,1.1531,NA,NA,NA,1.0444,0.98719,NA,NA,1.0312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5383,1.3284,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,0.92259,NA,NA,1.6686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83293,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.0023,NA,NA,NA,0.55413,1.1549,0.64426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.69653,1.0293,1.0383,0.8365,0.87896,0.9544,1.0695,0.8942,NA,NA,NA,NA,NA,NA,NA,NA,0.97898,0.98424,0.93633,1.1098,1.1361,1.0803,0.80705,1.0592,NA,NA,1.491,0.7816,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93005,1.0327,0.88058,1.0969,1.0335,0.9495,1.0964,1.0459,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0171,0.88361,NA,NA
"S_MS0021_01",1.204,0.81998,1.0741,1.0155,1.4162,0.86738,1.0333,1.0312,1.1746,1.0329,1.0906,1.0393,1.1794,0.96142,1.0673,1.0976,1.1804,1.0605,1.0103,0.99553,1.2495,1.3216,0.94989,1.0606,1.021,1.0431,1.1845,0.6648,1.0115,1.116
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925,1.015,1.1675,0.8281,1.0911,0.91182,1.0779,1.0686,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97948,0.80864,1.1749,0.92193,0.84836,1.1562
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9911099999999999,0.9287500000000001,1.1084333333333334,1.0384666666666666,1.0815625,0.7919700000000001,0.9895525,1.078272,1.1746,1.0329,1.0906,1.04185,1.0832950000000001,0.96142,1.0673,1.0644,1.0036075,1.02311,0.9986775,1.0075824999999998,1.12755,1.065805,0.9828100000000001,1.058575,1.0929274999999998,1.0600466666666668,1.216875,0.8129850000000001,0.92993,1.1360999999999999
"Min",0.69653,0.81998,1.0383,0.8365,0.87896,0.55413,0.70051,0.64426,1.1746,1.0329,1.0906,1.0393,0.98719,0.96142,1.0673,1.0312,0.925,0.98424,0.88058,0.8281,1.0335,0.91182,0.80705,1.0459,0.83293,0.80864,1.0171,0.6648,0.84836,1.116
"Q25",0.884665,0.85256,1.0562,0.926,0.9116825,0.710755,0.9501025000000001,0.8942,1.1746,1.0329,1.0906,1.040575,1.0352425,0.96142,1.0673,1.0477999999999998,0.9287875000000001,1.00731,0.9223925000000001,0.9536725,1.0767,0.94008,0.91418,1.055875,0.9428425,0.92587,1.13545,0.7524,0.8891450000000001,1.12605
"Q50",1.0728,0.93286,1.0741,1.0155,1.015545,0.86738,1.0514000000000001,1.0312,1.1746,1.0329,1.0906,1.04185,1.0832950000000001,0.96142,1.0673,1.0644,0.954515,1.02385,0.9733149999999999,1.0462150000000001,1.1136,1.0149,1.013895,1.0598999999999998,1.00024,1.0431,1.1797,0.832605,0.92993,1.1360999999999999
"Q75",1.1383999999999999,1.00905,1.1435,1.13945,1.185425,0.91089,1.09085,1.1531,1.1746,1.0329,1.0906,1.0431249999999999,1.1313475,0.96142,1.0673,1.081,1.0293349999999999,1.03965,1.0495999999999999,1.100125,1.1644500000000002,1.140625,1.082525,1.0626,1.150325,1.18575,1.2611250000000003,0.89319,0.9707150000000001,1.14615
"Max",1.204,1.0293,1.2129,1.2634,1.4162,0.9544,1.1549,1.6686,1.1746,1.0329,1.0906,1.0444,1.1794,0.96142,1.0673,1.0976,1.1804,1.0605,1.1675,1.1098,1.2495,1.3216,1.0964,1.0686,1.5383,1.3284,1.491,0.92193,1.0115,1.1562
"NAs",9.0,8.0,9.0,9.0,8.0,9.0,8.0,7.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,10.0,10.0
"NA%",75.0,66.67,75.0,75.0,66.67,75.0,66.67,58.33,91.67,91.67,91.67,83.33,83.33,91.67,91.67,83.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,83.33,83.33
"unique",3.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0
"error",0.08780432303961146,0.025665649384602245,0.030741526986821626,0.07145822659532036,0.06107166454171552,0.07017360955357632,0.04983113339799896,0.07606254450647836,NaN,NaN,NaN,0.0018031222920257331,0.06795649720593315,NaN,NaN,0.023475945135393382,0.03008735430479887,0.007993003711580104,0.031114824064463222,0.03252731662099565,0.022875983585411146,0.04629601771481,0.033516196395673145,0.0023525141692807366,0.07691977209445243,0.08676469234104987,0.04955312963123522,0.028795513286216438,0.05767870014138671,0.014212846301849531
