"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0395,0.95595,1.0407,1.1436,1.1182,1.1261,1.0507,1.0743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2978,1.1367,1.7171,0.78106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.3041,1.3549,1.3346,1.2009,1.3508,1.2342,1.3451,1.2896,1.3707,NA,NA,1.4753,1.3511,NA,NA,NA,NA,NA,NA,NA,1.4909,0.79818
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0395,0.95595,1.0407,1.1436,1.1182,1.1261,1.0507,1.0743,1.3041,1.3549,1.3346,1.2493500000000002,1.24375,1.47565,1.06308,1.2896,1.3707,NaN,NaN,1.4753,1.3511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909,0.79818
"Min",1.0395,0.95595,1.0407,1.1436,1.1182,1.1261,1.0507,1.0743,1.3041,1.3549,1.3346,1.2009,1.1367,1.2342,0.78106,1.2896,1.3707,NaN,NaN,1.4753,1.3511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909,0.79818
"Q25",1.0395,0.95595,1.0407,1.1436,1.1182,1.1261,1.0507,1.0743,1.3041,1.3549,1.3346,1.2251250000000002,1.1902249999999999,1.354925,0.92207,1.2896,1.3707,NaN,NaN,1.4753,1.3511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909,0.79818
"Q50",1.0395,0.95595,1.0407,1.1436,1.1182,1.1261,1.0507,1.0743,1.3041,1.3549,1.3346,1.2493500000000002,1.24375,1.47565,1.06308,1.2896,1.3707,NaN,NaN,1.4753,1.3511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909,0.79818
"Q75",1.0395,0.95595,1.0407,1.1436,1.1182,1.1261,1.0507,1.0743,1.3041,1.3549,1.3346,1.2735750000000001,1.2972750000000002,1.596375,1.2040899999999999,1.2896,1.3707,NaN,NaN,1.4753,1.3511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909,0.79818
"Max",1.0395,0.95595,1.0407,1.1436,1.1182,1.1261,1.0507,1.0743,1.3041,1.3549,1.3346,1.2978,1.3508,1.7171,1.3451,1.2896,1.3707,NaN,NaN,1.4753,1.3511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4909,0.79818
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03425932354848822,0.07569578092601989,0.17073093231749192,0.19941825443023012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
