"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1552,1.0856,1.0725,1.2056,1.0555,1.0991,1.0828,1.0516,1.0457,1.0821,0.94917,0.95678,0.97746,1.2391,1.1553,1.009,NA,NA,NA,NA,NA,NA,NA,NA,1.2204,1.0107,NA,NA,NA,NA
"S_MS0006_02",1.1086,NA,NA,NA,1.1595,NA,1.0827,NA,1.1166,1.1432,NA,NA,NA,1.1113,1.0878,1.0836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1822,1.1797,NA,NA,NA,NA
"S_MS0008_01",1.0701,NA,1.1708,0.86089,NA,NA,NA,NA,0.99929,NA,NA,NA,NA,NA,1.2215,1.2212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1425,NA,NA,NA,NA,NA
"S_MS0009_01",1.0088,0.91712,NA,NA,0.93205,0.90292,1.0127,0.79873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.366,0.97304,1.0534,1.0779,1.0432,1.0548,0.98543,0.99329,NA,NA,NA,NA,NA,NA,NA,NA,0.81953,1.1033,1.0794,1.0819,1.112,0.90378,NA,0.95693,NA,NA,3.351,0.42402,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.844,NA,NA,NA,1.6118,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8098,NA,NA,NA
"S_MS0021_01",1.1845,1.0084,1.2014,1.2476,1.1781,1.2147,1.094,1.2076,1.119,1.0997,1.0728,1.0801,1.1353,1.0179,1.198,1.0327,1.2624,1.5161,1.3578,1.1997,1.3103,1.2698,1.1671,NA,0.97377,1.1236,2.3384,NA,2.1745,0.34766
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.719,0.99533,0.8019,0.90107,1.0735,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94005,NA,NA,0.46139,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1488666666666667,0.99604,1.124525,1.0979975,1.07367,1.06788,1.051526,1.012805,1.0701475,1.1083333333333332,1.010985,1.01844,1.0563799999999999,1.1227666666666667,1.1656499999999999,1.086625,0.9112325,1.20491,1.0796999999999999,1.0608899999999999,1.2769,1.0867900000000001,1.1671,0.95693,1.091784,1.1046666666666667,2.833066666666667,0.442705,2.1745,0.34766
"Min",1.0088,0.91712,1.0534,0.86089,0.93205,0.90292,0.98543,0.79873,0.99929,1.0821,0.94917,0.95678,0.97746,1.0179,1.0878,1.009,0.719,0.99533,0.8019,0.90107,1.0735,0.90378,1.1671,0.95693,0.94005,1.0107,2.3384,0.42402,2.1745,0.34766
"Q25",1.079725,0.95906,1.067725,1.0236475,1.0432,1.01683,1.0127,0.94465,1.0340975000000001,1.0909,0.9800774999999999,0.9876099999999999,1.01692,1.0646,1.138425,1.0267749999999998,0.7943975,1.049315,0.94065,0.9914850000000001,1.102375,0.995285,1.1671,0.95693,0.97377,1.0671499999999998,2.5741,0.4333625,2.1745,0.34766
"Q50",1.1319,0.99072,1.12165,1.14175,1.0555,1.07695,1.0827,1.022445,1.08115,1.0997,1.010985,1.01844,1.0563799999999999,1.1113,1.17665,1.05815,0.831765,1.1033,1.0794,1.0819,1.21115,1.0867900000000001,1.1671,0.95693,1.1425,1.1236,2.8098,0.442705,2.1745,0.34766
