"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0286,0.9586,1.0546,1.1605,1.0203,0.99566,0.91879,1.1168,0.97997,0.96235,0.98841,1.1419,0.98838,0.99069,1.0266,1.1365,NA,NA,NA,NA,NA,NA,NA,NA,0.98507,0.78221,NA,NA,NA,NA
"S_MS0006_02",0.89034,0.97133,1.1153,0.99105,1.0258,0.90373,1.044,1.0928,1.0487,1.2482,1.0973,1.0743,1.0145,1.0004,1.0654,0.96234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1967,1.0664,NA,NA,NA,NA
"S_MS0008_01",1.2428,1.0038,NA,0.69513,1.26,NA,NA,1.1489,NA,NA,0.85939,0.97457,1.0553,1.125,1.1106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1652,1.278,NA,NA,NA,NA
"S_MS0009_01",0.96475,0.93589,0.94079,1.1007,1.0185,1.0051,0.94893,1.1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.91727,1.1095,1.1878,0.91721,0.93363,1.062,0.91008,0.95766,NA,NA,NA,NA,NA,NA,NA,NA,0.97107,0.96494,1.0675,1.0945,1.0824,0.95777,0.96397,1.0882,NA,NA,0.9685,1.1069,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96425,1.0436,1.0646,0.9432,0.79222,0.91941,1.0304,1.0522,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97891,1.0707,NA,NA
"S_MS0021_01",1.0111,1.0735,0.95855,0.93019,0.92394,0.89831,1.0267,0.93042,1.1142,0.97458,0.88696,0.93455,0.92622,0.93583,0.89864,0.94384,0.93329,0.97902,0.99313,0.96793,0.93582,0.89303,0.94194,1.0099,0.93844,0.93331,1.104,0.83323,1.0836,0.89185
