"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91854,1.2364,0.99725,1.0752,NA,1.4155,0.98982,1.2268,1.3422,1.4125,0.81808,NA,1.1939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78871,NA,NA,NA,NA
"S_MS0006_02",0.99107,NA,1.182,NA,NA,0.90676,NA,NA,1.1257,NA,1.1458,1.3873,1.3418,NA,1.1123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0445,0.84185,NA,NA,NA,NA
"S_MS0009_01",1.3364,NA,2.3368,NA,0.95198,2.0666,0.87238,1.3485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0355,1.1612,1.1552,0.88264,1.1946,1.236,0.90275,NA,NA,NA,NA,NA,NA,NA,NA,0.92451,1.0034,1.3173,NA,0.99402,0.96943,1.0776,NA,NA,NA,NA,0.5711,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61696,1.4546,NA,NA,1.2634,1.6242,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1612,0.96792,1.0637,1.2155,1.0139,1.1279,NA,1.1851,1.4998,NA,0.95599,0.92924,1.3866,0.99243,0.87908,1.2509,0.96063,1.2384,1.0649,0.98662,1.3339,0.90319,1.4662,1.3493,NA,1.0461,1.4789,0.89264,1.4861,NA
