"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,1.3659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.7596,NA,NA,NA,NA,NA,1.4516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,2.3672,NA,NA,NA,NA,NA,1.8596,NA,1.9869,NA,3.2776,NA,NA,NA,NA,NA,1.3359,NA,NA,NA,NA,NA,2.1348,NA,NA,NA,2.0562
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.7596,NaN,2.3672,1.3659,NaN,NaN,1.4516,NaN,1.8596,NaN,1.9869,NaN,3.2776,NaN,NaN,NaN,NaN,NaN,1.3359,NaN,NaN,NaN,NaN,NaN,2.1348,NaN,NaN,NaN,2.0562
"Min",NaN,1.7596,NaN,2.3672,1.3659,NaN,NaN,1.4516,NaN,1.8596,NaN,1.9869,NaN,3.2776,NaN,NaN,NaN,NaN,NaN,1.3359,NaN,NaN,NaN,NaN,NaN,2.1348,NaN,NaN,NaN,2.0562
"Q25",NaN,1.7596,NaN,2.3672,1.3659,NaN,NaN,1.4516,NaN,1.8596,NaN,1.9869,NaN,3.2776,NaN,NaN,NaN,NaN,NaN,1.3359,NaN,NaN,NaN,NaN,NaN,2.1348,NaN,NaN,NaN,2.0562
"Q50",NaN,1.7596,NaN,2.3672,1.3659,NaN,NaN,1.4516,NaN,1.8596,NaN,1.9869,NaN,3.2776,NaN,NaN,NaN,NaN,NaN,1.3359,NaN,NaN,NaN,NaN,NaN,2.1348,NaN,NaN,NaN,2.0562
"Q75",NaN,1.7596,NaN,2.3672,1.3659,NaN,NaN,1.4516,NaN,1.8596,NaN,1.9869,NaN,3.2776,NaN,NaN,NaN,NaN,NaN,1.3359,NaN,NaN,NaN,NaN,NaN,2.1348,NaN,NaN,NaN,2.0562
"Max",NaN,1.7596,NaN,2.3672,1.3659,NaN,NaN,1.4516,NaN,1.8596,NaN,1.9869,NaN,3.2776,NaN,NaN,NaN,NaN,NaN,1.3359,NaN,NaN,NaN,NaN,NaN,2.1348,NaN,NaN,NaN,2.0562
"NAs",5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0
"NA%",100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0
"unique",0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
