"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0139,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.77556,0.64582,NA,NA,NA,0.91539,NA,0.69183,0.78134,0.70131,NA,0.63258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58517,0.80841,NA,NA,NA,NA
"S_MS0009_01",0.95514,0.86936,0.94331,0.99772,1.1257,0.98663,0.97205,0.98555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88944,0.97055,1.1348,0.88777,1.2628,1.0087,0.94863,0.98848,NA,NA,NA,NA,NA,NA,NA,NA,1.1549,0.87817,0.97633,0.93225,0.94799,0.93384,0.77411,0.93093,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90723,NA,NA,NA,0.86909,NA,0.58115,0.97454,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92447,1.2567,NA,NA
"S_MS0021_01",NA,0.90542,1.0119,0.97572,1.0403,NA,NA,1.0597,NA,0.89829,NA,NA,NA,NA,0.83657,1.0094,1.0829,1.1518,1.0022,0.8543,0.77229,0.83838,1.1965,1.015,0.86764,0.78796,NA,1.407,NA,1.1727
