"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.6863,1.0586,1.8207,1.0934,2.2132,1.557,0.96184,1.1683,NA,NA,NA,NA,NA,NA,NA,NA,0.96749,0.98224,0.96933,NA,0.89577,0.9382,0.87179,0.93583,NA,NA,0.82908,1.1936,NA,NA
"P_MS0019_01",0.94284,0.86347,0.8555,0.73575,1.0525,1.1126,1.0149,1.0249,0.79411,0.97194,0.94351,0.93135,0.97619,0.97175,0.79765,0.85323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.88826,0.93632,0.8402,0.72575,0.99694,NA,NA,NA,0.97554,0.92741,0.90782,0.71913,0.82021,0.70234,0.79902,0.98099,0.86361,0.86169,0.86817,NA,0.9049,NA,NA,1.9332,0.56428,0.91312,1.1425,0.46499,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.31457,0.9367766666666667,1.2041733333333333,0.8897833333333333,1.3304833333333332,1.22218,0.98837,1.0966,0.79411,0.97374,0.93546,0.919585,0.8476600000000001,0.89598,0.749995,0.826125,0.97424,0.922925,0.91551,0.86817,0.89577,0.9215500000000001,0.87179,0.93583,1.9332,0.56428,0.8711,1.16805,0.46499,NaN
"Min",0.94284,0.86347,0.8555,0.73575,0.72575,0.99694,0.96184,1.0249,0.79411,0.97194,0.92741,0.90782,0.71913,0.82021,0.70234,0.79902,0.96749,0.86361,0.86169,0.86817,0.89577,0.9049,0.87179,0.93583,1.9332,0.56428,0.82908,1.1425,0.46499,NaN
"Q25",1.128705,0.875865,0.89591,0.787975,0.8891249999999999,1.05477,0.975105,1.06075,0.79411,0.97284,0.9314349999999999,0.9137025,0.7833950000000001,0.858095,0.7261675,0.8125724999999999,0.9708650000000001,0.8932675,0.8886000000000001,0.86817,0.89577,0.9132250000000001,0.87179,0.93583,1.9332,0.56428,0.85009,1.155275,0.46499,NaN
"Q50",1.31457,0.88826,0.93632,0.8402,1.0525,1.1126,0.98837,1.0966,0.79411,0.97374,0.93546,0.919585,0.8476600000000001,0.89598,0.749995,0.826125,0.97424,0.922925,0.91551,0.86817,0.89577,0.9215500000000001,0.87179,0.93583,1.9332,0.56428,0.8711,1.16805,0.46499,NaN
"Q75",1.500435,0.97343,1.37851,0.9667999999999999,1.63285,1.3348,1.0016349999999998,1.13245,0.79411,0.97464,0.939485,0.9254675,0.9119250000000001,0.933865,0.7738225,0.8396775000000001,0.9776149999999999,0.9525825,0.9424199999999999,0.86817,0.89577,0.929875,0.87179,0.93583,1.9332,0.56428,0.89211,1.180825,0.46499,NaN
"Max",1.6863,1.0586,1.8207,1.0934,2.2132,1.557,1.0149,1.1683,0.79411,0.97554,0.94351,0.93135,0.97619,0.97175,0.79765,0.85323,0.98099,0.98224,0.96933,0.86817,0.89577,0.9382,0.87179,0.93583,1.9332,0.56428,0.91312,1.1936,0.46499,NaN
"NAs",3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0
"NA%",60.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,100.0
"unique",2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0
"error",0.26285280377047526,0.035409241470010074,0.17848492501961966,0.061302764876320866,0.26057264413282216,0.09855772882484208,0.018759542904879065,0.05069955621107545,NaN,0.0012727922061357632,0.005692209588551709,0.00831911128065975,0.09088443458590693,0.05357748081050471,0.03369717365744493,0.0191661293040614,0.00477297077300922,0.04194203872608007,0.038056486963460014,NaN,NaN,0.011773327906756014,NaN,NaN,NaN,NaN,0.029712626945458728,0.018066578259316263,NaN,NaN
