"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.3137,NA,NA,NA,NA,NA,1.0776,1.0628,NA,1.1088,1.2303,NA,NA,NA,NA,1.1516,NA,NA,NA,NA,NA,NA,NA,NA,1.1739,0.82723,NA,NA,NA,NA
"S_MS0006_02",NA,1.2062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79672,NA,NA,NA,NA
"S_MS0008_01",1.1736,0.99799,NA,NA,0.89596,NA,NA,NA,NA,0.98663,NA,1.1372,NA,NA,1.1351,1.0779,NA,NA,NA,NA,NA,NA,NA,NA,0.92679,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3181,NA,NA,NA,NA
"S_MS0009_01",0.97877,1.3416,1.2765,1.31,1.4099,NA,1.1881,1.5521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3316,2.2226,1.6503,1.2713,1.2453,1.7762,1.1492,1.8386,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1643,1.6234,NA,NA
"S_MS0021_01",NA,1.284,NA,NA,NA,1.1748,1.1555,1.4399,NA,NA,NA,NA,1.2233,NA,NA,NA,NA,1.0583,1.0526,NA,NA,1.1201,NA,NA,NA,NA,1.1957,0.89732,NA,1.3365
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2284,1.2827,NA,1.2431,0.34878,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73996,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1553566666666668,1.2074475,1.2765,1.31,1.15293,1.1748,1.1403999999999999,1.3516000000000001,NaN,1.047715,1.2303,1.1372,1.2233,NaN,1.1351,1.11475,2.3316,1.64045,1.35145,1.24985,1.264,1.44815,1.19615,1.09369,0.9468833333333334,0.9806833333333334,1.68,1.26036,NaN,1.3365
"Min",0.97877,0.99799,1.2765,1.31,0.89596,1.1748,1.0776,1.0628,NaN,0.98663,1.2303,1.1372,1.2233,NaN,1.1351,1.0779,2.3316,1.0583,1.0526,1.2284,1.2453,1.1201,1.1492,0.34878,0.73996,0.79672,1.1957,0.89732,NaN,1.3365
"Q25",1.076185,1.1541474999999999,1.2765,1.31,1.024445,1.1748,1.11655,1.25135,NaN,1.0171725,1.2303,1.1372,1.2233,NaN,1.1351,1.096325,2.3316,1.349375,1.202025,1.239125,1.25465,1.2841250000000002,1.172675,0.721235,0.833375,0.811975,1.43785,1.07884,NaN,1.3365
"Q50",1.1736,1.2450999999999999,1.2765,1.31,1.15293,1.1748,1.1555,1.4399,NaN,1.047715,1.2303,1.1372,1.2233,NaN,1.1351,1.11475,2.3316,1.64045,1.35145,1.24985,1.264,1.44815,1.19615,1.09369,0.92679,0.82723,1.68,1.26036,NaN,1.3365
"Q75",1.2436500000000001,1.2984,1.2765,1.31,1.2814149999999997,1.1748,1.1718,1.496,NaN,1.0782575,1.2303,1.1372,1.2233,NaN,1.1351,1.133175,2.3316,1.931525,1.5008750000000002,1.260575,1.27335,1.612175,1.2196250000000002,1.466145,1.050345,1.072665,1.9221499999999998,1.4418799999999998,NaN,1.3365
"Max",1.3137,1.3416,1.2765,1.31,1.4099,1.1748,1.1881,1.5521,NaN,1.1088,1.2303,1.1372,1.2233,NaN,1.1351,1.1516,2.3316,2.2226,1.6503,1.2713,1.2827,1.7762,1.2431,1.8386,1.1739,1.3181,2.1643,1.6234,NaN,1.3365
"NAs",9.0,8.0,11.0,11.0,10.0,11.0,9.0,9.0,12.0,10.0,11.0,11.0,11.0,12.0,11.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,12.0,11.0
"NA%",75.0,66.67,91.67,91.67,83.33,91.67,75.0,75.0,100.0,83.33,91.67,91.67,91.67,100.0,91.67,83.33,91.67,83.33,83.33,83.33,83.33,83.33,83.33,83.33,75.0,75.0,83.33,83.33,100.0,91.67
"unique",3.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,1.0
"error",0.05606954078377765,0.03756416152037958,NaN,NaN,0.1817052295615071,NaN,0.018925497204682493,0.08544087624394624,NaN,0.043193617728780255,NaN,NaN,NaN,NaN,NaN,0.026056884886724235,NaN,0.4116422126677486,0.21131886155759977,0.0151674404564515,0.013222896808188396,0.2319663795682469,0.03319866337670844,0.5267309123736711,0.07255556294878301,0.09753644346450052,0.34245181412864495,0.25670804584196416,NaN,NaN
