"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.1135,1.0364,1.1416,1.1319,NA,1.2312,NA,1.0025,0.98049,1.0751,1.0356,1.1715,1.1138,1.0808,1.049,NA,NA,NA,NA,NA,NA,NA,NA,1.0381,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.95938,0.98217,1.1443,1.1675,NA,NA,0.86176,0.78702,NA,1.1217,NA,NA,0.91697,0.83381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.90588,0.74601,1.0292,NA,0.77635,0.73282,NA,1.0664,1.2683,0.74274,0.80961,1.0809,0.73446,0.81614,0.83426,0.70786,NA,NA,NA,NA,NA,NA,NA,NA,1.0544,1.0871,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86213,0.88283,NA,NA,NA,NA
"S_MS0009_01",1.1361,1.1482,1.1077,0.8707,0.98348,0.77351,0.89464,0.96825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.78153,1.21,1.3612,1.0977,0.95655,1.0409,1.0768,1.1138,NA,NA,NA,NA,NA,NA,NA,NA,0.88662,1.1368,1.1376,NA,NA,0.90905,0.82173,NA,NA,NA,NA,0.65706,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0683,0.94699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1784,0.92416,1.0469,1.0429,1.1409,0.87115,0.995,NA,1.0286,1.1672,1.1323,0.94352,1.13,1.0149,1.0889,0.92378,1.0772,0.99487,1.0579,0.8751,1.1443,0.88555,1.0449,NA,0.98845,0.97556,1.3372,0.81099,1.4254,0.81969
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93647,0.92055,0.9469,1.0423,1.2147,1.0585,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74178,NA,NA,NA,0.80399,1.0765
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0004775000000001,1.016875,1.0939283333333332,1.05944,1.0261133333333332,0.854595,1.04941,1.0025525000000002,1.021605,0.9634766666666668,1.0346775,1.0200066666666667,1.0119866666666666,0.9654524999999999,0.9594425,0.8935466666666668,0.9667633333333333,1.0174066666666668,1.0474666666666665,0.9952333333333333,1.1019966666666665,0.9510333333333333,0.9333149999999999,NaN,0.9369720000000001,0.98183,1.3372,0.7340249999999999,1.114695,0.948095
"Min",0.78153,0.74601,0.98217,0.8707,0.77635,0.73282,0.89464,0.86176,0.78702,0.74274,0.80961,0.94352,0.73446,0.81614,0.83381,0.70786,0.88662,0.92055,0.9469,0.8751,0.94699,0.88555,0.82173,NaN,0.74178,0.88283,1.3372,0.65706,0.80399,0.81969
