"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9349,0.8888,0.76133,0.95135,0.85531,1.1651,0.98826,0.77997,1.1365,1.1349,0.91832,1.0096,0.99389,0.92767,0.8097,1.0444,NA,NA,NA,NA,NA,NA,NA,NA,1.0146,0.85165,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.90025,0.80699,0.91123,0.84064,1.0573,1.0927,NA,0.952,NA,NA,0.9894,NA,0.97897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93639,0.95242,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.2994,NA,NA,0.93728,NA,NA,0.90382,1.3993,NA,NA,NA,NA,NA,0.95515,NA,NA,NA,NA,NA,NA,NA,NA,0.85562,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98457,0.89316,NA,NA,NA,NA
"S_MS0009_01",0.77778,0.74161,1.0136,0.78307,0.88643,1.0003,1.1442,0.93005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,1.2475,1.1386,1.0806,0.87267,NA,NA,NA,NA,NA,NA,NA,NA,0.91829,0.86322,0.70915,NA,NA,0.90087,0.9392,0.71893,NA,NA,1.0538,0.65291,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87749,0.96217,0.90746,0.95143,0.94132,0.80986,1.0239,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1344,0.80645,NA,NA
"S_MS0021_01",0.8197,0.86642,0.76503,1.1241,0.82421,0.74875,0.80759,0.76981,1.0152,0.74872,0.82718,0.82425,0.85255,0.85451,0.83469,0.90473,0.86456,1.0369,0.88809,0.91704,0.92809,0.81032,0.89313,0.88071,0.97832,1.0293,1.0586,0.7449,1.0171,0.88323
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87084,0.74141,0.91482,0.85866,0.78518,0.79069,0.6633,0.89042,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98801,0.61681,1.0442,0.79381,1.0772,1.0062
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8441266666666666,0.8322766666666667,0.9598399999999999,0.9396925,0.924088,0.9835433333333334,0.9722580000000001,0.88196,1.037055,1.0943066666666668,0.8991666666666666,0.916925,0.92322,0.9238599999999999,0.822195,0.9708125000000001,0.8845633333333334,0.8797550000000001,0.8685574999999999,0.8943866666666667,0.8882333333333333,0.8608,0.8263725000000001,0.87849,0.959585,0.8686680000000001,1.07275,0.7495175000000001,1.0471499999999998,0.944715
