"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.79806,NA,NA,1.2958,NA,NA,0.89856,1.1958,1.198,0.88316,NA,NA,1.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98983,NA,1.0928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1713,0.74725,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,0.63186,0.80382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,1.1374,1.0622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81763,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56849,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,1.9219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3006,NA,1.9574,NA,1.2105,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94908,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2485,NA,1.1389,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.79806,NaN,0.63186,1.0790066666666667,1.0622,1.9219,0.89856,1.1958,1.198,0.936495,NaN,1.0928,1.118,NaN,NaN,NaN,NaN,1.3006,NaN,1.9574,0.81763,1.07979,NaN,1.1713,0.74725,1.2485,0.56849,1.1389,NaN
"Min",NaN,0.79806,NaN,0.63186,0.80382,1.0622,1.9219,0.89856,1.1958,1.198,0.88316,NaN,1.0928,1.118,NaN,NaN,NaN,NaN,1.3006,NaN,1.9574,0.81763,0.94908,NaN,1.1713,0.74725,1.2485,0.56849,1.1389,NaN
"Q25",NaN,0.79806,NaN,0.63186,0.97061,1.0622,1.9219,0.89856,1.1958,1.198,0.9098274999999999,NaN,1.0928,1.118,NaN,NaN,NaN,NaN,1.3006,NaN,1.9574,0.81763,1.014435,NaN,1.1713,0.74725,1.2485,0.56849,1.1389,NaN
"Q50",NaN,0.79806,NaN,0.63186,1.1374,1.0622,1.9219,0.89856,1.1958,1.198,0.936495,NaN,1.0928,1.118,NaN,NaN,NaN,NaN,1.3006,NaN,1.9574,0.81763,1.07979,NaN,1.1713,0.74725,1.2485,0.56849,1.1389,NaN
"Q75",NaN,0.79806,NaN,0.63186,1.2166000000000001,1.0622,1.9219,0.89856,1.1958,1.198,0.9631624999999999,NaN,1.0928,1.118,NaN,NaN,NaN,NaN,1.3006,NaN,1.9574,0.81763,1.145145,NaN,1.1713,0.74725,1.2485,0.56849,1.1389,NaN
"Max",NaN,0.79806,NaN,0.63186,1.2958,1.0622,1.9219,0.89856,1.1958,1.198,0.98983,NaN,1.0928,1.118,NaN,NaN,NaN,NaN,1.3006,NaN,1.9574,0.81763,1.2105,NaN,1.1713,0.74725,1.2485,0.56849,1.1389,NaN
"NAs",12.0,11.0,12.0,11.0,9.0,11.0,11.0,11.0,11.0,11.0,10.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,11.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0
"NA%",100.0,91.67,100.0,91.67,75.0,91.67,91.67,91.67,91.67,91.67,83.33,100.0,91.67,91.67,100.0,100.0,100.0,100.0,91.67,100.0,91.67,91.67,83.33,100.0,91.67,91.67,91.67,91.67,91.67,100.0
"unique",0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,0.08371141972629896,NaN,NaN,NaN,NaN,NaN,0.03771354017458453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09242592736889359,NaN,NaN,NaN,NaN,NaN,NaN,NaN
