"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91974,NA,1.5752,1.421,2.0916,1.8652,1.3244,1.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1584,1.707,NA,1.5782,1.9702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0887,0.93939,NA,1.3082,NA,NA,1.0027,0.73152,0.98331,0.91271,0.78907,0.78079,NA,0.87237,0.75574,0.77201,0.84986,1.392,1.2505,1.2133,0.96441,NA,NA,0.88945,1.2432,0.71173,2.0628,NA,1.3731,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0556133333333335,1.3231950000000001,1.5752,1.4358000000000002,2.0309,1.8652,1.1635499999999999,0.92926,0.98331,0.91271,0.78907,0.78079,NaN,0.87237,0.75574,0.77201,0.84986,1.392,1.2505,1.2133,0.96441,NaN,NaN,0.88945,1.2432,0.71173,2.0628,NaN,1.3731,NaN
"Min",0.91974,0.93939,1.5752,1.3082,1.9702,1.8652,1.0027,0.73152,0.98331,0.91271,0.78907,0.78079,NaN,0.87237,0.75574,0.77201,0.84986,1.392,1.2505,1.2133,0.96441,NaN,NaN,0.88945,1.2432,0.71173,2.0628,NaN,1.3731,NaN
"Q25",1.0042200000000001,1.1312925,1.5752,1.3646,2.00055,1.8652,1.083125,0.83039,0.98331,0.91271,0.78907,0.78079,NaN,0.87237,0.75574,0.77201,0.84986,1.392,1.2505,1.2133,0.96441,NaN,NaN,0.88945,1.2432,0.71173,2.0628,NaN,1.3731,NaN
"Q50",1.0887,1.3231950000000001,1.5752,1.421,2.0309,1.8652,1.1635499999999999,0.92926,0.98331,0.91271,0.78907,0.78079,NaN,0.87237,0.75574,0.77201,0.84986,1.392,1.2505,1.2133,0.96441,NaN,NaN,0.88945,1.2432,0.71173,2.0628,NaN,1.3731,NaN
"Q75",1.12355,1.5150975,1.5752,1.4996,2.0612500000000002,1.8652,1.243975,1.02813,0.98331,0.91271,0.78907,0.78079,NaN,0.87237,0.75574,0.77201,0.84986,1.392,1.2505,1.2133,0.96441,NaN,NaN,0.88945,1.2432,0.71173,2.0628,NaN,1.3731,NaN
"Max",1.1584,1.707,1.5752,1.5782,2.0916,1.8652,1.3244,1.127,0.98331,0.91271,0.78907,0.78079,NaN,0.87237,0.75574,0.77201,0.84986,1.392,1.2505,1.2133,0.96441,NaN,NaN,0.88945,1.2432,0.71173,2.0628,NaN,1.3731,NaN
"NAs",2.0,3.0,4.0,2.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0
"NA%",40.0,60.0,80.0,40.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0
"unique",3.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
"error",0.040907340462363294,0.2713911181533029,NaN,0.04520235982040466,0.042921381618023495,NaN,0.1137381257538562,0.13982329491182793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
