"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94555,1.0582,1.139,1.0189,1.1329,0.98157,0.83209,1.0136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0345,0.94709,1.2224,1.1254,1.372,1.0137,1.2728,1.0981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.95065,1.3304,NA,NA,NA,NA,1.1255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1749,0.65885,NA,NA,0.97917,NA,NA,1.2314,0.55621,NA,NA
"P_MS0019_01",1.4803,1.0037,NA,1.1182,1.3038,NA,1.2966,1.1874,0.8484,1.6231,0.74402,1.0672,0.87768,0.92515,NA,0.84647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0411,NA,NA,1.0703,0.71294,1.2301,1.183,0.83616,1.0323,0.78825,NA,1.1231,NA,NA,NA,NA,NA,1.1763,0.67027,1.1181,NA,0.79433,0.78181,0.69512,NA,NA,0.60917,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1253625,0.9899100000000001,1.2306,1.0832000000000002,1.13041,1.0751233333333332,1.1461225,1.052152,0.94035,1.205675,0.74402,1.0951499999999998,0.87768,0.92515,NaN,0.84647,NaN,1.1763,0.67027,1.1465,0.65885,0.79433,0.78181,0.837145,NaN,NaN,0.920285,0.55621,NaN,NaN
"Min",0.94555,0.94709,1.139,1.0189,0.71294,0.98157,0.83209,0.83616,0.8484,0.78825,0.74402,1.0672,0.87768,0.92515,NaN,0.84647,NaN,1.1763,0.67027,1.1181,0.65885,0.79433,0.78181,0.69512,NaN,NaN,0.60917,0.55621,NaN,NaN
"Q25",1.0122625,0.9497599999999999,1.1806999999999999,1.05745,1.0279099999999999,0.997635,1.0952725,1.0136,0.8943750000000001,0.9969625,0.74402,1.081175,0.87768,0.92515,NaN,0.84647,NaN,1.1763,0.67027,1.1323,0.65885,0.79433,0.78181,0.7661324999999999,NaN,NaN,0.7647275,0.55621,NaN,NaN
"Q50",1.0377999999999998,0.977175,1.2224,1.0942500000000002,1.21835,1.0137,1.2279,1.0981,0.94035,1.205675,0.74402,1.0951499999999998,0.87768,0.92515,NaN,0.84647,NaN,1.1763,0.67027,1.1465,0.65885,0.79433,0.78181,0.837145,NaN,NaN,0.920285,0.55621,NaN,NaN
"Q75",1.1508999999999998,1.017325,1.2764,1.12,1.32085,1.1219000000000001,1.2787499999999998,1.1255,0.9863249999999999,1.4143875,0.74402,1.109125,0.87768,0.92515,NaN,0.84647,NaN,1.1763,0.67027,1.1607,0.65885,0.79433,0.78181,0.9081575,NaN,NaN,1.0758425,0.55621,NaN,NaN
"Max",1.4803,1.0582,1.3304,1.1254,1.372,1.2301,1.2966,1.1874,1.0323,1.6231,0.74402,1.1231,0.87768,0.92515,NaN,0.84647,NaN,1.1763,0.67027,1.1749,0.65885,0.79433,0.78181,0.97917,NaN,NaN,1.2314,0.55621,NaN,NaN
"NAs",1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0
"NA%",20.0,20.0,40.0,20.0,20.0,40.0,20.0,0.0,60.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,100.0,100.0,60.0,80.0,100.0,100.0
"unique",4.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
"error",0.06015073546152614,0.013093086757267496,0.03198770597172191,0.01233789892972058,0.07398158853165204,0.04505725941428223,0.05374845503109058,0.027188595050130854,0.06501846853010303,0.2951640481367946,NaN,0.019763634534164024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020081832585697935,NaN,NaN,NaN,0.10042684059801942,NaN,NaN,0.21999152622885274,NaN,NaN,NaN
