"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.33695,NA,NA,NA,NA,0.61178,NA,NA,NA,NA,0.99609,0.78732,1.0699,0.98996,0.98242,1.3687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55448,1.4934,NA,NA,NA,NA
"S_MS0009_01",1.1513,0.86633,1.0425,0.86873,0.9678,1.6686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1171,NA,NA,NA,NA,NA,1.1048,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.88441,NA,NA,NA,NA,NA,NA,1.3349,1.0582,1.6521,1.321,0.95179,1.0413,0.82792,1.5765,1.3497,1.2896,1.5855,NA,NA,0.98485,1.1556,NA,NA,NA,NA,NA,1.1982
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9847,2.4096,NA,0.96488,0.8491,NA,2.012,1.1369,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64678,NA,NA,1.7783,0.79368,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.744125,0.86633,0.963455,0.86873,0.9678,1.14019,NaN,NaN,NaN,1.3349,0.9001466666666668,1.21971,1.1954500000000001,0.9708749999999999,1.01186,1.0983100000000001,1.2261,1.87965,1.2896,1.2751899999999998,0.8491,NaN,1.3672166666666665,1.14625,0.60063,1.4934,NaN,1.7783,0.79368,1.1982
"Min",0.33695,0.86633,0.88441,0.86873,0.9678,0.61178,NaN,NaN,NaN,1.3349,0.64615,0.78732,1.0699,0.95179,0.98242,0.82792,0.9847,1.3497,1.2896,0.96488,0.8491,NaN,0.98485,1.1369,0.55448,1.4934,NaN,1.7783,0.79368,1.1982
"Q25",0.5405375,0.86633,0.9239325,0.86873,0.9678,0.875985,NaN,NaN,NaN,1.3349,0.8211200000000001,1.003515,1.132675,0.9613325,0.9971399999999999,0.963115,1.0509,1.6146749999999999,1.2896,1.120035,0.8491,NaN,1.044825,1.141575,0.577555,1.4934,NaN,1.7783,0.79368,1.1982
"Q50",0.744125,0.86633,0.963455,0.86873,0.9678,1.14019,NaN,NaN,NaN,1.3349,0.99609,1.21971,1.1954500000000001,0.9708749999999999,1.01186,1.0983100000000001,1.1171,1.87965,1.2896,1.2751899999999998,0.8491,NaN,1.1048,1.14625,0.60063,1.4934,NaN,1.7783,0.79368,1.1982
"Q75",0.9477125,0.86633,1.0029775,0.86873,0.9678,1.404395,NaN,NaN,NaN,1.3349,1.027145,1.435905,1.258225,0.9804174999999999,1.02658,1.2335049999999999,1.3468,2.144625,1.2896,1.430345,0.8491,NaN,1.5584,1.150925,0.623705,1.4934,NaN,1.7783,0.79368,1.1982
"Max",1.1513,0.86633,1.0425,0.86873,0.9678,1.6686,NaN,NaN,NaN,1.3349,1.0582,1.6521,1.321,0.98996,1.0413,1.3687,1.5765,2.4096,1.2896,1.5855,0.8491,NaN,2.012,1.1556,0.64678,1.4934,NaN,1.7783,0.79368,1.1982
"NAs",10.0,11.0,10.0,11.0,11.0,10.0,12.0,12.0,12.0,11.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,10.0,11.0,12.0,9.0,10.0,10.0,11.0,12.0,11.0,11.0,11.0
"NA%",83.33,91.67,83.33,91.67,91.67,83.33,100.0,100.0,100.0,91.67,75.0,83.33,83.33,83.33,83.33,83.33,75.0,83.33,91.67,83.33,91.67,100.0,75.0,83.33,83.33,91.67,100.0,91.67,91.67,91.67
"unique",2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0
"error",0.2879162036296325,NaN,0.055893255518890635,NaN,NaN,0.37364229424678364,NaN,NaN,NaN,NaN,0.07404964028221829,0.30574590111725125,0.088777256377971,0.013495132918945232,0.020817223638131935,0.1911946025650306,0.10353075764128156,0.37473123868981095,NaN,0.21942230526999754,NaN,NaN,0.18720344276076092,0.006611448404094198,0.032632977951759186,NaN,NaN,NaN,NaN,NaN
