"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.1547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.2222,NA,NA,NA,0.62644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83664,0.99822,NA,NA,NA,0.95391,NA,NA,NA,NA,1.4705,NA,NA
"P_MS0019_01",1.173,NA,0.75132,0.83573,0.84812,NA,NA,NA,0.94707,1.4926,NA,NA,NA,0.75054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83904,NA,NA,NA,NA
"P_MS0021_01",1.202,0.77756,NA,0.87887,NA,NA,1.0218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1875,1.0514866666666667,0.75132,0.8573,0.84812,0.62644,1.1128,NaN,0.94707,1.4926,NaN,NaN,NaN,0.75054,NaN,NaN,NaN,0.83664,0.99822,NaN,NaN,NaN,0.95391,NaN,NaN,0.83904,NaN,1.4705,NaN,NaN
"Min",1.173,0.77756,0.75132,0.83573,0.84812,0.62644,1.0218,NaN,0.94707,1.4926,NaN,NaN,NaN,0.75054,NaN,NaN,NaN,0.83664,0.99822,NaN,NaN,NaN,0.95391,NaN,NaN,0.83904,NaN,1.4705,NaN,NaN
"Q25",1.18025,0.96613,0.75132,0.846515,0.84812,0.62644,1.0673000000000001,NaN,0.94707,1.4926,NaN,NaN,NaN,0.75054,NaN,NaN,NaN,0.83664,0.99822,NaN,NaN,NaN,0.95391,NaN,NaN,0.83904,NaN,1.4705,NaN,NaN
"Q50",1.1875,1.1547,0.75132,0.8573,0.84812,0.62644,1.1128,NaN,0.94707,1.4926,NaN,NaN,NaN,0.75054,NaN,NaN,NaN,0.83664,0.99822,NaN,NaN,NaN,0.95391,NaN,NaN,0.83904,NaN,1.4705,NaN,NaN
"Q75",1.19475,1.18845,0.75132,0.868085,0.84812,0.62644,1.1582999999999999,NaN,0.94707,1.4926,NaN,NaN,NaN,0.75054,NaN,NaN,NaN,0.83664,0.99822,NaN,NaN,NaN,0.95391,NaN,NaN,0.83904,NaN,1.4705,NaN,NaN
"Max",1.202,1.2222,0.75132,0.87887,0.84812,0.62644,1.2038,NaN,0.94707,1.4926,NaN,NaN,NaN,0.75054,NaN,NaN,NaN,0.83664,0.99822,NaN,NaN,NaN,0.95391,NaN,NaN,0.83904,NaN,1.4705,NaN,NaN
"NAs",3.0,2.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",60.0,40.0,80.0,60.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",2.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",0.01025304832720491,0.07987206891393632,NaN,0.015252293270193854,NaN,NaN,0.0643467170879758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
