"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.64427,NA,0.74147,NA,NA,0.79747,0.81859,0.79593,0.77203,0.906,0.77065,NA,NA,0.67941,NA,NA,NA,NA,NA,NA,NA,NA,0.7312,0.95632,NA,NA,NA,NA
"S_MS0006_02",0.76692,0.85196,NA,1.2484,NA,NA,1.0142,0.99873,1.2099,NA,0.89465,NA,NA,1.0487,NA,0.92471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66959,NA,NA,NA,NA,NA
"S_MS0008_01",NA,1.1426,1.3469,1.2298,1.1711,1.1852,NA,1.0391,NA,1.1096,1.1411,1.1734,NA,1.0796,1.0315,1.1798,NA,NA,NA,NA,NA,NA,NA,NA,1.0935,1.2131,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.83506,0.82585,1.1001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.73023,NA,1.1462,1.1867,NA,1.1487,1.0652,0.99935,NA,NA,NA,NA,NA,NA,NA,NA,1.0204,1.0211,1.0405,0.97833,1.0629,0.98981,0.7286,0.9927,NA,NA,NA,0.99136,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92343,0.62648,0.86395,NA,NA,0.84696,0.76992,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,1.017,0.98877,NA,NA,0.96498,NA,NA,NA,NA,0.71511,NA,1.0129,0.98307,NA,NA,NA,NA,NA,NA,NA,0.95806,NA,NA,NA,0.90924,1.0872,0.96069
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93832,NA,NA,NA,NA,NA,0.79228,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54669,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.7774033333333334,0.9401366666666666,1.0593675,1.1704750000000002,0.9671133333333334,1.16695,1.0396999999999998,0.959926,1.014245,0.952765,0.9359266666666667,1.0397,0.74288,1.06415,1.0222,0.9417475000000001,0.97936,0.9722649999999999,0.8334900000000001,0.9211400000000001,1.0629,0.98981,0.7892800000000001,0.9068933333333334,0.83143,1.08471,NaN,0.8157633333333334,1.0872,0.96069
"Min",0.73023,0.82585,0.64427,1.017,0.74147,1.1487,1.0142,0.79747,0.81859,0.79593,0.77203,0.906,0.71511,1.0487,1.0129,0.67941,0.93832,0.92343,0.62648,0.86395,1.0629,0.98981,0.7286,0.76992,0.66959,0.95632,NaN,0.54669,1.0872,0.96069
"Q25",0.748575,0.838905,0.9861425,1.144275,0.86512,1.157825,1.02695,0.96498,0.9164175000000001,0.8743474999999999,0.83334,0.97285,0.728995,1.056425,1.01755,0.863385,0.95884,0.9478475,0.7299850000000001,0.892545,1.0629,0.98981,0.76044,0.86399,0.700395,1.020515,NaN,0.727965,1.0872,0.96069
"Q50",0.76692,0.85196,1.12315,1.20825,0.98877,1.16695,1.0396999999999998,0.99873,1.014245,0.952765,0.89465,1.0397,0.74288,1.06415,1.0222,0.95389,0.97936,0.9722649999999999,0.8334900000000001,0.9211400000000001,1.0629,0.98981,0.79228,0.95806,0.7312,1.08471,NaN,0.90924,1.0872,0.96069
"Q75",0.8009900000000001,0.99728,1.196375,1.23445,1.079935,1.176075,1.0524499999999999,0.99935,1.1120725,1.0311825,1.017875,1.10655,0.756765,1.071875,1.02685,1.0322525,0.99988,0.9966824999999999,0.936995,0.949735,1.0629,0.98981,0.81962,0.97538,0.91235,1.148905,NaN,0.9503,1.0872,0.96069
"Max",0.83506,1.1426,1.3469,1.2484,1.1711,1.1852,1.0652,1.0391,1.2099,1.1096,1.1411,1.1734,0.77065,1.0796,1.0315,1.1798,1.0204,1.0211,1.0405,0.97833,1.0629,0.98981,0.84696,0.9927,1.0935,1.2131,NaN,0.99136,1.0872,0.96069
"NAs",9.0,9.0,8.0,8.0,9.0,10.0,10.0,7.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,9.0,10.0,12.0,9.0,11.0,11.0
"NA%",75.0,75.0,66.67,66.67,75.0,83.33,83.33,58.33,83.33,83.33,75.0,83.33,83.33,83.33,83.33,66.67,83.33,83.33,83.33,83.33,91.67,91.67,75.0,75.0,75.0,83.33,100.0,75.0,91.67,91.67
"unique",3.0,3.0,4.0,4.0,3.0,2.0,2.0,5.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,0.0,3.0,1.0,1.0
"error",0.017731821468551744,0.0586079100021048,0.07418724798819876,0.026382438721935225,0.0718773976476096,0.012904698756654485,0.018031222920256936,0.018906617709151467,0.13834897727305392,0.11089909202739215,0.06265513070534372,0.0945401766446414,0.0196363553135504,0.010924799769332133,0.006576093065034952,0.05153635085932873,0.029019662299895884,0.03453155965924502,0.14637817477342718,0.04043943681605867,NaN,NaN,0.01974566731659829,0.0399600535720547,0.07634676861385671,0.09078543963654087,NaN,0.0788713915415704,NaN,NaN
