"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.81352,0.9249,1.227,0.97112,0.96507,1.0979,1.0185,0.97367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.2095,0.74839,NA,NA,0.96947,0.75308,1.4277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.84901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3237,NA,NA,1.2428,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0642,1.1081,NA,NA,NA,0.67565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.74612,0.72075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.831265,1.0672000000000001,0.987695,0.97112,0.96507,1.0336850000000002,0.88579,1.200685,0.74612,0.72075,1.0642,1.1081,NaN,NaN,NaN,0.67565,NaN,1.3237,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.81352,0.9249,0.74839,0.97112,0.96507,0.96947,0.75308,0.97367,0.74612,0.72075,1.0642,1.1081,NaN,NaN,NaN,0.67565,NaN,1.3237,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.8223925000000001,0.9960500000000001,0.8680425,0.97112,0.96507,1.0015775,0.819435,1.0871775,0.74612,0.72075,1.0642,1.1081,NaN,NaN,NaN,0.67565,NaN,1.3237,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.831265,1.0672000000000001,0.987695,0.97112,0.96507,1.0336850000000002,0.88579,1.200685,0.74612,0.72075,1.0642,1.1081,NaN,NaN,NaN,0.67565,NaN,1.3237,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.8401375000000001,1.13835,1.1073475,0.97112,0.96507,1.0657925000000001,0.952145,1.3141925,0.74612,0.72075,1.0642,1.1081,NaN,NaN,NaN,0.67565,NaN,1.3237,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.84901,1.2095,1.227,0.97112,0.96507,1.0979,1.0185,1.4277,0.74612,0.72075,1.0642,1.1081,NaN,NaN,NaN,0.67565,NaN,1.3237,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.012547609832155294,0.1006212949628457,0.16921418827184678,NaN,NaN,0.045406861953894165,0.09384014093126672,0.16052384593106406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
