"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.0087,NA,1.1696,NA,1.0325,1.0673,1.1514,1.1551,0.92083,NA,NA,NA,NA,1.0788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6663,1.0149,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0957,NA,1.0476,NA,1.1422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1632,NA,1.215,NA,NA,NA,NA,NA,NA,NA,1.0122,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.069,1.2734,1.1132,1.1526,1.2353,1.0752,0.61818,1.1206,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3553,0.84834,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0932,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77551,1.0445,1.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.0522,NaN,1.1086,NaN,1.08735,1.0673,1.1514,1.1551,0.92083,NaN,NaN,1.2112,NaN,1.0788,NaN,0.922255,1.1603666666666668,1.0846,1.1838000000000002,1.2353,1.0752,0.61818,1.1069,1.6663,1.0149,1.3553,0.9302699999999999,NaN,NaN
"Min",NaN,1.0087,NaN,1.0476,NaN,1.0325,1.0673,1.1514,1.1551,0.92083,NaN,NaN,1.2112,NaN,1.0788,NaN,0.77551,1.0445,1.056,1.1526,1.2353,1.0752,0.61818,1.0932,1.6663,1.0149,1.3553,0.84834,NaN,NaN
"Q25",NaN,1.0304499999999999,NaN,1.0781,NaN,1.059925,1.0673,1.1514,1.1551,0.92083,NaN,NaN,1.2112,NaN,1.0788,NaN,0.8488825,1.10385,1.0703,1.1682000000000001,1.2353,1.0752,0.61818,1.10005,1.6663,1.0149,1.3553,0.889305,NaN,NaN
