"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.51641,0.93262,0.69937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0674,1.2927,NA,0.99224,0.46688,0.44426,1.7122,1.0907,0.89198,0.95501,0.7064,0.85344,0.78752,1.1191,1.0134,0.95994,0.82726,1.4549,1.136,0.87641,0.90114,1.4051,1.284,1.3471,0.57543,2.4134,0.57631,1.2049,1.2183,0.92411
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0674,1.2927,0.51641,0.96243,0.583125,0.44426,1.7122,1.0907,0.89198,0.95501,0.7064,0.85344,0.78752,1.1191,1.0134,0.95994,0.82726,1.4549,1.136,0.87641,0.90114,1.4051,1.284,1.3471,0.57543,2.4134,0.57631,1.2049,1.2183,0.92411
"Min",1.0674,1.2927,0.51641,0.93262,0.46688,0.44426,1.7122,1.0907,0.89198,0.95501,0.7064,0.85344,0.78752,1.1191,1.0134,0.95994,0.82726,1.4549,1.136,0.87641,0.90114,1.4051,1.284,1.3471,0.57543,2.4134,0.57631,1.2049,1.2183,0.92411
"Q25",1.0674,1.2927,0.51641,0.947525,0.5250025,0.44426,1.7122,1.0907,0.89198,0.95501,0.7064,0.85344,0.78752,1.1191,1.0134,0.95994,0.82726,1.4549,1.136,0.87641,0.90114,1.4051,1.284,1.3471,0.57543,2.4134,0.57631,1.2049,1.2183,0.92411
"Q50",1.0674,1.2927,0.51641,0.96243,0.583125,0.44426,1.7122,1.0907,0.89198,0.95501,0.7064,0.85344,0.78752,1.1191,1.0134,0.95994,0.82726,1.4549,1.136,0.87641,0.90114,1.4051,1.284,1.3471,0.57543,2.4134,0.57631,1.2049,1.2183,0.92411
"Q75",1.0674,1.2927,0.51641,0.9773350000000001,0.6412475000000001,0.44426,1.7122,1.0907,0.89198,0.95501,0.7064,0.85344,0.78752,1.1191,1.0134,0.95994,0.82726,1.4549,1.136,0.87641,0.90114,1.4051,1.284,1.3471,0.57543,2.4134,0.57631,1.2049,1.2183,0.92411
"Max",1.0674,1.2927,0.51641,0.99224,0.69937,0.44426,1.7122,1.0907,0.89198,0.95501,0.7064,0.85344,0.78752,1.1191,1.0134,0.95994,0.82726,1.4549,1.136,0.87641,0.90114,1.4051,1.284,1.3471,0.57543,2.4134,0.57631,1.2049,1.2183,0.92411
"NAs",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,0.021078853147170985,0.08219762777903022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
