"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0447,0.99529,0.97728,1.0214,0.95175,0.99404,1.0715,0.92288,0.88524,1.0799,1.0161,0.94138,0.95505,1.1387,1.1984,1.0334,NA,NA,NA,NA,NA,NA,NA,NA,0.81962,0.92375,NA,NA,NA,NA
"S_MS0006_02",0.97175,0.94169,0.99366,1.2087,0.89322,1.3306,0.9429,1.0521,1.0243,0.99499,0.97773,1.1118,1.0262,0.95275,0.98862,1.1945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88751,1.0869,NA,NA,NA,NA
"S_MS0008_01",0.94543,1.1833,1.3727,1.0696,0.98487,1.0729,NA,1.1606,0.83773,1.0608,1.0479,1.0665,0.98672,1.02,1.0819,1.0742,NA,NA,NA,NA,NA,NA,NA,NA,0.94194,1.0479,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88717,1.2037,NA,NA,NA,NA
"S_MS0009_01",1.1459,1.404,1.046,1.0953,1.2272,1.0015,1.2854,1.0825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0436,1.082,0.93654,0.94523,0.94515,0.9355,0.88577,0.95792,NA,NA,NA,NA,NA,NA,NA,NA,0.8647,0.98737,0.86773,0.95372,0.94985,0.92393,1.3068,0.98625,NA,NA,0.76335,1.146,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97119,1.0176,0.94825,0.96591,0.98519,1.0206,1.2013,0.90499,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97501,1.0271,NA,NA
"S_MS0021_01",0.73941,0.75893,0.80011,0.89778,1.0524,0.71069,0.9671,0.85092,0.97461,0.84269,0.77942,0.84702,0.92404,0.97611,0.80151,0.81896,0.80986,0.80089,0.7367,0.97315,0.87244,0.81058,0.84199,0.778,0.86226,0.80199,0.76117,0.82636,0.7706,0.75974
