"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1086,0.98225,1.0443,0.86161,0.62891,0.42771,0.34091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92485,0.50948,0.89883,0.59656,0.42308,0.86736,0.39077,0.12753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1469,0.62544,0.5385,0.70303,0.69559,0.647,0.4594,0.10073,NA,NA,NA,NA,NA,NA,NA,NA,1.0778,1.1099,0.91846,0.85718,0.67696,0.36225,0.16874,0.085518,NA,NA,0.483,2.9839,NA,NA
"P_MS0019_01",1.0806,0.8715,0.93368,0.71106,0.47882,0.93388,0.089667,0.052626,0.92758,0.51556,0.52317,0.51241,0.38417,0.26064,0.20841,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0648,0.72296,NA,NA,NA,NA
"P_MS0021_01",1.3006,0.83661,0.94668,0.72376,1.2902,0.59881,0.26705,0.0656,0.79016,0.69907,0.519,0.57223,0.55512,0.29063,0.21713,0.10701,1.0389,0.66748,0.63548,0.51836,0.56987,0.22833,0.14547,NA,1.1756,0.61696,0.37631,2.6908,0.28491,3.1652
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1123100000000001,0.765056,0.8723979999999999,0.719204,0.70332,0.694952,0.3095594,0.0866215,0.85887,0.607315,0.521085,0.54232,0.469645,0.27563499999999996,0.21277000000000001,0.10701,1.05835,0.88869,0.77697,0.68777,0.623415,0.29529,0.157105,0.085518,1.1202,0.66996,0.429655,2.83735,0.28491,3.1652
"Min",0.92485,0.50948,0.5385,0.59656,0.42308,0.42771,0.089667,0.052626,0.79016,0.51556,0.519,0.51241,0.38417,0.26064,0.20841,0.10701,1.0389,0.66748,0.63548,0.51836,0.56987,0.22833,0.14547,0.085518,1.0648,0.61696,0.37631,2.6908,0.28491,3.1652
"Q25",1.0806,0.62544,0.89883,0.70303,0.47882,0.59881,0.26705,0.06235650000000001,0.8245149999999999,0.5614375,0.5200425,0.5273650000000001,0.4269075,0.2681375,0.21059,0.10701,1.048625,0.778085,0.7062250000000001,0.6030650000000001,0.5966425,0.26181,0.1512875,0.085518,1.0925,0.6434599999999999,0.4029825,2.764075,0.28491,3.1652
"Q50",1.1086,0.83661,0.93368,0.71106,0.62891,0.647,0.34091,0.083165,0.85887,0.607315,0.521085,0.54232,0.469645,0.27563499999999996,0.21277000000000001,0.10701,1.05835,0.88869,0.77697,0.68777,0.623415,0.29529,0.157105,0.085518,1.1202,0.66996,0.429655,2.83735,0.28491,3.1652
"Q75",1.1469,0.8715,0.94668,0.72376,0.69559,0.86736,0.39077,0.10743,0.8932249999999999,0.6531925000000001,0.5221275000000001,0.557275,0.5123825,0.2831325,0.21494999999999997,0.10701,1.068075,0.999295,0.847715,0.772475,0.6501874999999999,0.32877,0.1629225,0.085518,1.1479,0.6964600000000001,0.45632749999999994,2.910625,0.28491,3.1652
"Max",1.3006,0.98225,1.0443,0.86161,1.2902,0.93388,0.4594,0.12753,0.92758,0.69907,0.52317,0.57223,0.55512,0.29063,0.21713,0.10701,1.0778,1.1099,0.91846,0.85718,0.67696,0.36225,0.16874,0.085518,1.1756,0.72296,0.483,2.9839,0.28491,3.1652
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.026983352645659143,0.03852729589784364,0.03886002080287658,0.01888642362121532,0.06920689582693332,0.041203406737792936,0.028317828968195985,0.008502637614048557,0.04858530693532768,0.06488058270777165,0.001474317638773954,0.02114956382528963,0.060439952121920125,0.010603066183892286,0.0030829855659733393,NaN,0.013753226894078405,0.15641909106627622,0.10004853847008462,0.11979095980081302,0.037862032598633695,0.04734787006825123,0.008227187399105485,NaN,0.039173715677734734,0.03747665940288705,0.03772061124239638,0.10362649878288867,NaN,NaN
