"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.948,NA,NA,NA,NA,NA,0.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82603,NA,NA,NA,NA,NA,NA,NA,1.1114,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0607,1.2278,NA,NA,NA,NA,NA,1.2206,1.2109,1.0772,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1212,1.2251,NA,1.1711,NA,1.2991,0.99955,NA,1.4227,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0814,1.0878999999999999,NaN,NaN,NaN,NaN,NaN,1.0873,1.2109,1.0772,NaN,NaN,1.1476,NaN,NaN,NaN,NaN,NaN,0.82603,1.1212,1.2251,NaN,1.1711,NaN,1.2991,0.99955,1.1114,1.4227,NaN,NaN
"Min",1.0607,0.948,NaN,NaN,NaN,NaN,NaN,0.954,1.2109,1.0772,NaN,NaN,1.1476,NaN,NaN,NaN,NaN,NaN,0.82603,1.1212,1.2251,NaN,1.1711,NaN,1.2991,0.99955,1.1114,1.4227,NaN,NaN
"Q25",1.07105,1.01795,NaN,NaN,NaN,NaN,NaN,1.02065,1.2109,1.0772,NaN,NaN,1.1476,NaN,NaN,NaN,NaN,NaN,0.82603,1.1212,1.2251,NaN,1.1711,NaN,1.2991,0.99955,1.1114,1.4227,NaN,NaN
"Q50",1.0814,1.0878999999999999,NaN,NaN,NaN,NaN,NaN,1.0873,1.2109,1.0772,NaN,NaN,1.1476,NaN,NaN,NaN,NaN,NaN,0.82603,1.1212,1.2251,NaN,1.1711,NaN,1.2991,0.99955,1.1114,1.4227,NaN,NaN
"Q75",1.09175,1.1578499999999998,NaN,NaN,NaN,NaN,NaN,1.1539499999999998,1.2109,1.0772,NaN,NaN,1.1476,NaN,NaN,NaN,NaN,NaN,0.82603,1.1212,1.2251,NaN,1.1711,NaN,1.2991,0.99955,1.1114,1.4227,NaN,NaN
"Max",1.1021,1.2278,NaN,NaN,NaN,NaN,NaN,1.2206,1.2109,1.0772,NaN,NaN,1.1476,NaN,NaN,NaN,NaN,NaN,0.82603,1.1212,1.2251,NaN,1.1711,NaN,1.2991,0.99955,1.1114,1.4227,NaN,NaN
"NAs",3.0,3.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,100.0,100.0,100.0,100.0,100.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.01463711037056157,0.09892423868799802,NaN,NaN,NaN,NaN,NaN,0.09425733393216676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
