"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92095,NA,NA,0.85437,0.91129,NA,0.80005,0.8968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.80728,NA,0.88166,1.5351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2749,NA,NA,NA,NA,NA
"S_MS0008_01",1.0516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47757,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77877,NA,NA,NA,NA
"S_MS0009_01",0.89999,1.0622,1.2147,1.1275,1.0677,1.071,1.5172,1.1071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96483,NA,1.1272,0.92823,NA,1.0379,NA,1.02,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1611,0.77369,NA,NA
"S_MS0021_01",0.91987,1.0298,1.1026,0.94048,0.88404,1.1355,0.89101,0.84498,0.96212,1.0787,0.90443,NA,1.0541,0.99736,0.77066,0.96844,0.88036,1.1071,1.008,0.91469,0.96378,1.1103,0.9053,0.90628,1.0812,0.81942,1.3678,1.0355,0.64619,1.2131
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0467,0.99851,NA,0.96332,1.1818,1.2687,1.0727,1.0375,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0972,0.78946,NA,0.97936
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9481025,0.9664266666666667,1.15865,0.9510025,1.0995325,1.10325,1.06942,0.9496266666666666,0.96212,1.0787,0.90443,NaN,1.0541,0.99736,0.77066,0.96844,0.9639633333333334,1.052805,1.0676,0.9354133333333333,1.07279,1.1389666666666667,0.989,0.9879266666666666,1.1780499999999998,0.69192,1.2087,0.8662166666666667,0.64619,1.09623
"Min",0.89999,0.80728,1.1026,0.85437,0.88404,1.071,0.80005,0.84498,0.96212,1.0787,0.90443,NaN,1.0541,0.99736,0.77066,0.96844,0.88036,0.99851,1.008,0.91469,0.96378,1.0379,0.9053,0.90628,1.0812,0.47757,1.0972,0.77369,0.64619,0.97936
"Q25",0.9148999999999999,0.91854,1.130625,0.8748374999999999,0.9044775,1.087125,0.84553,0.8708899999999999,0.96212,1.0787,0.90443,NaN,1.0541,0.99736,0.77066,0.96844,0.922595,1.0256574999999999,1.0378,0.92146,1.018285,1.0741,0.9471499999999999,0.96314,1.1296249999999999,0.62817,1.12915,0.781575,0.64619,1.037795
"Q50",0.92041,1.0298,1.15865,0.91107,0.989495,1.10325,0.89101,0.8968,0.96212,1.0787,0.90443,NaN,1.0541,0.99736,0.77066,0.96844,0.96483,1.052805,1.0676,0.92823,1.07279,1.1103,0.989,1.02,1.1780499999999998,0.77877,1.1611,0.78946,0.64619,1.09623
"Q75",0.9536125000000001,1.046,1.186675,0.987235,1.18455,1.119375,1.204105,1.00195,0.96212,1.0787,0.90443,NaN,1.0541,0.99736,0.77066,0.96844,1.005765,1.0799525,1.0974,0.945775,1.127295,1.1895,1.03085,1.02875,1.226475,0.799095,1.26445,0.9124800000000001,0.64619,1.154665
"Max",1.0516,1.0622,1.2147,1.1275,1.5351,1.1355,1.5172,1.1071,0.96212,1.0787,0.90443,NaN,1.0541,0.99736,0.77066,0.96844,1.0467,1.1071,1.1272,0.96332,1.1818,1.2687,1.0727,1.0375,1.2749,0.81942,1.3678,1.0355,0.64619,1.2131
"NAs",8.0,9.0,10.0,8.0,8.0,10.0,9.0,9.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,9.0,10.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,9.0,9.0,11.0,10.0
"NA%",66.67,75.0,83.33,66.67,66.67,83.33,75.0,75.0,91.67,91.67,91.67,100.0,91.67,91.67,91.67,91.67,75.0,83.33,83.33,75.0,83.33,75.0,83.33,75.0,83.33,75.0,75.0,75.0,91.67,83.33
"unique",4.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,2.0
"error",0.017416992107206698,0.0462579556320776,0.03963333508550594,0.030757218961231955,0.07536088334847527,0.022804193693266157,0.13014890049477945,0.0462718010279519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027724462189620613,0.03839236268452358,0.04214356415871823,0.008366065272764013,0.07708171021714555,0.039346739711517704,0.059184837585314024,0.023749142986486765,0.06848329175791712,0.06224730917879102,0.04714682739414533,0.048938519744826936,NaN,0.08263956951727183
