"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3748,NA,NA,NA,NA,NA,1.0574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0497,NA,NA,1.0518,NA,1.0477,0.80087,1.1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1112,0.88345,1.1154,1.1729,1.0027,NA,0.55349,1.0049,NA,NA,NA,NA,NA,NA,NA,NA,1.0123,0.97724,0.8278,0.91601,0.84297,0.82452,0.88939,0.93845,NA,NA,0.5398,2.0119,NA,NA
"P_MS0019_01",1.4526,NA,NA,1.5348,NA,NA,NA,NA,1.9357,2.153,0.87807,NA,0.92597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.95312,0.96161,0.96837,1.0541,1.0624,0.77088,1.0446,NA,1.1177,NA,1.0272,1.2461,1.1017,1.1965,1.0238,1.0216,0.98279,0.76054,1.046,0.96784,0.91746,0.98791,1.0103,1.0497,NA,1.1049,0.69302,1.4363,NA,1.3122
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1882840000000001,0.92253,1.041885,1.2034,1.03255,0.90929,0.86409,1.10135,1.5267,2.153,0.9526349999999999,1.2461,1.0138349999999998,1.1965,1.0238,1.0216,0.997545,0.8688899999999999,0.9369000000000001,0.941925,0.880215,0.906215,0.949845,0.994075,NaN,1.1049,0.6164099999999999,1.7241,NaN,1.3122
"Min",0.95312,0.88345,0.96837,1.0518,1.0027,0.77088,0.55349,1.0049,1.1177,2.153,0.87807,1.2461,0.92597,1.1965,1.0238,1.0216,0.98279,0.76054,0.8278,0.91601,0.84297,0.82452,0.88939,0.93845,NaN,1.1049,0.5398,1.4363,NaN,1.3122
"Q25",1.0497,0.90299,1.0051275,1.053525,1.017625,0.840085,0.739025,1.0531249999999999,1.3221999999999998,2.153,0.9153525,1.2461,0.9699024999999999,1.1965,1.0238,1.0216,0.9901675000000001,0.8147150000000001,0.88235,0.9289675,0.8615925,0.8653675,0.9196175,0.9662625,NaN,1.1049,0.5781049999999999,1.5801999999999998,NaN,1.3122
"Q50",1.1112,0.92253,1.041885,1.1135000000000002,1.03255,0.90929,0.922735,1.10135,1.5267,2.153,0.9526349999999999,1.2461,1.0138349999999998,1.1965,1.0238,1.0216,0.997545,0.8688899999999999,0.9369000000000001,0.941925,0.880215,0.906215,0.949845,0.994075,NaN,1.1049,0.6164099999999999,1.7241,NaN,1.3122
"Q75",1.3748,0.94207,1.0786425,1.263375,1.047475,0.9784950000000001,1.0478,1.149575,1.7312,2.153,0.9899175,1.2461,1.0577674999999997,1.1965,1.0238,1.0216,1.0049225000000002,0.923065,0.9914499999999999,0.9548825000000001,0.8988375,0.9470625,0.9800725,1.0218875,NaN,1.1049,0.654715,1.8679999999999999,NaN,1.3122
"Max",1.4526,0.96161,1.1154,1.5348,1.0624,1.0477,1.0574,1.1978,1.9357,2.153,1.0272,1.2461,1.1017,1.1965,1.0238,1.0216,1.0123,0.97724,1.046,0.96784,0.91746,0.98791,1.0103,1.0497,NaN,1.1049,0.69302,2.0119,NaN,1.3122
"NAs",0.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,5.0,4.0
"NA%",0.0,60.0,60.0,20.0,60.0,60.0,20.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,60.0,60.0,100.0,80.0
"unique",5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0
"error",0.04302333565868643,0.02763373300877028,0.051982955018929036,0.057014117403791593,0.021107137418418475,0.09787064958403006,0.059585677914243775,0.06820044904544253,0.28920667350529794,NaN,0.05272541713917487,NaN,0.06212993732895598,NaN,NaN,NaN,0.010433360556407482,0.07661501974156243,0.07714534982745236,0.018324672234449394,0.02633619206529298,0.05776708848903497,0.04274814045663272,0.03933281470350173,NaN,NaN,0.05417145050670141,0.20350533162548834,NaN,NaN
