"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.4916,NA,NA,NA,NA,NA,0.72101,1.0539,1.5351,0.91119,1.0422,1.1574,0.71088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0145,1.1705,0.70533,0.65783,1.0087,0.87479,1.0602,0.76841,1.0185,1.0067,0.99984,1.18,1.0601,0.84771,1.1211,1.2306,1.0765,NA,NA,0.93305,0.93165,NA,NA,NA,NA,2.5678,0.9388,1.2298,2.5288,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0145,1.1705,1.098465,0.65783,1.0087,0.87479,1.0602,0.76841,0.8697550000000001,1.0303,1.2674699999999999,1.045595,1.05115,1.002555,0.91599,1.2306,1.0765,NaN,NaN,0.93305,0.93165,NaN,NaN,NaN,NaN,2.5678,0.9388,1.2298,2.5288,NaN
"Min",1.0145,1.1705,0.70533,0.65783,1.0087,0.87479,1.0602,0.76841,0.72101,1.0067,0.99984,0.91119,1.0422,0.84771,0.71088,1.2306,1.0765,NaN,NaN,0.93305,0.93165,NaN,NaN,NaN,NaN,2.5678,0.9388,1.2298,2.5288,NaN
"Q25",1.0145,1.1705,0.9018975,0.65783,1.0087,0.87479,1.0602,0.76841,0.7953825,1.0185,1.133655,0.9783925,1.046675,0.9251324999999999,0.8134349999999999,1.2306,1.0765,NaN,NaN,0.93305,0.93165,NaN,NaN,NaN,NaN,2.5678,0.9388,1.2298,2.5288,NaN
"Q50",1.0145,1.1705,1.098465,0.65783,1.0087,0.87479,1.0602,0.76841,0.8697550000000001,1.0303,1.2674699999999999,1.045595,1.05115,1.002555,0.91599,1.2306,1.0765,NaN,NaN,0.93305,0.93165,NaN,NaN,NaN,NaN,2.5678,0.9388,1.2298,2.5288,NaN
"Q75",1.0145,1.1705,1.2950325,0.65783,1.0087,0.87479,1.0602,0.76841,0.9441275,1.0421,1.401285,1.1127975,1.055625,1.0799775,1.018545,1.2306,1.0765,NaN,NaN,0.93305,0.93165,NaN,NaN,NaN,NaN,2.5678,0.9388,1.2298,2.5288,NaN
"Max",1.0145,1.1705,1.4916,0.65783,1.0087,0.87479,1.0602,0.76841,1.0185,1.0539,1.5351,1.18,1.0601,1.1574,1.1211,1.2306,1.0765,NaN,NaN,0.93305,0.93165,NaN,NaN,NaN,NaN,2.5678,0.9388,1.2298,2.5288,NaN
"NAs",4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0
"NA%",80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0
"unique",1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,NaN,0.27798842442177335,NaN,NaN,NaN,NaN,NaN,0.10517859816759298,0.01668772003600257,0.18924298784895568,0.09503868692537787,0.00632860569161961,0.10949194953283096,0.14503467188917277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
