"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.89144,0.89639,1.0588,1.2941,0.7997,0.72802,0.96321,0.67589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0894,0.90446,1.1206,NA,0.79584,0.71711,1.3025,0.64384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.8953,0.67611,0.51616,NA,NA,0.38397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91586,NA,1.0069,NA,0.94489,NA,0.91094,NA,NA,NA,0.55355,NA,NA
"P_MS0019_01",1.0498,NA,NA,NA,NA,NA,NA,NA,0.98153,NA,0.78653,0.82632,NA,NA,0.65285,1.0276,NA,NA,NA,NA,NA,NA,NA,NA,0.90198,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.67313,0.87859,1.1231,NA,0.88706,NA,0.81456,NA,NA,NA,0.79837,NA,0.9351,NA,1.0951,NA,0.71288,1.1542,NA,NA,NA,NA,0.99085
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9814849999999999,0.8256533333333334,0.8985200000000001,1.2941,0.79777,0.6097,1.132855,0.6642866666666666,0.93006,1.1231,0.78653,0.85669,NaN,0.81456,0.65285,1.0276,NaN,0.8571150000000001,NaN,0.971,NaN,1.019995,NaN,0.8119099999999999,1.02809,NaN,NaN,0.55355,NaN,0.99085
"Min",0.89144,0.67611,0.51616,1.2941,0.79584,0.38397,0.96321,0.64384,0.87859,1.1231,0.78653,0.82632,NaN,0.81456,0.65285,1.0276,NaN,0.79837,NaN,0.9351,NaN,0.94489,NaN,0.71288,0.90198,NaN,NaN,0.55355,NaN,0.99085
"Q25",0.8943350000000001,0.78625,0.78748,1.2941,0.796805,0.55054,1.0480325,0.658485,0.904325,1.1231,0.78653,0.8415050000000001,NaN,0.81456,0.65285,1.0276,NaN,0.8277424999999999,NaN,0.95305,NaN,0.9824425,NaN,0.7623949999999999,0.965035,NaN,NaN,0.55355,NaN,0.99085
"Q50",0.97255,0.89639,1.0588,1.2941,0.79777,0.71711,1.132855,0.67313,0.93006,1.1231,0.78653,0.85669,NaN,0.81456,0.65285,1.0276,NaN,0.8571150000000001,NaN,0.971,NaN,1.019995,NaN,0.8119099999999999,1.02809,NaN,NaN,0.55355,NaN,0.99085
"Q75",1.0596999999999999,0.900425,1.0897000000000001,1.2941,0.798735,0.722565,1.2176775,0.6745099999999999,0.955795,1.1231,0.78653,0.871875,NaN,0.81456,0.65285,1.0276,NaN,0.8864875000000001,NaN,0.98895,NaN,1.0575475,NaN,0.8614249999999999,1.091145,NaN,NaN,0.55355,NaN,0.99085
"Max",1.0894,0.90446,1.1206,1.2941,0.7997,0.72802,1.3025,0.67589,0.98153,1.1231,0.78653,0.88706,NaN,0.81456,0.65285,1.0276,NaN,0.91586,NaN,1.0069,NaN,1.0951,NaN,0.91094,1.1542,NaN,NaN,0.55355,NaN,0.99085
"NAs",1.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,3.0,5.0,5.0,4.0,5.0,4.0
"NA%",20.0,40.0,40.0,80.0,60.0,40.0,60.0,40.0,60.0,80.0,80.0,60.0,100.0,80.0,80.0,80.0,100.0,60.0,100.0,60.0,100.0,60.0,100.0,60.0,60.0,100.0,100.0,80.0,100.0,80.0
"unique",4.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
"error",0.02575871321029061,0.04319038940594352,0.11085735940086854,NaN,0.0013647160876900277,0.06518800307145821,0.11995712989439185,0.005920341894531785,0.03639478602767161,NaN,NaN,0.021474832944635414,NaN,NaN,NaN,NaN,NaN,0.041538987860803726,NaN,0.025385133444597006,NaN,0.053107254801015635,NaN,0.0700247845409038,0.08917323617543546,NaN,NaN,NaN,NaN,NaN
