"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.81493,NA,1.7922,1.4824,1.4943,NA,1.4462,1.2151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9157,1.3526,1.6352,2.2841,1.4103,1.3409,1.6169,1.1667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.0034,NA,0.57376,NA,NA,NA,0.86586,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.306,NA,NA,NA,NA,NA,2.2216,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.9,2.1896,1.443,1.8336,1.9113,NA,NA,1.8163,1.1963,NA,2.0396,2.7141,3.1111,1.8113,2.1528,2.1097,NA,NA,NA,NA,NA,NA,NA,NA,1.9584,0.9918,NA,NA,NA,NA
"P_MS0021_01",1.1598,1.324,0.10229,1.6122,0.31303,0.86019,1.3343,0.97596,1.0913,1.0949,1.136,1.1265,0.99913,0.88001,1.0166,0.89273,0.72215,1.2423,1.2839,1.1263,1.4629,0.9622,0.9068,0.97985,0.8982,1.7536,1.6102,0.67012,1.6151,0.71165
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1976075,1.4674,1.2431725,1.5572119999999998,1.2822325,1.1005449999999999,1.4658,1.207984,1.1438,1.0949,1.5878,1.9203000000000001,2.055115,1.3456549999999998,1.5847,1.5012150000000002,0.72215,1.2741500000000001,1.2839,1.1263,1.4629,0.9622,0.9068,1.600725,1.4283,1.3727,1.6102,0.67012,1.6151,0.71165
"Min",0.81493,1.0034,0.10229,0.57376,0.31303,0.86019,1.3343,0.86586,1.0913,1.0949,1.136,1.1265,0.99913,0.88001,1.0166,0.89273,0.72215,1.2423,1.2839,1.1263,1.4629,0.9622,0.9068,0.97985,0.8982,0.9918,1.6102,0.67012,1.6151,0.71165
"Q25",0.8905074999999999,1.2438500000000001,1.1078225000000002,1.4824,1.1359825000000001,0.9803675,1.39025,0.97596,1.11755,1.0949,1.3618999999999999,1.5234,1.5271225,1.1128325,1.30065,1.1969725,0.72215,1.258225,1.2839,1.1263,1.4629,0.9622,0.9068,1.2902875,1.16325,1.18225,1.6102,0.67012,1.6151,0.71165
"Q50",1.03775,1.3383,1.5391,1.6122,1.4523000000000001,1.1005449999999999,1.4462,1.1667,1.1438,1.0949,1.5878,1.9203000000000001,2.055115,1.3456549999999998,1.5847,1.5012150000000002,0.72215,1.2741500000000001,1.2839,1.1263,1.4629,0.9622,0.9068,1.600725,1.4283,1.3727,1.6102,0.67012,1.6151,0.71165
"Q75",1.34485,1.5618500000000002,1.67445,1.8336,1.59855,1.2207225000000002,1.53155,1.2151,1.1700499999999998,1.0949,1.8137,2.3172,2.5831074999999997,1.5784775,1.86875,1.8054575000000002,0.72215,1.290075,1.2839,1.1263,1.4629,0.9622,0.9068,1.9111624999999999,1.69335,1.5631499999999998,1.6102,0.67012,1.6151,0.71165
"Max",1.9,2.1896,1.7922,2.2841,1.9113,1.3409,1.6169,1.8163,1.1963,1.0949,2.0396,2.7141,3.1111,1.8113,2.1528,2.1097,0.72215,1.306,1.2839,1.1263,1.4629,0.9622,0.9068,2.2216,1.9584,1.7536,1.6102,0.67012,1.6151,0.71165
"NAs",1.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,0.0,20.0,60.0,40.0,0.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,5.0,4.0,2.0,3.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
"error",0.12253388465670424,0.12670597854876461,0.19346945630356185,0.12572011942724204,0.1705660499309945,0.16995665039209262,0.047438627017793555,0.07366731499925866,0.03712310601229374,NaN,0.3194708437400822,0.5613013629058814,0.7466941543312764,0.3292607371256099,0.4017073623920777,0.4302638697502964,NaN,0.02252135098079157,NaN,NaN,NaN,NaN,NaN,0.4390249227691977,0.37483730470698884,0.269336972953956,NaN,NaN,NaN,NaN
