"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.2512,1.2703,NA,NA,NA,0.95244,NA,NA,0.79594,NA,NA,NA,NA,NA,1.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.83543,NA,NA,0.72864,NA,0.56285,NA,NA,0.40277,NA,NA,0.58757,NA,NA,0.79645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.3995,0.97128,0.93775,1.0034,0.9831,1.0092,NA,1.0437,0.82295,1.0814,1.1822,0.84232,0.87758,0.85686,0.7585,0.73856,NA,NA,NA,NA,NA,NA,NA,NA,0.98648,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97772,NA,NA,NA,NA
"S_MS0009_01",0.85818,0.87903,NA,0.88052,1.001,0.85712,0.87606,0.72271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.118,0.39615,1.2946,0.90503,1.0191,NA,1.0195,0.89978,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94816,1.1369,0.43176,1.0186,0.93296,0.8386,NA,NA,NA,NA,1.1386,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9842,NA,NA,1.0453,0.6964,NA,0.91811,0.97517,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.74578,0.80011,0.89237,0.94825,0.79337,0.85724,NA,NA,0.80172,0.80067,0.89599,0.80586,NA,0.86416,0.61138,0.74682,0.78568,0.86376,0.82867,0.92596,0.88169,1.0275,0.85624,0.85735,0.72953,NA,0.79821,1.1713,0.59031,1.031
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1545,NA,1.4594,NA,0.95292,0.75515
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.030365,0.8555333333333334,1.098755,0.9342999999999999,0.9050419999999999,0.9078533333333333,0.8527125,0.8887300000000001,0.812335,0.770195,1.0390949999999999,0.82409,0.732575,0.86051,0.68494,0.8447075000000001,0.8849400000000001,0.90596,0.982785,0.8010066666666665,0.8655633333333332,0.98023,0.8709833333333333,0.91626,0.9568366666666668,0.97772,1.128805,1.15495,0.7716149999999999,0.893075
"Min",0.74578,0.39615,0.89237,0.88052,0.72864,0.85712,0.56285,0.72271,0.80172,0.40277,0.89599,0.80586,0.58757,0.85686,0.61138,0.73856,0.78568,0.86376,0.82867,0.43176,0.6964,0.93296,0.8386,0.85735,0.72953,0.97772,0.79821,1.1386,0.59031,0.75515
"Q25",0.83008,0.80894,0.926405,0.8989024999999999,0.79337,0.85718,0.7977575,0.811245,0.8070275,0.6976475,0.9675425,0.814975,0.6600725000000001,0.8586849999999999,0.6481600000000001,0.7447550000000001,0.83531,0.88486,0.9057275,0.67886,0.789045,0.9565950000000001,0.8474200000000001,0.886805,0.858005,0.97772,0.9635075,1.1467749999999999,0.6809624999999999,0.8241125
