"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0565,0.86964,1.0049,0.99038,0.91605,0.9494,0.98653,0.98607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0424,0.86141,0.90708,0.90034,0.9896,NA,0.94587,1.0097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96396,1.3775,0.93313,0.8997,1.5116,1.0427,0.8668,1.0687,NA,NA,NA,NA,NA,NA,NA,NA,0.88455,1.0395,1.0592,0.89368,0.92674,0.94973,0.93365,0.95876,NA,NA,0.97777,0.89268,NA,NA
"P_MS0019_01",0.98514,0.70709,0.89735,0.74423,0.97623,1.1369,0.87934,0.94962,0.97291,0.88596,0.77289,0.96159,0.81785,0.87971,0.87393,1.1869,NA,NA,NA,NA,NA,NA,NA,NA,1.1668,0.75457,NA,NA,NA,NA
"P_MS0021_01",1.0255,0.75731,1.1141,0.93619,0.69597,1.2421,0.92003,0.93682,0.89597,0.99388,NA,NA,NA,0.87973,0.96144,1.0094,1.072,0.93743,0.97806,NA,1.0259,NA,0.8621,1.1439,1.7631,0.62252,1.2948,NA,NA,1.2997
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0147,0.9145900000000001,0.971312,0.894168,1.01789,1.092775,0.9197139999999999,0.9901820000000001,0.93444,0.93992,0.77289,0.96159,0.81785,0.8797200000000001,0.917685,1.09815,0.978275,0.988465,1.01863,0.89368,0.9763200000000001,0.94973,0.897875,1.0513299999999999,1.46495,0.688545,1.136285,0.89268,NaN,1.2997
"Min",0.96396,0.70709,0.89735,0.74423,0.69597,0.9494,0.8668,0.93682,0.89597,0.88596,0.77289,0.96159,0.81785,0.87971,0.87393,1.0094,0.88455,0.93743,0.97806,0.89368,0.92674,0.94973,0.8621,0.95876,1.1668,0.62252,0.97777,0.89268,NaN,1.2997
"Q25",0.98514,0.75731,0.90708,0.8997,0.91605,1.019375,0.87934,0.94962,0.915205,0.91294,0.77289,0.96159,0.81785,0.8797149999999999,0.8958075,1.053775,0.9314125,0.9629475000000001,0.998345,0.89368,0.95153,0.94973,0.8799875,1.005045,1.315875,0.6555325,1.0570275,0.89268,NaN,1.2997
"Q50",1.0255,0.86141,0.93313,0.90034,0.97623,1.0897999999999999,0.92003,0.98607,0.93444,0.93992,0.77289,0.96159,0.81785,0.8797200000000001,0.917685,1.09815,0.978275,0.988465,1.01863,0.89368,0.9763200000000001,0.94973,0.897875,1.0513299999999999,1.46495,0.688545,1.136285,0.89268,NaN,1.2997
"Q75",1.0424,0.86964,1.0049,0.93619,0.9896,1.1632,0.94587,1.0097,0.953675,0.9669,0.77289,0.96159,0.81785,0.8797250000000001,0.9395625,1.142525,1.0251375,1.0139825,1.038915,0.89368,1.00111,0.94973,0.9157624999999999,1.097615,1.614025,0.7215574999999999,1.2155425,0.89268,NaN,1.2997
"Max",1.0565,1.3775,1.1141,0.99038,1.5116,1.2421,0.98653,1.0687,0.97291,0.99388,0.77289,0.96159,0.81785,0.87973,0.96144,1.1869,1.072,1.0395,1.0592,0.89368,1.0259,0.94973,0.93365,1.1439,1.7631,0.75457,1.2948,0.89268,NaN,1.2997
"NAs",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0
"error",0.007797122033160695,0.053565616901142844,0.018047315334974345,0.018322854002583773,0.06002410480798527,0.03139428938915483,0.009787014519249473,0.01051461653128634,0.027202397872246487,0.03815548191282611,NaN,NaN,NaN,7.071067811872547e-6,0.030939457210817378,0.06275572683030609,0.0662735830667092,0.03608719457785549,0.02868732211273819,NaN,0.035058354211229034,NaN,0.025296745096948736,0.06545687473443869,0.21082388681076908,0.0466867252278418,0.11208703141978556,NaN,NaN,NaN
