"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,1.0644,NA,NA,1.0171,NA,NA,NA,NA,NA,1.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.95323,NA,NA,NA,NA,NA,NA,0.89412,NA,NA,NA,1.093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.1443,NA,NA,1.0686,NA,NA,NA,NA,NA,NA,0.98477,1.0915,NA,1.1236,1.1345,1.1278,NA,NA,NA,NA,NA,NA,NA,NA,1.1544,0.92704,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85749,NA,NA,NA,NA
"S_MS0009_01",NA,0.77372,NA,0.81917,0.78734,0.82698,0.94024,1.0464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0434,0.95841,0.93599,1.0935,0.97974,NA,0.93808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1262,1.026,0.95503,1.1264,1.0849,NA,NA,NA,NA,1.0722,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0478,NA,0.94907,NA,NA,1.1131,1.0903,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96017,NA,NA
"S_MS0021_01",NA,0.98094,NA,NA,0.93794,NA,0.91761,NA,0.99431,NA,0.92143,0.95915,NA,0.99302,1.0659,1.027,1.0224,0.91958,0.95269,0.93673,0.94051,1.0464,0.97856,1.0555,NA,NA,NA,0.90566,NA,1.0247
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94026,0.93273,0.92244,0.94047,NA,0.97569,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0376,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0469766666666667,0.9043566666666667,0.93599,0.9937566666666666,0.942355,0.82698,0.9319766666666668,0.9858733333333333,0.99431,NaN,0.9531000000000001,1.0478833333333333,NaN,1.0992066666666667,1.1002,1.0774,1.0224,0.9692133333333333,1.0038733333333334,0.95856,0.9453366666666666,1.0864,1.0380624999999999,1.0729000000000002,1.1544,0.892265,1.0376,0.9793433333333335,NaN,1.0247
