"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0709,0.9689,1.1856,0.99303,1.0074,0.87874,1.0646,0.98789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1054,1.1252,1.2005,1.0114,1.1151,1.1731,1.1437,1.1052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92447,1.1335,1.1705,0.93453,1.1545,1.0439,0.96513,1.0829,NA,NA,NA,NA,NA,NA,NA,NA,0.96421,0.85857,0.87823,0.87433,0.95189,0.88698,0.84809,0.86843,NA,NA,0.99055,0.91969,NA,NA
"P_MS0019_01",0.96674,0.70101,0.73885,0.67522,0.73466,0.95588,0.8882,0.92334,0.9961,0.94951,0.93437,0.75578,0.87511,1.0131,0.78229,0.80719,NA,NA,NA,NA,NA,NA,NA,NA,0.94964,0.57829,NA,NA,NA,NA
"P_MS0021_01",1.0147,0.82139,0.90202,0.90514,0.65063,0.90768,0.83575,0.95893,1.0388,0.98429,0.93,1.0029,0.87062,0.85123,0.92745,1.0485,1.0367,0.88774,0.85889,0.93511,0.92674,0.90812,0.73598,0.89439,1.8115,0.53664,1.0755,0.58928,0.52707,1.2394
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.016442,0.95,1.039494,0.9038640000000001,0.9324580000000001,0.99186,0.979476,1.011652,1.01745,0.9669,0.932185,0.87934,0.872865,0.9321649999999999,0.85487,0.927845,1.000455,0.873155,0.86856,0.90472,0.939315,0.8975500000000001,0.792035,0.88141,1.38057,0.557465,1.0330249999999999,0.7544850000000001,0.52707,1.2394
"Min",0.92447,0.70101,0.73885,0.67522,0.65063,0.87874,0.83575,0.92334,0.9961,0.94951,0.93,0.75578,0.87062,0.85123,0.78229,0.80719,0.96421,0.85857,0.85889,0.87433,0.92674,0.88698,0.73598,0.86843,0.94964,0.53664,0.99055,0.58928,0.52707,1.2394
"Q25",0.96674,0.82139,0.90202,0.90514,0.73466,0.90768,0.8882,0.95893,1.006775,0.958205,0.9310925,0.81756,0.8717425000000001,0.8916975,0.81858,0.8675174999999999,0.9823325,0.8658625,0.863725,0.889525,0.9330275,0.8922650000000001,0.7640075,0.87492,1.165105,0.5470524999999999,1.0117875,0.6718825,0.52707,1.2394
"Q50",1.0147,0.9689,1.1705,0.93453,1.0074,0.95588,0.96513,0.98789,1.01745,0.9669,0.932185,0.87934,0.872865,0.9321649999999999,0.85487,0.927845,1.000455,0.873155,0.86856,0.90472,0.939315,0.8975500000000001,0.792035,0.88141,1.38057,0.557465,1.0330249999999999,0.7544850000000001,0.52707,1.2394
"Q75",1.0709,1.1252,1.1856,0.99303,1.1151,1.0439,1.0646,1.0829,1.028125,0.975595,0.9332775000000001,0.94112,0.8739874999999999,0.9726325,0.8911600000000001,0.9881725,1.0185775000000001,0.8804475,0.873395,0.919915,0.9456025,0.9028349999999999,0.8200625,0.8879,1.596035,0.5678775,1.0542624999999999,0.8370875,0.52707,1.2394
"Max",1.1054,1.1335,1.2005,1.0114,1.1545,1.1731,1.1437,1.1052,1.0388,0.98429,0.93437,1.0029,0.87511,1.0131,0.92745,1.0485,1.0367,0.88774,0.87823,0.93511,0.95189,0.90812,0.84809,0.89439,1.8115,0.57829,1.0755,0.91969,0.52707,1.2394
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014768673494935144,0.03784984176981457,0.041679537271903586,0.026969367311822496,0.04547836009356539,0.023818704078937634,0.025181321752441827,0.015802138171779154,0.015096729778332775,0.012296586924834074,0.001545028316892601,0.08737011388340978,0.0015874547237638363,0.05722968733533317,0.051321810178519604,0.0853159686840629,0.025629085284106394,0.010313152403605768,0.006837722574073884,0.02148897508025916,0.008891867773420837,0.0074741186771418245,0.039636870619411936,0.00917824601980138,0.30471352521671896,0.01472549871820984,0.030034360530898557,0.11681757578592357,NaN,NaN
