"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.347,1.2356,NA,NA,1.0309,NA,1.4192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1359,NA,NA,NA,NA,NA
"S_MS0006_02",1.3396,NA,NA,1.0917,0.87426,NA,NA,NA,1.09,NA,1.1558,1.1896,1.1894,1.3525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.2522,NA,NA,0.70663,NA,0.9531,NA,0.79978,NA,NA,NA,0.78517,NA,NA,1.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0084,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0022,NA,NA,NA,NA,NA
"S_MS0009_01",0.86796,0.91355,NA,0.95473,1.1226,0.97615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.90666,NA,1.2451,0.88691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8677,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0641,NA,1.2078,1.0311,1.223,0.90111,0.88531,0.80863,NA,0.93715,NA,0.95964,NA,0.98364,NA,NA,NA,0.85585,NA,1.1344,NA,0.92767,NA,0.82209,NA,NA,2.2279,NA,3.2498,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.130965,0.91355,1.1538199999999998,1.003952,1.1162400000000001,0.9293175,0.958105,0.8042050000000001,1.2546,0.93715,1.1558,0.9781366666666665,1.1894,1.16807,1.134,NaN,NaN,0.85585,NaN,1.1344,NaN,0.92767,NaN,0.82209,1.0690499999999998,1.0084,2.5478,NaN,3.2498,NaN
"Min",0.86796,0.91355,0.90666,0.70663,0.87426,0.88691,0.88531,0.79978,1.09,0.93715,1.1558,0.78517,1.1894,0.98364,1.134,NaN,NaN,0.85585,NaN,1.1344,NaN,0.92767,NaN,0.82209,1.0022,1.0084,2.2279,NaN,3.2498,NaN
