"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91713,0.9109,1.0726,1.0735,0.87684,0.8967,1.0089,0.90446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.98891,1.0949,1.1074,1.0395,0.9651,1.1238,0.90005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0545,0.9902,0.84953,0.80558,1.0432,1.0339,1.0456,0.85231,NA,NA,NA,NA,NA,NA,NA,NA,0.96925,1.0126,1.0781,1.0088,1.0939,1.1376,1.0278,0.96744,NA,NA,1.0557,0.9047,NA,NA
"P_MS0019_01",1.1072,1.2188,1.0808,1.0739,0.9497,0.75106,0.83708,0.9516,1.0725,1.1011,1.0456,1.0026,0.95361,0.88834,1.0141,0.83514,NA,NA,NA,NA,NA,NA,NA,NA,1.1664,0.84232,NA,NA,NA,NA
"P_MS0021_01",1.0263,1.1215,1.1456,1.1635,1.3259,1.1062,1.0439,0.98835,1.05,1.0533,1.144,1.1161,1.0384,1.1044,1.0711,1.1144,1.0828,0.97578,1.0097,1.026,1.044,1.1305,1.0583,1.1047,1.4498,0.67987,1.1583,0.84667,0.77349,1.2291
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0262825,1.046062,1.048686,1.0447760000000001,1.0470279999999998,0.950592,1.011856,0.919354,1.06125,1.0772,1.0948,1.05935,0.996005,0.99637,1.0426,0.97477,1.026025,0.9941899999999999,1.0439,1.0173999999999999,1.06895,1.13405,1.04305,1.03607,1.3081,0.761095,1.1070000000000002,0.875685,0.77349,1.2291
"Min",0.91713,0.9109,0.84953,0.80558,0.87684,0.75106,0.83708,0.85231,1.05,1.0533,1.0456,1.0026,0.95361,0.88834,1.0141,0.83514,0.96925,0.97578,1.0097,1.0088,1.044,1.1305,1.0278,0.96744,1.1664,0.67987,1.0557,0.84667,0.77349,1.2291
"Q25",0.9990075,0.98891,1.0726,1.0735,0.9497,0.8967,1.0089,0.90005,1.055625,1.0652499999999998,1.0702,1.030975,0.9748075,0.942355,1.02835,0.904955,0.9976375,0.984985,1.0268000000000002,1.0131,1.056475,1.132275,1.035425,1.001755,1.23725,0.7204824999999999,1.08135,0.8611775,0.77349,1.2291
"Q50",1.0404,0.9902,1.0808,1.0739,1.0395,0.9651,1.0439,0.90446,1.06125,1.0772,1.0948,1.05935,0.996005,0.99637,1.0426,0.97477,1.026025,0.9941899999999999,1.0439,1.0173999999999999,1.06895,1.13405,1.04305,1.03607,1.3081,0.761095,1.1070000000000002,0.875685,0.77349,1.2291
"Q75",1.067675,1.1215,1.0949,1.1074,1.0432,1.0339,1.0456,0.9516,1.066875,1.08915,1.1194,1.087725,1.0172025,1.0503850000000001,1.0568499999999998,1.044585,1.0544125,1.003395,1.061,1.0217,1.081425,1.135825,1.050675,1.070385,1.3789500000000001,0.8017075,1.1326500000000002,0.8901924999999999,0.77349,1.2291
"Max",1.1072,1.2188,1.1456,1.1635,1.3259,1.1062,1.1238,0.98835,1.0725,1.1011,1.144,1.1161,1.0384,1.1044,1.0711,1.1144,1.0828,1.0126,1.0781,1.026,1.0939,1.1376,1.0583,1.1047,1.4498,0.84232,1.1583,0.9047,0.77349,1.2291
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.0200302571516818,0.024532629064166773,0.022977022853276702,0.02773177879617534,0.03409950317526636,0.027217994283194352,0.021272593335087277,0.010435337138779938,0.007954951288348647,0.01689985207035851,0.034789653634378075,0.04012830983233663,0.029977791988403692,0.07638874557158275,0.020152543263816585,0.09873331985707766,0.04014598750186625,0.013017835841644327,0.02418305191657993,0.006081118318204346,0.017642314190604382,0.002510229073212203,0.01078337841309484,0.048528738392832775,0.10019703089413373,0.057434748301877316,0.036274577874869894,0.020516703256127648,NaN,NaN
