"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97858,1.0823,1.0756,NA,0.93781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.97113,NA,NA,NA,NA,NA,NA,0.84504,NA,NA,NA,NA,NA,NA,0.95508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84675,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83507,NA,1.2568,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0882,NA,NA,NA
"S_MS0021_01",NA,1.0379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9914,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93539,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.95501,NaN,NaN,NaN,NaN,NaN,NaN,0.84504,0.97858,1.0823,1.0756,NaN,0.93781,NaN,0.9122033333333333,NaN,NaN,NaN,0.83507,NaN,1.2568,NaN,NaN,0.93539,0.84675,1.0882,0.9914,NaN,NaN
"Min",NaN,0.856,NaN,NaN,NaN,NaN,NaN,NaN,0.84504,0.97858,1.0823,1.0756,NaN,0.93781,NaN,0.75173,NaN,NaN,NaN,0.83507,NaN,1.2568,NaN,NaN,0.93539,0.84675,1.0882,0.9914,NaN,NaN
"Q25",NaN,0.913565,NaN,NaN,NaN,NaN,NaN,NaN,0.84504,0.97858,1.0823,1.0756,NaN,0.93781,NaN,0.853405,NaN,NaN,NaN,0.83507,NaN,1.2568,NaN,NaN,0.93539,0.84675,1.0882,0.9914,NaN,NaN
"Q50",NaN,0.97113,NaN,NaN,NaN,NaN,NaN,NaN,0.84504,0.97858,1.0823,1.0756,NaN,0.93781,NaN,0.95508,NaN,NaN,NaN,0.83507,NaN,1.2568,NaN,NaN,0.93539,0.84675,1.0882,0.9914,NaN,NaN
"Q75",NaN,1.004515,NaN,NaN,NaN,NaN,NaN,NaN,0.84504,0.97858,1.0823,1.0756,NaN,0.93781,NaN,0.99244,NaN,NaN,NaN,0.83507,NaN,1.2568,NaN,NaN,0.93539,0.84675,1.0882,0.9914,NaN,NaN
"Max",NaN,1.0379,NaN,NaN,NaN,NaN,NaN,NaN,0.84504,0.97858,1.0823,1.0756,NaN,0.93781,NaN,1.0298,NaN,NaN,NaN,0.83507,NaN,1.2568,NaN,NaN,0.93539,0.84675,1.0882,0.9914,NaN,NaN
"NAs",12.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,9.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0
"NA%",100.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,91.67,91.67,91.67,100.0,91.67,100.0,75.0,100.0,100.0,100.0,91.67,100.0,91.67,100.0,100.0,91.67,91.67,91.67,91.67,100.0,100.0
"unique",0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.030671726575318706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0479693624831208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
