"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.82776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.71654,0.66724,NA,0.77373,NA,0.57706,0.6249,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47204,NA,0.95503,NA,NA,NA,NA,NA,NA,NA,1.7436,NA,NA,NA
"P_MS0019_01",NA,1.1435,0.84547,1.0507,NA,0.69072,NA,NA,NA,0.81404,NA,0.65558,NA,NA,0.8887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.87922,NA,0.96925,1.1113,1.212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0659,NA,NA,1.1221,1.0675,1.4447,NA,NA,0.92903,NA,1.2418
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.7978799999999999,0.90537,0.8808266666666666,0.9785766666666667,1.212,0.6338900000000001,0.6249,NaN,NaN,0.81404,NaN,0.65558,NaN,NaN,0.8887,NaN,0.47204,NaN,0.95503,1.0659,NaN,NaN,1.1221,1.0675,1.4447,NaN,1.7436,0.92903,NaN,1.2418
"Min",0.71654,0.66724,0.82776,0.77373,1.212,0.57706,0.6249,NaN,NaN,0.81404,NaN,0.65558,NaN,NaN,0.8887,NaN,0.47204,NaN,0.95503,1.0659,NaN,NaN,1.1221,1.0675,1.4447,NaN,1.7436,0.92903,NaN,1.2418
"Q25",0.7572099999999999,0.786305,0.8366150000000001,0.912215,1.212,0.605475,0.6249,NaN,NaN,0.81404,NaN,0.65558,NaN,NaN,0.8887,NaN,0.47204,NaN,0.95503,1.0659,NaN,NaN,1.1221,1.0675,1.4447,NaN,1.7436,0.92903,NaN,1.2418
"Q50",0.7978799999999999,0.90537,0.84547,1.0507,1.212,0.6338900000000001,0.6249,NaN,NaN,0.81404,NaN,0.65558,NaN,NaN,0.8887,NaN,0.47204,NaN,0.95503,1.0659,NaN,NaN,1.1221,1.0675,1.4447,NaN,1.7436,0.92903,NaN,1.2418
"Q75",0.8385499999999999,1.024435,0.9073599999999999,1.081,1.212,0.662305,0.6249,NaN,NaN,0.81404,NaN,0.65558,NaN,NaN,0.8887,NaN,0.47204,NaN,0.95503,1.0659,NaN,NaN,1.1221,1.0675,1.4447,NaN,1.7436,0.92903,NaN,1.2418
"Max",0.87922,1.1435,0.96925,1.1113,1.212,0.69072,0.6249,NaN,NaN,0.81404,NaN,0.65558,NaN,NaN,0.8887,NaN,0.47204,NaN,0.95503,1.0659,NaN,NaN,1.1221,1.0675,1.4447,NaN,1.7436,0.92903,NaN,1.2418
"NAs",3.0,3.0,2.0,2.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0
"NA%",60.0,60.0,40.0,40.0,80.0,60.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0
"unique",2.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
"error",0.05751606558171379,0.16838333780395254,0.025695709614497738,0.05999046927390802,NaN,0.040184878374831486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
