"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88253,1.2216,0.94914,1.1576,1.1444,1.0988,1.016,1.0055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.95544,0.93503,1.0554,1.1923,1.1471,1.0931,1.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1181,0.99159,0.74304,1.215,0.99721,0.87636,0.85107,NA,NA,NA,NA,NA,NA,NA,NA,0.67491,1.0887,NA,1.0037,0.96953,NA,0.90921,1.1526,NA,NA,1.4881,0.59516,NA,NA
"P_MS0019_01",0.66264,0.66369,0.64561,0.63552,0.88168,0.85851,0.75915,0.82573,0.93418,NA,0.81413,0.80881,0.80257,1.0931,0.76565,0.9131,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53523,NA,NA,NA,NA
"P_MS0021_01",0.94049,1.1216,1.5559,1.4605,1.4666,1.8547,1.746,1.8062,1.0773,1.6577,1.2955,1.483,1.6597,1.5987,1.3305,1.7457,NA,NA,NA,1.2823,1.1352,1.0266,NA,1.4251,1.1926,0.53402,1.7433,0.36843,1.1768,0.46169
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8285533333333334,1.016086,1.015454,1.010412,1.179996,1.1912639999999999,1.098122,1.1202999999999999,1.0057399999999999,1.6577,1.054815,1.145905,1.231135,1.3458999999999999,1.048075,1.3294000000000001,0.67491,1.0887,NaN,1.143,1.052365,1.0266,0.90921,1.28885,1.1926,0.534625,1.6157,0.481795,1.1768,0.46169
"Min",0.66264,0.66369,0.64561,0.63552,0.88168,0.85851,0.75915,0.82573,0.93418,1.6577,0.81413,0.80881,0.80257,1.0931,0.76565,0.9131,0.67491,1.0887,NaN,1.0037,0.96953,1.0266,0.90921,1.1526,1.1926,0.53402,1.4881,0.36843,1.1768,0.46169
"Q25",0.7725850000000001,0.95544,0.93503,0.74304,1.1444,0.99721,0.87636,0.85107,0.9699599999999999,1.6577,0.9344725,0.9773575,1.0168525,1.2195,0.9068625000000001,1.12125,0.67491,1.0887,NaN,1.07335,1.0109475,1.0266,0.90921,1.220725,1.1926,0.5343225,1.5518999999999998,0.4251125,1.1768,0.46169
"Q50",0.88253,1.1181,0.94914,1.0554,1.1923,1.0988,1.016,1.0055,1.0057399999999999,1.6577,1.054815,1.145905,1.231135,1.3458999999999999,1.048075,1.3294000000000001,0.67491,1.0887,NaN,1.143,1.052365,1.0266,0.90921,1.28885,1.1926,0.534625,1.6157,0.481795,1.1768,0.46169
"Q75",0.91151,1.1216,0.99159,1.1576,1.215,1.1471,1.0931,1.113,1.0415199999999998,1.6577,1.1751575,1.3144525,1.4454175,1.4723,1.1892875,1.53755,0.67491,1.0887,NaN,1.21265,1.0937824999999999,1.0266,0.90921,1.3569749999999998,1.1926,0.5349275,1.6795000000000002,0.5384775,1.1768,0.46169
"Max",0.94049,1.2216,1.5559,1.4605,1.4666,1.8547,1.746,1.8062,1.0773,1.6577,1.2955,1.483,1.6597,1.5987,1.3305,1.7457,0.67491,1.0887,NaN,1.2823,1.1352,1.0266,0.90921,1.4251,1.1926,0.53523,1.7433,0.59516,1.1768,0.46169
"NAs",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,60.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.0488595106553625,0.04377635694298922,0.06635521984893125,0.06620417156645039,0.041686692399373684,0.0773969996653617,0.07685021455272587,0.08018400200788185,0.05060056126170931,NaN,0.1701899956298842,0.23836216040407926,0.3030412176792127,0.17875659428395924,0.19970463267661068,0.2943685530079597,NaN,NaN,NaN,0.09849997461928606,0.05857319021958766,NaN,NaN,0.09634329893666708,NaN,0.0004277996026178377,0.0902268252794035,0.08016116024921298,NaN,NaN
