"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.87952,0.85271,0.95958,0.94496,0.9373,0.91508,1.0043,0.92883,0.97212,0.93441,NA,0.89365,0.9683,0.91958,0.95714,0.92919,NA,NA,NA,NA,NA,NA,NA,NA,0.83392,1.031,NA,NA,NA,NA
"S_MS0006_02",NA,0.89511,NA,0.92998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83094,1.1146,NA,NA,NA,NA
"S_MS0008_01",0.87607,0.57358,1.0175,0.91529,1.0559,0.98581,NA,0.9305,NA,1.0417,0.87139,0.92166,0.9555,0.9543,1.1404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86897,0.83704,NA,NA,NA,NA
"S_MS0009_01",NA,0.84164,NA,NA,1.0274,0.85131,NA,1.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.70423,1.0203,0.98682,0.93033,1.0286,0.97216,0.97868,1.0724,NA,NA,NA,NA,NA,NA,NA,NA,0.99719,1.0535,0.84284,0.96987,0.90656,0.9491,0.77513,1.0125,NA,NA,0.98274,1.1346,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97452,NA,NA,NA,0.89731,1.0232,0.76873,0.99475,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95961,1.0216,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,0.98144,0.92054,0.98127,NA,NA,0.71924,0.82326,NA,NA,NA,NA,NA,NA,NA,NA,0.62676,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8035,0.89089,0.92105,1.0777,0.92823,0.91357,1.0228,1.0369,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76272,0.93694,0.77979,0.93476,0.86868,0.90567
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.81994,0.8366679999999999,0.9879666666666665,0.9301400000000001,1.0123,0.94116,0.9678399999999999,0.9831799999999999,0.97212,0.988055,0.795315,0.8795233333333333,0.9619,0.93694,1.04877,0.970445,0.92507,0.972195,0.881945,1.0237850000000002,0.839715,0.9619566666666667,0.8555533333333333,1.0147166666666667,0.8241375,0.979895,0.9073799999999999,1.03032,0.86868,0.90567
"Min",0.70423,0.57358,0.95958,0.91529,0.9373,0.85131,0.92054,0.92883,0.97212,0.93441,0.71924,0.82326,0.9555,0.91958,0.95714,0.92919,0.8035,0.89089,0.84284,0.96987,0.62676,0.91357,0.76873,0.99475,0.76272,0.83704,0.77979,0.93476,0.86868,0.90567
"Q25",0.79015,0.84164,0.9732000000000001,0.9263075000000001,1.0048750000000002,0.91508,0.9496100000000001,0.9305,0.97212,0.9612325,0.7572774999999999,0.858455,0.9587000000000001,0.92826,1.002955,0.9498175,0.8890100000000001,0.9315425,0.8623925000000001,0.9968275,0.8296725,0.931335,0.77193,1.003625,0.813885,0.911965,0.8696999999999999,0.97818,0.86868,0.90567
"Q50",0.87607,0.85271,0.98682,0.9301550000000001,1.028,0.97216,0.97868,0.98127,0.97212,0.988055,0.795315,0.89365,0.9619,0.93694,1.04877,0.970445,0.97452,0.972195,0.881945,1.0237850000000002,0.901935,0.9491,0.77513,1.0125,0.83243,0.98397,0.95961,1.0216,0.86868,0.90567
"Q75",0.877795,0.89511,1.00216,0.9339875,1.035425,0.98144,0.99149,1.0029,0.97212,1.0148775,0.8333525,0.9076550000000001,0.9651000000000001,0.94562,1.0945850000000001,0.9910725,0.985855,1.0128475000000001,0.9014975000000001,1.0507425000000001,0.9119775000000001,0.9861500000000001,0.898965,1.0247,0.8426825,1.0519,0.9711749999999999,1.0781,0.86868,0.90567
"Max",0.87952,1.0203,1.0175,0.94496,1.0559,0.98581,1.0043,1.0724,0.97212,1.0417,0.87139,0.92166,0.9683,0.9543,1.1404,1.0117,0.99719,1.0535,0.92105,1.0777,0.92823,1.0232,1.0228,1.0369,0.86897,1.1146,0.98274,1.1346,0.86868,0.90567
"NAs",9.0,7.0,9.0,8.0,8.0,7.0,9.0,7.0,11.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,8.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,11.0,11.0
"NA%",75.0,58.33,75.0,66.67,66.67,58.33,75.0,58.33,91.67,83.33,83.33,75.0,83.33,83.33,83.33,83.33,75.0,83.33,83.33,83.33,66.67,75.0,75.0,75.0,66.67,66.67,75.0,75.0,91.67,91.67
"unique",3.0,5.0,3.0,4.0,4.0,5.0,3.0,5.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,1.0,1.0
"error",0.03340754854819491,0.03265479154427417,0.009659006926947256,0.003028395477256339,0.012925797847715245,0.011545687419985002,0.014306422800034016,0.01186669279959669,NaN,0.03793274327675238,0.05379314837876661,0.01689941495809622,0.004525483399593916,0.012275373721398494,0.06479219436012337,0.029171690257851046,0.035297042526408806,0.057491316844372295,0.027651410678299942,0.03812366210767274,0.03564003346542575,0.018644792640107138,0.04829173570122569,0.007054083398471582,0.011109336984229383,0.029933899783523028,0.037033251275036594,0.03340165531493578,NaN,NaN
