"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0217,0.90695,0.94819,NA,0.61237,0.50825,NA,0.30167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0844,NA,0.98078,0.93079,0.54651,NA,0.48853,0.28814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.35166,0.16561,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91628,0.86197,0.75504,NA,0.59525,0.51702,0.44854,NA,NA,NA,0.80444,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0489,1.0188,0.87041,0.92898,1.0698,0.42855,0.37061,0.31338,1.0439,1.0935,1.0511,1.062,0.94211,0.94456,0.93731,0.90117,0.9761,1.0821,0.80332,0.87612,0.76757,0.65243,0.64354,0.5532,0.81029,1.2552,1.342,0.79262,1.5064,0.62336
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0516666666666667,0.9628749999999999,0.9331266666666668,0.9298850000000001,0.7428933333333333,0.4684,0.40359999999999996,0.2672,1.0439,1.0935,1.0511,1.062,0.94211,0.94456,0.93731,0.90117,0.9761,0.99919,0.8326450000000001,0.81558,0.76757,0.62384,0.58028,0.50087,0.81029,1.2552,1.342,0.79853,1.5064,0.62336
"Min",1.0217,0.90695,0.87041,0.92898,0.54651,0.42855,0.35166,0.16561,1.0439,1.0935,1.0511,1.062,0.94211,0.94456,0.93731,0.90117,0.9761,0.91628,0.80332,0.75504,0.76757,0.59525,0.51702,0.44854,0.81029,1.2552,1.342,0.79262,1.5064,0.62336
"Q25",1.0352999999999999,0.9349125,0.9093,0.9294325,0.57944,0.44847499999999996,0.361135,0.2575075,1.0439,1.0935,1.0511,1.062,0.94211,0.94456,0.93731,0.90117,0.9761,0.957735,0.8179825,0.78531,0.76757,0.6095449999999999,0.5486500000000001,0.47470500000000004,0.81029,1.2552,1.342,0.795575,1.5064,0.62336
"Q50",1.0489,0.9628749999999999,0.94819,0.9298850000000001,0.61237,0.4684,0.37061,0.294905,1.0439,1.0935,1.0511,1.062,0.94211,0.94456,0.93731,0.90117,0.9761,0.99919,0.8326450000000001,0.81558,0.76757,0.62384,0.58028,0.50087,0.81029,1.2552,1.342,0.79853,1.5064,0.62336
"Q75",1.06665,0.9908375,0.964485,0.9303375,0.8410850000000001,0.488325,0.42957,0.30459749999999997,1.0439,1.0935,1.0511,1.062,0.94211,0.94456,0.93731,0.90117,0.9761,1.040645,0.8473075000000001,0.84585,0.76757,0.638135,0.61191,0.527035,0.81029,1.2552,1.342,0.801485,1.5064,0.62336
"Max",1.0844,1.0188,0.98078,0.93079,1.0698,0.50825,0.48853,0.31338,1.0439,1.0935,1.0511,1.062,0.94211,0.94456,0.93731,0.90117,0.9761,1.0821,0.86197,0.87612,0.76757,0.65243,0.64354,0.5532,0.81029,1.2552,1.342,0.80444,1.5064,0.62336
"NAs",2.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0
"NA%",40.0,60.0,40.0,60.0,40.0,60.0,40.0,20.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0
"unique",3.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
"error",0.010480475674814112,0.039544946737857634,0.018901975891228735,0.0006399316369738178,0.09500605912451254,0.028178205230283915,0.024719772338038324,0.017126846007559787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058626223228176684,0.0207359063582955,0.04280824453303358,NaN,0.020216182874123398,0.04473157497786098,0.03700289785949205,NaN,NaN,NaN,0.004179001076812515,NaN,NaN
